time,ax,ay,az,atotal
2022-11-15 11:11:57.2800,-6.04,-0.17,0.46,6.05
2022-11-15 11:11:57.2950,-6.07,0.83,0.89,6.19
2022-11-15 11:11:57.3000,-6.46,1.04,0.63,6.57
2022-11-15 11:11:57.3100,-6.62,0.88,0.11,6.67
2022-11-15 11:11:57.3200,-6.47,0.42,0.07,6.48
2022-11-15 11:11:57.3300,-6.28,-0.29,0.29,6.29
2022-11-15 11:11:57.3400,-5.99,-1.11,0.26,6.09
2022-11-15 11:11:57.3500,-5.63,-2.2,0.53,6.06
2022-11-15 11:11:57.3610,-5.11,-3.57,1.36,6.38
2022-11-15 11:11:57.3710,-4.22,-4.7,2.62,6.83
2022-11-15 11:11:57.3810,-3.34,-5.69,4.14,7.78
2022-11-15 11:11:57.3960,-2.4,-6.56,6.04,9.23
2022-11-15 11:11:57.4000,-0.78,-6.72,8.13,10.57
2022-11-15 11:11:57.4100,0.81,-5.78,8.16,10.03
2022-11-15 11:11:57.4200,1.2,-5.4,3.54,6.56
2022-11-15 11:11:57.4310,1.06,-6.02,-2.67,6.67
2022-11-15 11:11:57.4410,1.11,-7.13,-6.35,9.61
2022-11-15 11:11:57.4510,1.77,-8.4,-7.17,11.18
2022-11-15 11:11:57.4610,2.56,-9.45,-6.26,11.62
2022-11-15 11:11:57.4710,3.42,-9.94,-4.49,11.43
2022-11-15 11:11:57.4810,4.19,-9.66,-1.87,10.69
2022-11-15 11:11:57.4960,4.53,-8.58,1.5,9.81
2022-11-15 11:11:57.5010,3.92,-7.03,4.62,9.28
2022-11-15 11:11:57.5110,2.2,-5.42,5.47,8.0
2022-11-15 11:11:57.5210,0.42,-3.62,3.74,5.22
2022-11-15 11:11:57.5310,-0.7,-1.75,2.11,2.82
2022-11-15 11:11:57.5410,-1.03,-0.19,0.9,1.38
2022-11-15 11:11:57.5510,-1.0,0.88,-0.69,1.5
2022-11-15 11:11:57.5610,-1.0,1.47,-2.43,3.01
2022-11-15 11:11:57.5710,-0.78,2.31,-3.8,4.51
2022-11-15 11:11:57.5810,-0.21,3.51,-4.26,5.52
2022-11-15 11:11:57.5960,0.53,4.7,-3.95,6.16
2022-11-15 11:11:57.6010,1.41,5.57,-3.8,6.88
2022-11-15 11:11:57.6110,2.39,6.05,-3.97,7.62
2022-11-15 11:11:57.6210,3.26,6.28,-4.21,8.23
2022-11-15 11:11:57.6310,3.91,6.52,-4.43,8.79
2022-11-15 11:11:57.6420,4.3,6.83,-4.4,9.19
2022-11-15 11:11:57.6510,4.55,7.16,-4.38,9.54
2022-11-15 11:11:57.6610,4.73,7.4,-4.45,9.84
2022-11-15 11:11:57.6710,4.94,7.45,-4.82,10.15
2022-11-15 11:11:57.6810,5.17,7.46,-5.16,10.44
2022-11-15 11:11:57.6950,5.49,7.68,-5.29,10.82
2022-11-15 11:11:57.7010,5.86,7.96,-5.21,11.17
2022-11-15 11:11:57.7110,6.33,8.14,-4.68,11.32
2022-11-15 11:11:57.7220,6.9,8.25,-4.18,11.53
2022-11-15 11:11:57.7320,7.32,8.01,-3.8,11.49
2022-11-15 11:11:57.7420,7.15,7.19,-3.37,10.68
2022-11-15 11:11:57.7510,6.04,5.5,-2.42,8.51
2022-11-15 11:11:57.7610,4.38,3.33,-0.51,5.52
2022-11-15 11:11:57.7720,2.67,0.63,3.05,4.1
2022-11-15 11:11:57.7820,1.22,-3.73,9.61,10.38
2022-11-15 11:11:57.7960,-1.03,-12.29,23.0,26.09
2022-11-15 11:11:57.8010,-10.91,-19.84,19.8,30.07
2022-11-15 11:11:57.8120,-17.19,-17.27,7.64,25.53
2022-11-15 11:11:57.8220,-19.18,-13.59,5.08,24.04
2022-11-15 11:11:57.8320,-20.53,-8.72,3.36,22.55
2022-11-15 11:11:57.8420,-15.65,-0.72,2.97,15.94
2022-11-15 11:11:57.8520,-6.55,5.73,4.4,9.75
2022-11-15 11:11:57.8620,-0.17,7.89,4.03,8.86
2022-11-15 11:11:57.8720,0.93,6.26,-3.35,7.16
2022-11-15 11:11:57.8820,2.29,4.45,-9.0,10.29
2022-11-15 11:11:57.8960,3.54,0.59,-9.78,10.41
2022-11-15 11:11:57.9010,4.05,-3.97,-7.17,9.14
2022-11-15 11:11:57.9110,7.71,-9.42,3.18,12.58
2022-11-15 11:11:57.9220,6.83,-14.61,3.27,16.45
2022-11-15 11:11:57.9320,4.24,-16.84,-1.91,17.47
2022-11-15 11:11:57.9420,5.11,-15.57,-1.35,16.44
2022-11-15 11:11:57.9520,5.49,-8.65,-1.49,10.35
2022-11-15 11:11:57.9620,5.38,-4.16,-2.69,7.31
2022-11-15 11:11:57.9720,5.68,-1.98,-4.5,7.51
2022-11-15 11:11:57.9820,6.03,-0.71,-5.72,8.34
2022-11-15 11:11:57.9960,6.31,0.32,-6.06,8.75
2022-11-15 11:11:58.0020,6.52,1.62,-5.89,8.93
2022-11-15 11:11:58.0120,6.49,2.61,-4.96,8.57
2022-11-15 11:11:58.0220,6.14,3.03,-4.18,8.02
2022-11-15 11:11:58.0320,5.81,3.09,-4.04,7.72
2022-11-15 11:11:58.0420,5.3,2.9,-2.94,6.71
2022-11-15 11:11:58.0520,3.73,1.92,-1.72,4.53
2022-11-15 11:11:58.0620,2.2,1.19,-1.1,2.73
2022-11-15 11:11:58.0720,0.9,0.74,-0.38,1.22
2022-11-15 11:11:58.0830,-0.53,0.33,0.53,0.81
2022-11-15 11:11:58.0980,-1.55,0.48,1.4,2.14
2022-11-15 11:11:58.1020,-1.35,1.5,1.6,2.57
2022-11-15 11:11:58.1130,0.64,2.94,1.19,3.23
2022-11-15 11:11:58.1220,2.77,3.44,0.63,4.46
2022-11-15 11:11:58.1330,3.59,2.9,-0.3,4.62
2022-11-15 11:11:58.1430,3.36,1.84,-1.23,4.02
2022-11-15 11:11:58.1530,2.3,0.88,-1.4,2.83
2022-11-15 11:11:58.1630,1.03,0.42,-0.45,1.19
2022-11-15 11:11:58.1730,-0.27,-0.01,0.43,0.5
2022-11-15 11:11:58.1830,-1.69,-0.34,0.56,1.81
2022-11-15 11:11:58.1980,-3.41,-0.59,0.39,3.48
2022-11-15 11:11:58.2020,-4.95,-0.61,0.69,5.03
2022-11-15 11:11:58.2130,-5.87,-0.06,1.65,6.09
2022-11-15 11:11:58.2230,-6.05,0.88,2.09,6.46
2022-11-15 11:11:58.2330,-5.62,1.72,1.48,6.06
2022-11-15 11:11:58.2430,-5.22,2.05,0.78,5.66
2022-11-15 11:11:58.2530,-5.26,1.91,0.77,5.64
2022-11-15 11:11:58.2630,-5.75,1.52,1.5,6.13
2022-11-15 11:11:58.2730,-6.42,1.03,2.35,6.91
2022-11-15 11:11:58.2840,-6.77,0.6,2.98,7.42
2022-11-15 11:11:58.3000,-6.41,0.61,3.14,7.16
2022-11-15 11:11:58.3030,-5.67,0.8,2.69,6.32
2022-11-15 11:11:58.3130,-5.03,0.59,1.83,5.38
2022-11-15 11:11:58.3230,-4.53,-0.02,0.93,4.62
2022-11-15 11:11:58.3330,-4.16,-0.5,0.49,4.21
2022-11-15 11:11:58.3430,-4.04,-0.46,0.53,4.1
2022-11-15 11:11:58.3530,-4.2,-0.02,0.48,4.22
2022-11-15 11:11:58.3630,-4.73,0.36,0.51,4.77
2022-11-15 11:11:58.3730,-5.29,0.37,0.96,5.38
2022-11-15 11:11:58.3830,-5.25,0.08,1.38,5.42
2022-11-15 11:11:58.3980,-5.0,-0.45,1.21,5.16
2022-11-15 11:11:58.4030,-5.38,-1.24,0.84,5.58
2022-11-15 11:11:58.4140,-6.37,-2.35,0.31,6.79
2022-11-15 11:11:58.4230,-6.93,-3.79,-0.15,7.9
2022-11-15 11:11:58.4330,-6.52,-5.03,0.14,8.23
2022-11-15 11:11:58.4430,-5.94,-5.73,1.26,8.34
2022-11-15 11:11:58.4530,-5.15,-6.14,2.9,8.52
2022-11-15 11:11:58.4640,-3.15,-5.75,4.83,8.14
2022-11-15 11:11:58.4730,-0.48,-4.18,5.97,7.3
2022-11-15 11:11:58.4840,1.23,-3.34,4.84,6.0
2022-11-15 11:11:58.4980,1.71,-4.37,1.66,4.97
2022-11-15 11:11:58.5030,1.48,-6.55,-1.73,6.93
2022-11-15 11:11:58.5130,2.09,-8.64,-3.87,9.69
2022-11-15 11:11:58.5240,3.27,-10.53,-4.73,11.99
2022-11-15 11:11:58.5340,4.21,-11.9,-4.12,13.27
2022-11-15 11:11:58.5440,4.89,-12.01,-2.03,13.12
2022-11-15 11:11:58.5540,4.99,-10.22,0.72,11.39
2022-11-15 11:11:58.5640,4.31,-7.78,3.15,9.43
2022-11-15 11:11:58.5740,2.94,-5.36,3.76,7.17
2022-11-15 11:11:58.5840,1.59,-3.0,2.78,4.38
2022-11-15 11:11:58.5990,0.55,-1.08,1.74,2.12
2022-11-15 11:11:58.6040,0.33,0.22,1.55,1.59
2022-11-15 11:11:58.6140,0.41,1.27,0.94,1.63
2022-11-15 11:11:58.6240,0.36,1.83,-0.41,1.9
2022-11-15 11:11:58.6340,0.19,2.26,-2.41,3.3
2022-11-15 11:11:58.6440,0.12,2.65,-4.2,4.96
2022-11-15 11:11:58.6540,0.37,3.38,-4.83,5.9
2022-11-15 11:11:58.6640,0.95,4.53,-4.61,6.53
2022-11-15 11:11:58.6740,1.63,5.51,-4.09,7.05
2022-11-15 11:11:58.6840,2.47,6.05,-3.83,7.57
2022-11-15 11:11:58.7000,3.43,6.31,-3.69,8.07
2022-11-15 11:11:58.7040,4.21,6.43,-3.31,8.36
2022-11-15 11:11:58.7140,4.68,6.52,-2.97,8.55
2022-11-15 11:11:58.7240,4.89,6.58,-2.88,8.68
2022-11-15 11:11:58.7340,4.94,6.59,-3.21,8.83
2022-11-15 11:11:58.7440,4.94,6.67,-3.86,9.15
2022-11-15 11:11:58.7540,5.03,6.91,-4.67,9.73
2022-11-15 11:11:58.7650,5.21,7.27,-5.47,10.48
2022-11-15 11:11:58.7750,5.5,7.8,-5.87,11.2
2022-11-15 11:11:58.7840,5.84,8.41,-5.44,11.59
2022-11-15 11:11:58.8000,6.17,8.72,-4.81,11.71
2022-11-15 11:11:58.8040,6.36,8.88,-4.27,11.72
2022-11-15 11:11:58.8150,6.09,8.72,-3.21,11.1
2022-11-15 11:11:58.8240,5.19,7.68,-1.29,9.35
2022-11-15 11:11:58.8350,3.94,5.3,1.58,6.79
2022-11-15 11:11:58.8440,2.95,1.75,6.18,7.06
2022-11-15 11:11:58.8550,2.44,-3.63,13.34,14.03
2022-11-15 11:11:58.8650,-1.98,-14.19,21.13,25.52
2022-11-15 11:11:58.8760,-12.43,-18.66,12.96,25.89
2022-11-15 11:11:58.8850,-19.54,-18.24,8.57,28.07
2022-11-15 11:11:58.8990,-23.23,-16.29,4.84,28.78
2022-11-15 11:11:58.9040,-20.63,-8.19,1.91,22.27
2022-11-15 11:11:58.9140,-9.86,1.59,2.8,10.37
2022-11-15 11:11:58.9240,-0.76,6.51,4.07,7.71
2022-11-15 11:11:58.9350,3.57,7.08,1.93,8.16
2022-11-15 11:11:58.9450,5.72,2.09,-2.74,6.67
2022-11-15 11:11:58.9550,6.01,-9.23,-1.36,11.09
2022-11-15 11:11:58.9650,5.5,-19.63,4.69,20.91
2022-11-15 11:11:58.9750,3.55,-20.38,2.6,20.84
2022-11-15 11:11:58.9850,1.78,-13.14,-3.04,13.6
2022-11-15 11:11:58.9990,3.49,-7.0,-4.16,8.85
2022-11-15 11:11:59.0050,4.49,-1.77,-4.62,6.68
2022-11-15 11:11:59.0150,5.11,0.86,-6.6,8.39
2022-11-15 11:11:59.0250,5.43,1.75,-8.65,10.36
2022-11-15 11:11:59.0350,5.44,1.94,-9.58,11.18
2022-11-15 11:11:59.0450,5.82,2.19,-8.94,10.89
2022-11-15 11:11:59.0550,6.53,2.11,-7.74,10.34
2022-11-15 11:11:59.0650,7.24,1.81,-6.61,9.96
2022-11-15 11:11:59.0750,7.67,1.28,-5.62,9.59
2022-11-15 11:11:59.0850,7.81,0.29,-4.8,9.17
2022-11-15 11:11:59.1000,7.41,-1.51,-1.34,7.68
2022-11-15 11:11:59.1050,5.57,-3.38,1.04,6.59
2022-11-15 11:11:59.1150,3.71,-3.22,-0.49,4.93
2022-11-15 11:11:59.1250,2.83,-2.0,-1.69,3.85
2022-11-15 11:11:59.1350,1.72,-0.98,-1.52,2.49
2022-11-15 11:11:59.1460,-0.19,-0.39,0.41,0.59
2022-11-15 11:11:59.1550,-2.11,0.24,2.58,3.34
2022-11-15 11:11:59.1660,-2.84,1.35,2.83,4.23
2022-11-15 11:11:59.1760,-1.9,2.64,1.84,3.73
2022-11-15 11:11:59.1860,0.43,3.37,0.49,3.43
2022-11-15 11:11:59.2010,2.01,3.01,-1.28,3.83
2022-11-15 11:11:59.2050,2.34,2.46,-2.88,4.45
2022-11-15 11:11:59.2150,2.1,2.14,-3.22,4.39
2022-11-15 11:11:59.2260,1.15,1.65,-2.33,3.07
2022-11-15 11:11:59.2360,-0.25,1.26,-1.11,1.69
2022-11-15 11:11:59.2460,-1.53,1.18,-0.14,1.93
2022-11-15 11:11:59.2550,-2.45,1.2,0.62,2.79
2022-11-15 11:11:59.2660,-3.05,1.07,0.85,3.34
2022-11-15 11:11:59.2760,-3.59,0.7,0.6,3.7
2022-11-15 11:11:59.2860,-4.17,0.21,0.57,4.21
2022-11-15 11:11:59.3000,-4.7,0.1,1.34,4.88
2022-11-15 11:11:59.3050,-5.46,0.31,2.54,6.02
2022-11-15 11:11:59.3160,-5.9,1.05,3.32,6.85
2022-11-15 11:11:59.3260,-5.15,2.07,3.3,6.45
2022-11-15 11:11:59.3360,-4.21,2.56,2.54,5.54
2022-11-15 11:11:59.3460,-4.54,2.18,1.04,5.14
2022-11-15 11:11:59.3560,-5.4,1.43,-0.19,5.58
2022-11-15 11:11:59.3660,-6.06,0.71,0.03,6.1
2022-11-15 11:11:59.3760,-6.22,0.04,1.33,6.36
2022-11-15 11:11:59.3860,-5.71,-0.25,2.73,6.33
2022-11-15 11:11:59.4000,-4.84,-0.29,3.73,6.11
2022-11-15 11:11:59.4060,-3.84,-0.36,3.96,5.52
2022-11-15 11:11:59.4160,-3.14,-0.7,3.25,4.57
2022-11-15 11:11:59.4260,-3.67,-1.61,1.71,4.35
2022-11-15 11:11:59.4360,-5.44,-2.01,-0.22,5.8
2022-11-15 11:11:59.4460,-6.89,-1.35,-1.13,7.11
2022-11-15 11:11:59.4560,-7.8,-0.47,-0.58,7.83
2022-11-15 11:11:59.4670,-7.96,0.57,0.84,8.02
2022-11-15 11:11:59.4760,-7.73,1.56,2.35,8.22
2022-11-15 11:11:59.4860,-7.95,1.38,2.67,8.49
2022-11-15 11:11:59.5000,-8.41,-0.6,1.69,8.59
2022-11-15 11:11:59.5060,-7.72,-2.94,0.85,8.3
2022-11-15 11:11:59.5170,-6.27,-4.63,0.65,7.82
2022-11-15 11:11:59.5270,-5.17,-5.6,0.82,7.66
2022-11-15 11:11:59.5370,-4.42,-6.07,1.3,7.62
2022-11-15 11:11:59.5470,-3.35,-5.49,2.79,7.01
2022-11-15 11:11:59.5560,-1.48,-3.7,4.56,6.05
2022-11-15 11:11:59.5660,0.12,-2.95,4.61,5.47
2022-11-15 11:11:59.5760,0.48,-4.35,1.97,4.79
2022-11-15 11:11:59.5860,0.32,-6.36,-1.39,6.51
2022-11-15 11:11:59.5960,1.29,-8.52,-3.99,9.49
2022-11-15 11:11:59.6070,2.51,-11.04,-6.14,12.87
2022-11-15 11:11:59.6180,3.47,-12.76,-6.24,14.62
2022-11-15 11:11:59.6280,4.26,-12.83,-4.1,14.12
2022-11-15 11:11:59.6370,4.72,-11.36,-0.84,12.33
2022-11-15 11:11:59.6470,4.19,-8.49,2.03,9.68
2022-11-15 11:11:59.6570,2.39,-5.33,3.34,6.72
2022-11-15 11:11:59.6670,0.7,-2.96,3.83,4.89
2022-11-15 11:11:59.6770,-0.04,-1.59,3.75,4.07
2022-11-15 11:11:59.6870,-0.2,-0.8,2.63,2.75
2022-11-15 11:11:59.7030,-0.6,-0.64,0.55,1.03
2022-11-15 11:11:59.7070,-0.98,-0.65,-2.11,2.41
2022-11-15 11:11:59.7170,-0.75,-0.43,-4.25,4.33
2022-11-15 11:11:59.7270,-0.07,0.27,-4.55,4.55
2022-11-15 11:11:59.7370,0.83,1.41,-4.11,4.42
2022-11-15 11:11:59.7470,2.13,2.54,-4.06,5.24
2022-11-15 11:11:59.7570,3.69,3.5,-4.07,6.51
2022-11-15 11:11:59.7670,4.94,4.38,-3.92,7.67
2022-11-15 11:11:59.7770,5.5,5.12,-3.8,8.42
2022-11-15 11:11:59.7870,5.63,5.74,-4.03,8.99
2022-11-15 11:11:59.8020,5.71,6.27,-4.72,9.7
2022-11-15 11:11:59.8070,5.83,6.88,-5.45,10.53
2022-11-15 11:11:59.8170,6.04,7.57,-5.88,11.32
2022-11-15 11:11:59.8280,6.28,8.24,-5.92,11.93
2022-11-15 11:11:59.8370,6.56,8.97,-5.73,12.5
2022-11-15 11:11:59.8480,6.89,9.64,-5.23,12.95
2022-11-15 11:11:59.8570,7.36,10.19,-4.35,13.3
2022-11-15 11:11:59.8670,7.88,10.58,-2.95,13.51
2022-11-15 11:11:59.8770,8.41,11.02,-1.46,13.93
2022-11-15 11:11:59.8870,8.33,10.45,0.04,13.36
2022-11-15 11:11:59.9020,7.37,8.02,1.0,10.93
2022-11-15 11:11:59.9070,5.95,4.97,1.06,7.82
2022-11-15 11:11:59.9170,4.3,1.79,2.55,5.31
2022-11-15 11:11:59.9270,2.75,-2.13,6.39,7.27
2022-11-15 11:11:59.9380,1.14,-8.39,11.69,14.43
2022-11-15 11:11:59.9480,-5.84,-18.87,14.01,24.21
2022-11-15 11:11:59.9580,-15.67,-22.71,5.31,28.09
2022-11-15 11:11:59.9680,-18.68,-17.23,4.29,25.77
2022-11-15 11:11:59.9780,-19.33,-11.28,4.48,22.82
2022-11-15 11:11:59.9880,-14.22,-2.27,4.19,14.99
2022-11-15 11:12:00.0000,-6.11,4.65,4.23,8.76
2022-11-15 11:12:00.0080,-0.09,7.35,2.84,7.88
2022-11-15 11:12:00.0180,3.5,7.14,-1.07,8.02
2022-11-15 11:12:00.0280,6.99,2.53,-1.86,7.66
2022-11-15 11:12:00.0380,9.36,-7.48,2.05,12.15
2022-11-15 11:12:00.0480,8.62,-15.08,6.07,18.39
2022-11-15 11:12:00.0590,4.84,-15.21,0.11,15.96
2022-11-15 11:12:00.0680,2.24,-11.68,-8.25,14.47
2022-11-15 11:12:00.0780,4.12,-11.1,-5.86,13.21
2022-11-15 11:12:00.0880,5.43,-7.32,-1.87,9.3
2022-11-15 11:12:00.1020,5.66,-3.89,-1.92,7.13
2022-11-15 11:12:00.1080,6.09,-2.11,-4.44,7.82
2022-11-15 11:12:00.1180,6.61,-1.02,-6.74,9.49
2022-11-15 11:12:00.1280,7.05,-0.17,-7.75,10.47
2022-11-15 11:12:00.1380,7.29,0.89,-7.36,10.39
2022-11-15 11:12:00.1480,7.28,2.05,-6.37,9.88
2022-11-15 11:12:00.1580,6.97,2.83,-4.91,8.98
2022-11-15 11:12:00.1680,6.28,3.34,-2.84,7.65
2022-11-15 11:12:00.1780,4.94,2.98,0.06,5.76
2022-11-15 11:12:00.1880,2.71,1.13,1.29,3.2
2022-11-15 11:12:00.2040,1.21,-0.07,0.32,1.25
2022-11-15 11:12:00.2080,0.36,-0.68,-0.12,0.77
2022-11-15 11:12:00.2180,-0.51,-1.49,0.05,1.57
2022-11-15 11:12:00.2290,-1.66,-2.51,0.55,3.05
2022-11-15 11:12:00.2380,-2.44,-2.82,0.52,3.76
2022-11-15 11:12:00.2490,-1.69,-1.52,-0.31,2.29
2022-11-15 11:12:00.2590,0.3,0.47,-1.32,1.43
2022-11-15 11:12:00.2690,1.67,1.61,-1.92,3.01
2022-11-15 11:12:00.2790,2.29,2.05,-2.32,3.85
2022-11-15 11:12:00.2890,2.18,1.99,-2.29,3.73
2022-11-15 11:12:00.3030,1.36,1.76,-1.3,2.57
2022-11-15 11:12:00.3080,0.3,1.74,0.29,1.78
2022-11-15 11:12:00.3190,-0.86,1.81,1.34,2.41
2022-11-15 11:12:00.3290,-2.22,1.72,1.76,3.31
2022-11-15 11:12:00.3390,-3.48,1.24,1.56,4.01
2022-11-15 11:12:00.3490,-3.77,0.89,1.25,4.07
2022-11-15 11:12:00.3590,-3.46,0.92,1.03,3.72
2022-11-15 11:12:00.3690,-3.68,1.02,0.95,3.93
2022-11-15 11:12:00.3790,-4.24,1.13,0.77,4.45
2022-11-15 11:12:00.3890,-4.7,1.3,0.38,4.89
2022-11-15 11:12:00.4040,-5.04,1.43,0.29,5.24
2022-11-15 11:12:00.4090,-5.4,1.58,0.64,5.66
2022-11-15 11:12:00.4190,-5.84,1.65,1.21,6.18
2022-11-15 11:12:00.4290,-6.21,1.59,1.88,6.68
2022-11-15 11:12:00.4400,-6.06,1.6,2.47,6.73
2022-11-15 11:12:00.4490,-4.73,1.89,2.73,5.77
2022-11-15 11:12:00.4590,-3.49,1.51,2.5,4.55
2022-11-15 11:12:00.4690,-3.0,0.05,1.57,3.38
2022-11-15 11:12:00.4800,-3.49,-1.75,0.52,3.93
2022-11-15 11:12:00.4890,-4.19,-2.32,0.56,4.82
2022-11-15 11:12:00.5050,-4.7,-1.39,1.71,5.19
2022-11-15 11:12:00.5090,-5.48,-0.05,2.65,6.08
2022-11-15 11:12:00.5190,-6.34,0.8,2.45,6.84
2022-11-15 11:12:00.5300,-6.86,0.88,1.46,7.06
2022-11-15 11:12:00.5390,-6.83,0.56,0.67,6.88
2022-11-15 11:12:00.5490,-6.54,0.05,0.78,6.58
2022-11-15 11:12:00.5600,-6.17,-0.76,1.83,6.48
2022-11-15 11:12:00.5690,-5.54,-1.74,3.3,6.67
2022-11-15 11:12:00.5790,-4.9,-2.91,4.2,7.07
2022-11-15 11:12:00.5890,-4.27,-3.98,3.86,6.99
2022-11-15 11:12:00.6030,-3.89,-4.36,3.09,6.6
2022-11-15 11:12:00.6090,-3.87,-4.36,2.24,6.24
2022-11-15 11:12:00.6200,-3.46,-3.99,1.8,5.57
2022-11-15 11:12:00.6300,-2.64,-3.42,1.9,4.71
2022-11-15 11:12:00.6390,-1.74,-2.84,2.33,4.06
2022-11-15 11:12:00.6500,-0.92,-2.64,2.67,3.86
2022-11-15 11:12:00.6600,-0.37,-3.44,1.76,3.88
2022-11-15 11:12:00.6700,-0.19,-5.04,-0.05,5.04
2022-11-15 11:12:00.6800,0.06,-6.74,-1.25,6.85
2022-11-15 11:12:00.6900,0.65,-8.12,-2.0,8.38
2022-11-15 11:12:00.7060,1.22,-9.03,-2.56,9.46
2022-11-15 11:12:00.7090,1.58,-9.82,-2.8,10.33
2022-11-15 11:12:00.7200,1.83,-10.42,-2.84,10.95
2022-11-15 11:12:00.7300,1.71,-10.4,-1.84,10.69
2022-11-15 11:12:00.7400,0.75,-9.0,-0.56,9.04
2022-11-15 11:12:00.7500,0.0,-6.63,0.98,6.7
2022-11-15 11:12:00.7600,-0.31,-3.79,2.24,4.41
2022-11-15 11:12:00.7700,-0.32,-1.35,2.11,2.52
2022-11-15 11:12:00.7800,0.1,0.25,0.69,0.74
2022-11-15 11:12:00.7900,0.74,1.43,-1.24,2.03
2022-11-15 11:12:00.8040,1.32,2.37,-2.87,3.94
2022-11-15 11:12:00.8100,1.91,3.49,-3.63,5.38
2022-11-15 11:12:00.8200,2.56,4.63,-3.74,6.47
2022-11-15 11:12:00.8300,3.2,5.47,-3.65,7.31
2022-11-15 11:12:00.8400,3.84,5.79,-3.82,7.92
2022-11-15 11:12:00.8500,4.36,5.92,-3.96,8.35
2022-11-15 11:12:00.8600,4.64,6.08,-3.87,8.57
2022-11-15 11:12:00.8700,4.79,6.22,-4.14,8.87
2022-11-15 11:12:00.8800,4.82,6.44,-4.56,9.24
2022-11-15 11:12:00.8910,4.83,6.75,-5.12,9.75
2022-11-15 11:12:00.9040,4.97,7.11,-5.78,10.42
2022-11-15 11:12:00.9100,5.22,7.42,-6.3,11.04
2022-11-15 11:12:00.9210,5.56,7.75,-6.53,11.55
2022-11-15 11:12:00.9310,5.98,8.16,-6.28,11.9
2022-11-15 11:12:00.9410,6.51,8.56,-5.75,12.19
2022-11-15 11:12:00.9500,7.18,8.86,-5.08,12.48
2022-11-15 11:12:00.9610,7.93,9.01,-4.45,12.8
2022-11-15 11:12:00.9710,8.42,8.69,-3.4,12.56
2022-11-15 11:12:00.9810,8.04,7.23,-1.2,10.87
2022-11-15 11:12:00.9910,6.73,4.83,0.89,8.33
2022-11-15 11:12:01.0060,4.89,2.38,2.57,6.01
2022-11-15 11:12:01.0100,3.11,-0.82,6.36,7.12
2022-11-15 11:12:01.0200,1.51,-5.54,12.81,14.03
2022-11-15 11:12:01.0310,-5.97,-15.99,23.55,29.08
2022-11-15 11:12:01.0410,-19.54,-23.15,16.25,34.37
2022-11-15 11:12:01.0510,-20.8,-18.73,5.0,28.43
2022-11-15 11:12:01.0610,-21.9,-13.76,1.14,25.88
2022-11-15 11:12:01.0710,-18.2,-4.92,-0.1,18.85
2022-11-15 11:12:01.0810,-10.05,3.31,2.03,10.77
2022-11-15 11:12:01.0910,-2.85,7.83,3.42,9.0
2022-11-15 11:12:01.1040,0.34,9.02,0.98,9.07
2022-11-15 11:12:01.1110,1.25,7.73,-4.29,8.92
2022-11-15 11:12:01.1210,2.72,4.06,-6.72,8.3
2022-11-15 11:12:01.1310,3.87,-2.45,-5.16,6.89
2022-11-15 11:12:01.1410,7.75,-12.47,6.77,16.16
2022-11-15 11:12:01.1510,5.25,-19.34,4.65,20.57
2022-11-15 11:12:01.1610,1.03,-20.08,-6.76,21.21
2022-11-15 11:12:01.1710,3.18,-19.13,-1.68,19.46
2022-11-15 11:12:01.1810,4.37,-8.45,3.25,10.05
2022-11-15 11:12:01.1920,5.58,-1.76,1.05,5.94
2022-11-15 11:12:01.2050,7.02,0.33,-3.89,8.03
2022-11-15 11:12:01.2110,7.26,1.13,-7.56,10.54
2022-11-15 11:12:01.2210,7.11,1.86,-8.19,11.0
2022-11-15 11:12:01.2310,7.43,3.15,-7.01,10.68
2022-11-15 11:12:01.2410,7.61,4.28,-5.61,10.37
2022-11-15 11:12:01.2510,7.71,4.35,-5.38,10.35
2022-11-15 11:12:01.2610,7.76,3.42,-5.81,10.27
2022-11-15 11:12:01.2720,7.41,1.93,-5.67,9.52
2022-11-15 11:12:01.2820,6.52,-0.07,-4.95,8.18
2022-11-15 11:12:01.2920,5.28,-1.72,-3.12,6.36
2022-11-15 11:12:01.3060,3.49,-2.54,-0.22,4.32
2022-11-15 11:12:01.3110,1.5,-2.51,2.13,3.61
2022-11-15 11:12:01.3220,-0.29,-1.83,3.58,4.03
2022-11-15 11:12:01.3320,-1.43,-0.57,3.93,4.22
2022-11-15 11:12:01.3420,-1.84,0.96,3.32,3.91
2022-11-15 11:12:01.3520,-1.37,2.16,2.37,3.48
2022-11-15 11:12:01.3620,0.07,2.68,0.78,2.79
2022-11-15 11:12:01.3720,1.01,2.62,-0.99,2.97
2022-11-15 11:12:01.3820,0.98,2.45,-2.28,3.48
2022-11-15 11:12:01.3920,0.29,2.32,-2.05,3.1
2022-11-15 11:12:01.4060,-0.66,2.17,-0.8,2.4
2022-11-15 11:12:01.4110,-1.48,2.03,0.3,2.53
2022-11-15 11:12:01.4220,-2.29,1.65,1.17,3.05
2022-11-15 11:12:01.4320,-3.19,0.91,1.83,3.78
2022-11-15 11:12:01.4420,-3.76,0.4,2.12,4.33
2022-11-15 11:12:01.4520,-3.84,0.31,1.83,4.26
2022-11-15 11:12:01.4620,-3.97,0.43,1.2,4.16
2022-11-15 11:12:01.4720,-4.25,0.84,0.93,4.43
