time,ax,ay,az,atotal
2022-11-11 12:35:57.6950,0.8,3.42,-1.84,3.96
2022-11-11 12:35:57.7060,0.66,2.97,-1.94,3.6
2022-11-11 12:35:57.7360,0.57,2.1,-2.92,3.64
2022-11-11 12:35:57.7370,0.84,1.12,-4.73,4.93
2022-11-11 12:35:57.7380,1.86,0.24,-6.02,6.3
2022-11-11 12:35:57.7510,3.62,-0.24,-5.39,6.49
2022-11-11 12:35:57.7550,5.13,-0.43,-3.78,6.38
2022-11-11 12:35:57.7650,5.61,-0.89,-2.45,6.18
2022-11-11 12:35:57.7750,5.56,-1.68,-1.23,5.93
2022-11-11 12:35:57.7850,5.42,-2.47,0.13,5.95
2022-11-11 12:35:57.7950,5.09,-3.3,0.5,6.08
2022-11-11 12:35:57.8050,4.96,-3.89,-0.02,6.3
2022-11-11 12:35:57.8420,5.53,-4.0,0.3,6.83
2022-11-11 12:35:57.8430,5.88,-3.52,0.74,6.89
2022-11-11 12:35:57.8440,5.64,-2.56,1.14,6.29
2022-11-11 12:35:57.8470,5.18,-1.49,2.03,5.75
2022-11-11 12:35:57.8650,4.36,-0.49,3.04,5.33
2022-11-11 12:35:57.8660,3.0,0.38,3.92,4.95
2022-11-11 12:35:57.8740,1.44,1.25,4.79,5.15
2022-11-11 12:35:57.8840,0.32,2.01,5.77,6.11
2022-11-11 12:35:57.8940,-0.46,2.35,6.33,6.76
2022-11-11 12:35:57.9040,-1.06,2.04,5.97,6.39
2022-11-11 12:35:57.9390,-1.34,1.19,5.15,5.45
2022-11-11 12:35:57.9400,-1.42,0.29,4.35,4.58
2022-11-11 12:35:57.9410,-1.26,-0.15,3.59,3.8
2022-11-11 12:35:57.9500,-0.69,-0.06,2.88,2.96
2022-11-11 12:35:57.9540,0.07,0.37,2.44,2.46
2022-11-11 12:35:57.9640,0.77,0.93,2.09,2.41
2022-11-11 12:35:57.9740,1.2,1.37,1.81,2.56
2022-11-11 12:35:57.9840,1.34,1.55,1.77,2.7
2022-11-11 12:35:57.9940,1.43,1.57,1.98,2.9
2022-11-11 12:35:58.0040,1.36,1.69,2.3,3.16
2022-11-11 12:35:58.0390,1.4,1.75,2.19,3.13
2022-11-11 12:35:58.0400,1.75,1.59,2.33,3.31
2022-11-11 12:35:58.0410,1.8,1.52,2.84,3.68
2022-11-11 12:35:58.0500,1.13,1.62,2.9,3.5
2022-11-11 12:35:58.0530,0.4,2.23,2.9,3.68
2022-11-11 12:35:58.0630,0.23,2.82,3.55,4.53
2022-11-11 12:35:58.0730,0.26,2.5,3.96,4.69
2022-11-11 12:35:58.0830,-0.13,1.66,2.8,3.25
2022-11-11 12:35:58.0930,-0.24,0.82,1.51,1.73
2022-11-11 12:35:58.1030,0.26,0.09,0.82,0.86
2022-11-11 12:35:58.1390,1.06,-0.3,0.27,1.13
2022-11-11 12:35:58.1410,1.97,-0.34,-0.15,2.0
2022-11-11 12:35:58.1420,2.35,-0.27,-0.72,2.47
2022-11-11 12:35:58.1490,1.83,-0.4,-1.34,2.3
2022-11-11 12:35:58.1530,0.78,-0.78,-1.2,1.62
2022-11-11 12:35:58.1650,-0.52,-1.04,-0.91,1.47
2022-11-11 12:35:58.1730,-1.99,-1.24,-1.1,2.58
2022-11-11 12:35:58.1830,-3.33,-1.38,-1.05,3.75
2022-11-11 12:35:58.1920,-3.22,-0.5,0.37,3.27
2022-11-11 12:35:58.2030,-1.81,0.94,1.38,2.46
2022-11-11 12:35:58.2120,-0.96,1.5,1.25,2.17
2022-11-11 12:35:58.2430,-0.83,1.54,1.52,2.31
2022-11-11 12:35:58.2440,-2.17,0.69,-0.59,2.35
2022-11-11 12:35:58.2450,-3.42,0.65,-0.99,3.61
2022-11-11 12:35:58.2520,-3.46,1.74,1.1,4.02
2022-11-11 12:35:58.2620,-2.33,2.67,2.44,4.3
2022-11-11 12:35:58.2720,-0.82,2.64,2.04,3.43
2022-11-11 12:35:58.2820,-0.06,1.44,0.97,1.73
2022-11-11 12:35:58.2920,0.49,-0.24,-0.34,0.64
2022-11-11 12:35:58.3020,1.23,-1.48,-1.35,2.35
2022-11-11 12:35:58.3120,1.58,-1.67,-1.27,2.62
2022-11-11 12:35:58.3420,1.03,-0.68,-1.34,1.82
2022-11-11 12:35:58.3430,-0.33,0.52,-1.5,1.62
2022-11-11 12:35:58.3440,-1.54,0.94,-0.79,1.96
2022-11-11 12:35:58.3510,-2.28,0.89,0.23,2.45
2022-11-11 12:35:58.3610,-2.28,0.53,0.73,2.45
2022-11-11 12:35:58.3710,-1.45,0.13,0.61,1.57
2022-11-11 12:35:58.3810,-0.04,0.08,-0.38,0.39
2022-11-11 12:35:58.3910,1.25,0.03,-1.32,1.81
2022-11-11 12:35:58.4010,1.9,-0.01,-1.83,2.63
2022-11-11 12:35:58.4110,1.79,0.12,-1.88,2.59
2022-11-11 12:35:58.4420,1.01,0.23,-1.15,1.54
2022-11-11 12:35:58.4430,0.11,0.16,-0.35,0.4
2022-11-11 12:35:58.4440,-0.38,-0.03,0.02,0.38
2022-11-11 12:35:58.4510,-0.17,-0.19,0.24,0.35
2022-11-11 12:35:58.4600,0.37,-0.1,-0.01,0.38
2022-11-11 12:35:58.4710,0.55,0.12,-0.5,0.75
2022-11-11 12:35:58.4800,0.66,0.06,-0.55,0.86
2022-11-11 12:35:58.4900,0.55,0.0,-0.33,0.64
2022-11-11 12:35:58.5000,0.4,0.06,0.01,0.4
2022-11-11 12:35:58.5100,0.46,-0.24,-0.09,0.52
2022-11-11 12:35:58.5400,0.45,-0.18,-0.17,0.51
2022-11-11 12:35:58.5410,0.51,-0.08,0.14,0.53
2022-11-11 12:35:58.5430,0.3,0.02,0.0,0.3
2022-11-11 12:35:58.5500,0.1,0.11,-0.16,0.21
2022-11-11 12:35:58.5640,0.13,0.24,-0.15,0.31
2022-11-11 12:35:58.5700,0.1,0.38,-0.26,0.47
2022-11-11 12:35:58.5800,-0.1,0.55,-0.08,0.56
2022-11-11 12:35:58.5900,-0.34,0.63,0.07,0.71
2022-11-11 12:35:58.6000,-0.46,0.6,-0.12,0.76
2022-11-11 12:35:58.6100,-0.37,0.43,-0.83,1.0
2022-11-11 12:35:58.6460,0.14,0.6,-0.14,0.63
2022-11-11 12:35:58.6480,0.22,0.7,-0.13,0.74
2022-11-11 12:35:58.6490,0.33,0.36,-0.56,0.74
2022-11-11 12:35:58.6660,0.7,0.54,0.39,0.96
2022-11-11 12:35:58.6670,0.7,1.21,1.26,1.88
2022-11-11 12:35:58.6690,0.81,1.34,0.74,1.73
2022-11-11 12:35:58.6790,1.04,1.32,0.46,1.74
2022-11-11 12:35:58.6890,1.03,1.39,0.21,1.74
2022-11-11 12:35:58.6990,0.9,1.48,0.56,1.82
2022-11-11 12:35:58.7090,0.53,1.53,0.83,1.81
2022-11-11 12:35:58.7450,0.13,1.36,1.0,1.69
2022-11-11 12:35:58.7460,-0.02,1.13,0.82,1.39
2022-11-11 12:35:58.7470,0.26,1.38,0.86,1.64
2022-11-11 12:35:58.7660,1.46,1.21,0.06,1.89
2022-11-11 12:35:58.7670,2.17,0.98,-0.24,2.39
2022-11-11 12:35:58.7690,2.43,1.02,-1.19,2.89
2022-11-11 12:35:58.7790,2.83,1.26,-1.31,3.36
2022-11-11 12:35:58.7880,3.0,1.56,-1.31,3.62
2022-11-11 12:35:58.7990,2.77,1.75,-1.02,3.43
2022-11-11 12:35:58.8080,2.51,1.87,-0.48,3.16
2022-11-11 12:35:58.8440,2.47,2.02,0.29,3.2
2022-11-11 12:35:58.8450,2.61,2.24,0.57,3.48
2022-11-11 12:35:58.8460,2.89,2.63,0.32,3.92
2022-11-11 12:35:58.8660,3.64,3.3,-0.1,4.91
2022-11-11 12:35:58.8670,4.59,4.09,-0.15,6.14
2022-11-11 12:35:58.8680,5.43,4.86,0.09,7.28
2022-11-11 12:35:58.8780,5.85,5.34,0.4,7.93
2022-11-11 12:35:58.8880,5.86,5.5,1.1,8.11
2022-11-11 12:35:58.8980,6.34,5.86,2.52,8.99
2022-11-11 12:35:58.9080,6.29,6.35,3.43,9.57
2022-11-11 12:35:58.9430,5.64,6.79,3.69,9.56
2022-11-11 12:35:58.9440,5.52,6.54,2.31,8.86
2022-11-11 12:35:58.9450,5.62,5.84,-1.89,8.32
2022-11-11 12:35:58.9650,5.45,5.44,-5.34,9.37
2022-11-11 12:35:58.9660,5.41,5.6,-5.58,9.57
2022-11-11 12:35:58.9680,5.54,6.1,-3.75,9.05
2022-11-11 12:35:58.9770,4.35,6.81,-2.49,8.45
2022-11-11 12:35:58.9870,1.84,6.99,-3.09,7.86
2022-11-11 12:35:58.9970,0.2,5.76,-3.5,6.74
2022-11-11 12:35:59.0070,1.09,4.13,-1.72,4.6
2022-11-11 12:35:59.0170,3.43,2.87,0.1,4.47
2022-11-11 12:35:59.0480,5.45,1.61,0.77,5.73
2022-11-11 12:35:59.0490,6.73,0.3,1.21,6.84
2022-11-11 12:35:59.0500,6.89,-0.89,1.54,7.11
2022-11-11 12:35:59.0650,5.7,-1.56,1.5,6.09
2022-11-11 12:35:59.0670,4.11,-1.47,1.32,4.56
2022-11-11 12:35:59.0770,3.27,-1.21,1.6,3.83
2022-11-11 12:35:59.0870,3.41,-1.34,1.92,4.13
2022-11-11 12:35:59.0970,3.91,-1.88,1.74,4.67
2022-11-11 12:35:59.1060,4.73,-2.71,1.36,5.61
2022-11-11 12:35:59.1170,5.52,-3.75,1.15,6.77
2022-11-11 12:35:59.1470,5.93,-4.54,1.1,7.54
2022-11-11 12:35:59.1480,5.8,-4.38,0.92,7.32
2022-11-11 12:35:59.1490,4.96,-3.54,0.97,6.17
2022-11-11 12:35:59.1650,3.74,-3.02,1.28,4.97
2022-11-11 12:35:59.1660,2.54,-3.06,1.81,4.36
2022-11-11 12:35:59.1760,1.45,-3.06,2.09,3.97
2022-11-11 12:35:59.1860,0.81,-2.58,1.95,3.33
2022-11-11 12:35:59.1960,0.62,-1.64,1.99,2.65
2022-11-11 12:35:59.2060,0.15,-0.79,1.73,1.9
2022-11-11 12:35:59.2160,-0.95,-0.19,0.94,1.34
2022-11-11 12:35:59.2460,-2.27,0.3,0.39,2.32
2022-11-11 12:35:59.2470,-3.19,0.97,0.45,3.36
2022-11-11 12:35:59.2480,-3.66,1.87,0.94,4.21
2022-11-11 12:35:59.2650,-4.17,2.94,1.2,5.24
2022-11-11 12:35:59.2660,-5.0,4.02,0.72,6.45
2022-11-11 12:35:59.2750,-6.02,4.87,-0.12,7.74
2022-11-11 12:35:59.2850,-6.82,5.38,-0.72,8.71
2022-11-11 12:35:59.2950,-7.41,5.66,-1.07,9.38
2022-11-11 12:35:59.3050,-7.88,5.67,-1.27,9.79
2022-11-11 12:35:59.3150,-8.56,5.59,-1.88,10.39
2022-11-11 12:35:59.3450,-9.78,5.66,-2.72,11.62
2022-11-11 12:35:59.3460,-10.79,5.83,-2.69,12.55
2022-11-11 12:35:59.3470,-11.02,5.44,-1.69,12.4
2022-11-11 12:35:59.3640,-10.83,4.01,-1.03,11.59
2022-11-11 12:35:59.3650,-10.7,1.85,-1.03,10.9
2022-11-11 12:35:59.3750,-10.77,-0.33,-1.19,10.84
2022-11-11 12:35:59.3850,-10.59,-1.89,-1.4,10.84
2022-11-11 12:35:59.3950,-10.07,-2.49,-1.46,10.47
2022-11-11 12:35:59.4050,-9.25,-2.09,-1.39,9.58
2022-11-11 12:35:59.4150,-8.18,-1.31,-1.22,8.37
2022-11-11 12:35:59.4520,-7.31,-0.44,-1.09,7.4
2022-11-11 12:35:59.4530,-6.17,0.35,-1.13,6.28
2022-11-11 12:35:59.4540,-2.82,1.01,-1.08,3.18
2022-11-11 12:35:59.4630,4.09,2.93,2.65,5.68
2022-11-11 12:35:59.4640,10.75,7.74,7.55,15.24
2022-11-11 12:35:59.4740,9.22,11.03,3.8,14.86
2022-11-11 12:35:59.4840,2.61,8.07,-3.67,9.24
2022-11-11 12:35:59.4940,-0.27,3.02,-4.54,5.45
2022-11-11 12:35:59.5040,-2.22,-1.42,-1.8,3.19
2022-11-11 12:35:59.5140,-3.41,-2.83,-0.42,4.45
2022-11-11 12:35:59.5510,-3.41,-2.61,-0.3,4.3
2022-11-11 12:35:59.5520,-2.91,-2.22,-0.4,3.68
2022-11-11 12:35:59.5530,-2.98,-1.92,-2.03,4.08
2022-11-11 12:35:59.5630,-3.36,-1.21,-3.51,5.0
2022-11-11 12:35:59.5640,-3.67,0.24,-3.09,4.8
2022-11-11 12:35:59.5740,-3.37,1.69,-1.9,4.22
2022-11-11 12:35:59.5840,-2.76,1.99,-0.18,3.4
2022-11-11 12:35:59.5930,-2.55,1.65,0.71,3.11
2022-11-11 12:35:59.6030,-2.68,0.76,0.77,2.89
2022-11-11 12:35:59.6130,-2.44,0.03,0.72,2.54
2022-11-11 12:35:59.6500,-1.25,-0.09,0.58,1.38
2022-11-11 12:35:59.6510,0.65,0.19,0.4,0.78
2022-11-11 12:35:59.6520,2.41,0.54,-0.41,2.5
2022-11-11 12:35:59.6630,3.32,0.76,-1.73,3.82
2022-11-11 12:35:59.6640,2.85,0.75,-2.42,3.81
2022-11-11 12:35:59.6730,1.32,0.55,-2.01,2.46
2022-11-11 12:35:59.6830,-0.33,0.15,-1.09,1.14
2022-11-11 12:35:59.6930,-1.76,-0.35,0.14,1.79
2022-11-11 12:35:59.7030,-2.65,-0.44,0.89,2.82
2022-11-11 12:35:59.7130,-2.78,-0.12,1.1,2.99
2022-11-11 12:35:59.7510,-1.97,0.32,0.82,2.15
2022-11-11 12:35:59.7520,-0.49,0.51,0.48,0.85
2022-11-11 12:35:59.7530,0.81,0.42,0.02,0.91
2022-11-11 12:35:59.7630,1.72,0.05,-0.95,1.96
2022-11-11 12:35:59.7640,2.27,-0.43,-1.5,2.75
2022-11-11 12:35:59.7720,2.36,-0.75,-1.32,2.8
2022-11-11 12:35:59.7820,2.01,-0.76,-1.03,2.38
2022-11-11 12:35:59.7920,1.32,-0.58,-0.63,1.57
2022-11-11 12:35:59.8020,0.62,-0.24,-0.24,0.7
2022-11-11 12:35:59.8120,0.35,0.18,0.23,0.45
2022-11-11 12:35:59.8220,0.48,0.49,0.39,0.78
2022-11-11 12:35:59.8530,0.69,0.61,0.25,0.95
2022-11-11 12:35:59.8540,0.93,0.53,0.08,1.07
2022-11-11 12:35:59.8550,1.18,0.4,-0.2,1.26
2022-11-11 12:35:59.8620,1.28,0.27,-0.73,1.49
2022-11-11 12:35:59.8720,1.31,0.3,-0.86,1.59
2022-11-11 12:35:59.8820,1.18,0.54,-0.91,1.58
2022-11-11 12:35:59.8910,0.81,0.91,-0.92,1.52
2022-11-11 12:35:59.9010,0.3,1.22,-1.0,1.6
2022-11-11 12:35:59.9110,0.08,1.93,0.2,1.94
2022-11-11 12:35:59.9210,0.14,2.65,0.8,2.77
2022-11-11 12:35:59.9520,0.98,2.97,1.08,3.3
2022-11-11 12:35:59.9530,1.97,2.68,-0.27,3.33
2022-11-11 12:35:59.9540,3.14,2.65,0.12,4.11
2022-11-11 12:35:59.9610,3.36,2.89,-0.23,4.43
2022-11-11 12:35:59.9710,3.35,3.09,-0.24,4.56
2022-11-11 12:35:59.9810,3.09,3.58,-0.05,4.72
2022-11-11 12:35:59.9910,3.13,4.05,-0.01,5.11
2022-11-11 12:36:00.0010,3.48,4.32,0.33,5.55
2022-11-11 12:36:00.0110,3.94,4.56,0.31,6.03
2022-11-11 12:36:00.0210,4.79,5.05,-0.06,6.96
2022-11-11 12:36:00.0520,6.21,5.83,-0.37,8.52
2022-11-11 12:36:00.0530,7.76,6.64,-0.09,10.21
2022-11-11 12:36:00.0540,8.61,7.3,0.11,11.28
2022-11-11 12:36:00.0620,8.57,7.54,0.45,11.42
2022-11-11 12:36:00.0700,8.02,7.68,0.44,11.11
2022-11-11 12:36:00.0800,8.6,7.86,1.31,11.72
2022-11-11 12:36:00.0900,9.7,7.73,0.99,12.44
2022-11-11 12:36:00.1000,9.44,7.29,-2.9,12.27
2022-11-11 12:36:00.1100,8.16,7.13,-7.01,12.9
2022-11-11 12:36:00.1200,7.06,7.55,-7.12,12.55
2022-11-11 12:36:00.1510,6.35,7.61,-5.43,11.3
2022-11-11 12:36:00.1520,5.29,7.38,-4.23,10.01
2022-11-11 12:36:00.1530,3.57,6.65,-4.9,8.99
2022-11-11 12:36:00.1630,2.3,5.15,-5.05,7.57
2022-11-11 12:36:00.1700,2.46,3.71,-3.56,5.69
2022-11-11 12:36:00.1800,3.94,2.52,-2.34,5.22
2022-11-11 12:36:00.1890,6.37,1.4,-0.29,6.52
2022-11-11 12:36:00.2000,8.04,-0.07,1.31,8.14
2022-11-11 12:36:00.2100,7.2,-1.71,1.05,7.47
2022-11-11 12:36:00.2190,5.13,-2.65,0.47,5.79
2022-11-11 12:36:00.2560,3.77,-3.05,0.63,4.89
2022-11-11 12:36:00.2580,3.84,-3.11,1.01,5.04
2022-11-11 12:36:00.2590,4.93,-3.18,0.8,5.92
2022-11-11 12:36:00.2800,6.3,-3.9,0.03,7.4
2022-11-11 12:36:00.2810,7.46,-5.11,-0.57,9.06
2022-11-11 12:36:00.2820,7.84,-6.31,-1.34,10.15
2022-11-11 12:36:00.2890,7.49,-6.64,-1.97,10.2
2022-11-11 12:36:00.2990,6.85,-5.73,-2.15,9.18
2022-11-11 12:36:00.3090,5.5,-4.35,-1.97,7.28
2022-11-11 12:36:00.3190,3.88,-3.31,-1.0,5.19
2022-11-11 12:36:00.3540,2.4,-2.43,0.15,3.41
2022-11-11 12:36:00.3550,0.76,-1.47,0.28,1.67
2022-11-11 12:36:00.3560,-0.98,-0.52,-0.63,1.27
2022-11-11 12:36:00.3580,-2.77,0.57,-1.52,3.21
2022-11-11 12:36:00.3680,-4.57,1.74,-1.44,5.09
2022-11-11 12:36:00.3780,-6.24,2.8,-1.05,6.91
2022-11-11 12:36:00.3880,-7.66,3.55,-0.88,8.48
2022-11-11 12:36:00.3980,-8.42,3.96,-0.9,9.34
2022-11-11 12:36:00.4080,-8.33,4.33,-1.26,9.47
2022-11-11 12:36:00.4180,-7.8,4.65,-1.99,9.29
2022-11-11 12:36:00.4560,-7.53,4.4,-2.87,9.18
2022-11-11 12:36:00.4570,-7.61,4.12,-3.43,9.3
2022-11-11 12:36:00.4580,-7.89,4.58,-3.83,9.89
2022-11-11 12:36:00.4590,-8.46,5.7,-3.85,10.9
2022-11-11 12:36:00.4680,-9.42,6.8,-3.55,12.14
2022-11-11 12:36:00.4780,-11.0,7.28,-3.17,13.56
2022-11-11 12:36:00.4880,-13.14,6.65,-3.23,15.07
2022-11-11 12:36:00.4980,-14.59,4.85,-3.17,15.69
2022-11-11 12:36:00.5080,-13.97,2.11,-2.11,14.28
2022-11-11 12:36:00.5170,-12.64,-0.29,-1.17,12.69
2022-11-11 12:36:00.5530,-11.58,-1.63,-1.2,11.75
2022-11-11 12:36:00.5540,-10.35,-2.12,-1.35,10.65
2022-11-11 12:36:00.5550,-9.06,-1.93,-1.04,9.32
2022-11-11 12:36:00.5580,-7.95,-1.21,-0.73,8.07
2022-11-11 12:36:00.5770,-6.83,-0.19,-0.17,6.83
2022-11-11 12:36:00.5780,-5.25,0.88,0.69,5.36
2022-11-11 12:36:00.5870,-1.97,1.95,1.53,3.16
2022-11-11 12:36:00.5970,5.48,3.65,4.58,8.02
2022-11-11 12:36:00.6070,13.81,8.05,9.4,18.54
2022-11-11 12:36:00.6170,12.73,12.14,5.79,18.51
2022-11-11 12:36:00.6270,2.96,9.35,-3.17,10.3
2022-11-11 12:36:00.6580,-2.32,4.69,-4.86,7.14
2022-11-11 12:36:00.6590,-5.8,0.06,-4.13,7.12
2022-11-11 12:36:00.6600,-7.5,-2.5,-3.77,8.75
2022-11-11 12:36:00.6790,-7.54,-3.27,-2.16,8.49
2022-11-11 12:36:00.6800,-6.85,-2.9,-0.64,7.46
2022-11-11 12:36:00.6860,-6.52,-2.01,-1.11,6.91
2022-11-11 12:36:00.6960,-6.16,-0.21,-1.58,6.36
2022-11-11 12:36:00.7060,-5.04,1.63,-0.98,5.38
2022-11-11 12:36:00.7160,-3.97,1.71,-0.08,4.32
2022-11-11 12:36:00.7260,-2.85,1.31,1.04,3.3
2022-11-11 12:36:00.7560,-1.34,0.89,1.05,1.92
2022-11-11 12:36:00.7570,-0.05,0.37,-0.18,0.41
2022-11-11 12:36:00.7590,0.91,0.24,-1.04,1.4
2022-11-11 12:36:00.7780,1.85,0.28,-2.02,2.75
2022-11-11 12:36:00.7790,2.45,0.37,-2.53,3.54
2022-11-11 12:36:00.7860,2.37,0.66,-2.05,3.2
2022-11-11 12:36:00.7960,1.27,0.83,-1.55,2.16
2022-11-11 12:36:00.8060,-0.42,0.6,-0.76,1.05
2022-11-11 12:36:00.8160,-1.82,0.12,0.0,1.82
2022-11-11 12:36:00.8260,-2.51,-0.2,0.77,2.63
2022-11-11 12:36:00.8550,-2.01,-0.14,1.15,2.31
2022-11-11 12:36:00.8560,-0.43,-0.08,1.02,1.1
2022-11-11 12:36:00.8570,0.9,-0.21,0.21,0.94
2022-11-11 12:36:00.8650,1.69,-0.48,-0.64,1.86
2022-11-11 12:36:00.8750,1.96,-0.54,-0.85,2.2
2022-11-11 12:36:00.8850,1.84,-0.36,-1.04,2.14
2022-11-11 12:36:00.8950,1.77,-0.21,-1.04,2.06
2022-11-11 12:36:00.9050,1.32,-0.09,-0.68,1.48
2022-11-11 12:36:00.9150,0.82,-0.18,-0.16,0.85
2022-11-11 12:36:00.9250,0.6,-0.34,0.22,0.72
2022-11-11 12:36:00.9560,0.7,-0.31,0.3,0.82
2022-11-11 12:36:00.9570,1.2,-0.06,0.24,1.22
2022-11-11 12:36:00.9580,1.44,0.25,-0.22,1.47
2022-11-11 12:36:00.9780,1.25,0.55,-0.58,1.48
2022-11-11 12:36:00.9790,0.5,0.76,-0.58,1.07
2022-11-11 12:36:00.9850,-0.42,0.91,-0.04,1.0
2022-11-11 12:36:00.9940,-1.17,0.96,0.37,1.55
2022-11-11 12:36:01.0040,-1.2,0.79,0.11,1.44
2022-11-11 12:36:01.0140,-0.22,0.6,-0.13,0.65
2022-11-11 12:36:01.0240,1.03,0.71,-0.52,1.35
2022-11-11 12:36:01.0600,1.61,0.88,-1.02,2.09
2022-11-11 12:36:01.0610,1.6,1.25,-0.33,2.05
2022-11-11 12:36:01.0620,1.08,1.75,-0.05,2.05
2022-11-11 12:36:01.0770,1.11,2.14,0.2,2.41
2022-11-11 12:36:01.0780,1.38,2.69,0.15,3.02
2022-11-11 12:36:01.0840,1.27,2.98,-1.08,3.41
2022-11-11 12:36:01.0940,1.53,3.55,-0.29,3.87
2022-11-11 12:36:01.1040,1.72,4.24,0.37,4.59
2022-11-11 12:36:01.1140,2.4,4.13,0.43,4.79
2022-11-11 12:36:01.1240,3.18,3.85,0.05,4.99
2022-11-11 12:36:01.1590,4.23,3.61,-0.32,5.57
2022-11-11 12:36:01.1600,5.34,3.55,-0.37,6.42
2022-11-11 12:36:01.1610,5.93,3.61,-0.55,6.96
2022-11-11 12:36:01.1770,6.28,3.79,-0.22,7.33
2022-11-11 12:36:01.1780,6.71,4.28,0.18,7.96
2022-11-11 12:36:01.1830,7.28,5.29,-0.08,8.99
2022-11-11 12:36:01.1930,8.38,6.29,0.27,10.48
2022-11-11 12:36:01.2030,9.33,7.17,0.64,11.78
2022-11-11 12:36:01.2130,9.42,7.85,-0.14,12.26
2022-11-11 12:36:01.2230,9.61,8.08,-0.62,12.57
2022-11-11 12:36:01.2600,10.45,7.64,-1.08,12.98
2022-11-11 12:36:01.2610,9.76,6.7,-4.3,12.59
2022-11-11 12:36:01.2620,7.22,6.78,-8.16,12.83
2022-11-11 12:36:01.2770,4.8,7.14,-7.08,11.14
2022-11-11 12:36:01.2780,3.3,7.09,-3.71,8.65
2022-11-11 12:36:01.2830,2.11,7.23,-2.86,8.05
2022-11-11 12:36:01.2920,2.62,7.54,-3.54,8.73
2022-11-11 12:36:01.3020,4.34,6.98,-2.47,8.58
2022-11-11 12:36:01.3120,5.61,4.6,-1.21,7.35
2022-11-11 12:36:01.3220,6.49,1.97,-0.25,6.78
2022-11-11 12:36:01.3590,5.95,-0.17,-0.2,5.95
2022-11-11 12:36:01.3600,4.77,-1.33,-0.13,4.95
2022-11-11 12:36:01.3610,4.6,-1.49,0.52,4.86
2022-11-11 12:36:01.3760,5.36,-1.27,1.05,5.6
2022-11-11 12:36:01.3770,6.28,-1.79,0.67,6.56
2022-11-11 12:36:01.3820,7.24,-3.01,-0.22,7.84
2022-11-11 12:36:01.3920,8.18,-4.19,-1.07,9.25
2022-11-11 12:36:01.4020,8.55,-5.33,-1.81,10.23
2022-11-11 12:36:01.4120,8.26,-5.75,-2.53,10.37
2022-11-11 12:36:01.4220,7.46,-4.89,-2.81,9.35
2022-11-11 12:36:01.4320,6.27,-3.82,-2.3,7.69
2022-11-11 12:36:01.4630,5.15,-3.22,-1.51,6.25
2022-11-11 12:36:01.4640,3.93,-2.56,-0.88,4.77
2022-11-11 12:36:01.4650,2.4,-1.53,-1.03,3.02
2022-11-11 12:36:01.4760,0.89,-0.61,-1.38,1.75
2022-11-11 12:36:01.4810,-0.64,-0.01,-1.81,1.91
2022-11-11 12:36:01.4910,-2.1,0.34,-2.33,3.15
2022-11-11 12:36:01.5010,-3.6,0.37,-3.06,4.73
2022-11-11 12:36:01.5110,-4.87,0.45,-3.66,6.1
2022-11-11 12:36:01.5210,-5.53,0.86,-3.53,6.61
2022-11-11 12:36:01.5310,-5.73,1.73,-2.92,6.65
2022-11-11 12:36:01.5620,-5.86,2.81,-2.61,7.0
2022-11-11 12:36:01.5630,-6.32,3.71,-2.85,7.86
2022-11-11 12:36:01.5640,-7.2,4.29,-2.98,8.89
2022-11-11 12:36:01.5760,-7.92,4.37,-3.27,9.61
2022-11-11 12:36:01.5810,-8.42,3.98,-3.43,9.92
2022-11-11 12:36:01.5910,-9.06,3.49,-3.25,10.23
2022-11-11 12:36:01.6010,-9.91,3.18,-3.21,10.89
2022-11-11 12:36:01.6100,-11.01,3.16,-3.45,11.96
2022-11-11 12:36:01.6200,-12.11,3.67,-3.44,13.11
2022-11-11 12:36:01.6310,-12.52,4.71,-2.81,13.66
2022-11-11 12:36:01.6610,-12.09,5.53,-1.39,13.36
2022-11-11 12:36:01.6630,-11.52,5.25,-0.5,12.66
2022-11-11 12:36:01.6630,-11.2,3.72,-0.41,11.8
2022-11-11 12:36:01.6760,-11.2,1.18,-0.63,11.27
2022-11-11 12:36:01.6800,-11.32,-1.14,-0.91,11.41
2022-11-11 12:36:01.6900,-10.85,-2.25,-1.11,11.13
2022-11-11 12:36:01.7000,-9.53,-2.03,-1.0,9.79
2022-11-11 12:36:01.7100,-8.13,-1.0,-1.07,8.26
2022-11-11 12:36:01.7200,-6.47,0.06,-0.64,6.5
2022-11-11 12:36:01.7300,-2.97,1.49,1.15,3.51
2022-11-11 12:36:01.7610,4.35,3.96,7.25,9.33
2022-11-11 12:36:01.7630,11.4,10.78,11.35,19.36
2022-11-11 12:36:01.7640,8.37,16.01,3.68,18.43
2022-11-11 12:36:01.7760,-0.32,10.26,-3.48,10.83
2022-11-11 12:36:01.7790,-3.41,3.24,-2.56,5.35
2022-11-11 12:36:01.7890,-5.07,-1.87,-2.92,6.14
2022-11-11 12:36:01.7990,-5.81,-4.55,-2.85,7.91
2022-11-11 12:36:01.8090,-5.04,-4.95,-2.17,7.39
2022-11-11 12:36:01.8190,-4.2,-4.29,-3.13,6.77
2022-11-11 12:36:01.8290,-4.53,-2.95,-4.57,7.07
2022-11-11 12:36:01.8670,-4.97,-0.09,-3.33,5.98
2022-11-11 12:36:01.8680,-5.42,2.32,-1.09,5.99
