time,ax,ay,az,atotal
2022-11-11 9:33:14.5100,0.04,0.02,0.08,0.09
2022-11-11 9:33:14.5110,0.07,-0.04,-0.04,0.09
2022-11-11 9:33:14.5290,0.08,-0.09,-0.14,0.18
2022-11-11 9:33:14.5300,0.09,-0.13,-0.19,0.24
2022-11-11 9:33:14.5450,0.1,-0.15,-0.2,0.26
2022-11-11 9:33:14.5460,0.09,-0.16,-0.15,0.23
2022-11-11 9:33:14.5620,0.08,-0.12,-0.06,0.15
2022-11-11 9:33:14.5620,0.08,-0.06,0.02,0.1
2022-11-11 9:33:14.5890,0.09,-0.03,0.03,0.09
2022-11-11 9:33:14.5900,0.04,-0.04,0.0,0.05
2022-11-11 9:33:14.5930,0.04,-0.05,-0.03,0.07
2022-11-11 9:33:14.5940,0.06,-0.05,-0.05,0.09
2022-11-11 9:33:14.6120,0.04,-0.06,-0.08,0.1
2022-11-11 9:33:14.6130,0.0,-0.07,-0.05,0.08
2022-11-11 9:33:14.6280,0.0,-0.07,-0.01,0.07
2022-11-11 9:33:14.6290,0.01,-0.09,-0.2,0.21
2022-11-11 9:33:14.6450,0.0,-0.04,-0.4,0.4
2022-11-11 9:33:14.6450,-0.04,0.01,-0.09,0.09
2022-11-11 9:33:14.6720,-0.12,0.07,0.1,0.17
2022-11-11 9:33:14.6730,-0.16,0.12,0.3,0.36
2022-11-11 9:33:14.6760,-0.17,0.12,0.37,0.42
2022-11-11 9:33:14.6770,-0.2,0.09,0.35,0.41
2022-11-11 9:33:14.6960,-0.19,0.09,0.33,0.39
2022-11-11 9:33:14.6960,-0.16,0.11,0.19,0.27
2022-11-11 9:33:14.7110,-0.09,0.13,0.09,0.18
2022-11-11 9:33:14.7120,0.01,0.11,0.06,0.12
2022-11-11 9:33:14.7280,0.11,0.05,0.03,0.12
2022-11-11 9:33:14.7290,0.15,-0.04,-0.06,0.16
2022-11-11 9:33:14.7550,0.15,-0.09,-0.1,0.2
2022-11-11 9:33:14.7560,0.13,-0.1,-0.11,0.19
2022-11-11 9:33:14.7600,0.11,-0.03,-0.14,0.18
2022-11-11 9:33:14.7600,0.1,0.03,-0.14,0.17
2022-11-11 9:33:14.7790,0.09,0.1,-0.12,0.18
2022-11-11 9:33:14.7800,0.07,0.15,-0.1,0.19
2022-11-11 9:33:14.7950,0.06,0.15,-0.08,0.18
2022-11-11 9:33:14.7960,0.05,0.11,-0.08,0.14
2022-11-11 9:33:14.8110,0.01,0.06,-0.12,0.13
2022-11-11 9:33:14.8120,-0.02,-0.02,-0.18,0.18
2022-11-11 9:33:14.8380,-0.05,-0.05,-0.23,0.24
2022-11-11 9:33:14.8390,-0.05,-0.04,-0.22,0.22
2022-11-11 9:33:14.8460,-0.07,-0.03,-0.17,0.18
2022-11-11 9:33:14.8470,-0.08,-0.03,-0.08,0.11
2022-11-11 9:33:14.8620,-0.07,-0.04,0.01,0.08
2022-11-11 9:33:14.8630,-0.04,-0.04,0.09,0.1
2022-11-11 9:33:14.8780,0.02,-0.06,0.14,0.15
2022-11-11 9:33:14.8790,0.03,-0.09,0.16,0.18
2022-11-11 9:33:14.8950,0.0,-0.08,0.15,0.17
2022-11-11 9:33:14.8960,0.01,-0.07,0.07,0.09
2022-11-11 9:33:14.9220,0.02,-0.04,-0.03,0.05
2022-11-11 9:33:14.9230,0.04,-0.02,-0.12,0.12
2022-11-11 9:33:14.9290,0.03,0.0,-0.13,0.13
2022-11-11 9:33:14.9300,0.01,0.0,-0.11,0.11
2022-11-11 9:33:14.9460,-0.02,0.04,-0.08,0.09
2022-11-11 9:33:14.9460,-0.05,0.12,0.01,0.13
2022-11-11 9:33:14.9610,-0.06,0.17,0.12,0.21
2022-11-11 9:33:14.9620,-0.08,0.21,0.21,0.3
2022-11-11 9:33:14.9780,-0.09,0.17,0.2,0.27
2022-11-11 9:33:14.9790,-0.06,0.13,0.15,0.2
2022-11-11 9:33:15.0050,-0.01,0.06,0.06,0.08
2022-11-11 9:33:15.0060,0.04,-0.01,-0.01,0.04
2022-11-11 9:33:15.0110,0.06,-0.03,-0.08,0.1
2022-11-11 9:33:15.0120,0.04,-0.02,-0.16,0.16
2022-11-11 9:33:15.0290,0.02,0.01,-0.18,0.18
2022-11-11 9:33:15.0300,0.0,0.03,-0.14,0.14
2022-11-11 9:33:15.0450,-0.02,0.01,-0.12,0.12
2022-11-11 9:33:15.0460,-0.05,-0.04,-0.1,0.11
2022-11-11 9:33:15.0620,-0.06,-0.09,-0.05,0.11
2022-11-11 9:33:15.0620,-0.09,-0.05,-0.01,0.1
2022-11-11 9:33:15.0890,-0.09,0.02,0.02,0.09
2022-11-11 9:33:15.0890,-0.05,0.09,0.03,0.1
2022-11-11 9:33:15.0930,-0.01,0.12,0.05,0.13
2022-11-11 9:33:15.0940,0.0,0.09,0.06,0.1
2022-11-11 9:33:15.1120,0.03,0.03,0.09,0.09
2022-11-11 9:33:15.1130,0.01,0.03,0.12,0.12
2022-11-11 9:33:15.1280,-0.05,0.04,0.07,0.09
2022-11-11 9:33:15.1290,-0.04,0.05,0.04,0.07
2022-11-11 9:33:15.1450,-0.02,0.04,0.03,0.05
2022-11-11 9:33:15.1450,-0.03,0.0,-0.04,0.05
2022-11-11 9:33:15.1720,-0.01,-0.03,-0.07,0.07
2022-11-11 9:33:15.1720,0.03,-0.05,-0.06,0.08
2022-11-11 9:33:15.1790,0.02,-0.04,-0.04,0.06
2022-11-11 9:33:15.1790,-0.01,-0.02,-0.03,0.03
2022-11-11 9:33:15.1960,0.0,-0.01,-0.01,0.01
2022-11-11 9:33:15.1960,-0.01,0.02,0.04,0.04
2022-11-11 9:33:15.2110,-0.04,0.03,0.07,0.08
2022-11-11 9:33:15.2120,-0.06,0.05,0.02,0.08
2022-11-11 9:33:15.2280,-0.08,0.06,-0.01,0.1
2022-11-11 9:33:15.2290,-0.08,0.04,-0.01,0.09
2022-11-11 9:33:15.2560,-0.09,0.05,0.01,0.1
2022-11-11 9:33:15.2560,-0.08,0.04,-0.02,0.09
2022-11-11 9:33:15.2630,-0.05,0.06,-0.02,0.08
2022-11-11 9:33:15.2630,-0.05,0.09,-0.03,0.1
2022-11-11 9:33:15.2790,-0.07,0.13,0.01,0.14
2022-11-11 9:33:15.2790,-0.08,0.15,0.07,0.18
2022-11-11 9:33:15.2950,-0.08,0.06,0.07,0.12
2022-11-11 9:33:15.2950,-0.08,-0.06,0.07,0.12
2022-11-11 9:33:15.3110,-0.08,-0.14,0.05,0.16
2022-11-11 9:33:15.3120,-0.06,-0.16,0.07,0.18
2022-11-11 9:33:15.3380,-0.05,-0.14,0.11,0.18
2022-11-11 9:33:15.3390,-0.04,-0.07,0.02,0.08
2022-11-11 9:33:15.3450,0.03,0.03,-0.09,0.09
2022-11-11 9:33:15.3450,0.11,0.08,-0.16,0.21
2022-11-11 9:33:15.3600,0.13,0.04,-0.21,0.25
2022-11-11 9:33:15.3610,0.17,-0.06,-0.23,0.29
2022-11-11 9:33:15.3780,0.23,-0.17,-0.23,0.36
2022-11-11 9:33:15.3790,0.23,-0.29,-0.23,0.43
2022-11-11 9:33:15.3950,0.19,-0.36,-0.24,0.47
2022-11-11 9:33:15.3960,0.2,-0.38,-0.24,0.49
2022-11-11 9:33:15.4220,0.23,-0.31,-0.15,0.41
2022-11-11 9:33:15.4230,0.22,-0.22,-0.06,0.31
2022-11-11 9:33:15.4290,0.19,-0.19,0.04,0.27
2022-11-11 9:33:15.4300,0.11,-0.12,0.14,0.21
2022-11-11 9:33:15.4460,-0.02,-0.03,0.23,0.23
2022-11-11 9:33:15.4460,-0.1,0.08,0.28,0.3
2022-11-11 9:33:15.4620,-0.15,0.16,0.27,0.34
2022-11-11 9:33:15.4620,-0.15,0.16,0.19,0.29
2022-11-11 9:33:15.4780,-0.12,0.13,0.1,0.2
2022-11-11 9:33:15.4790,-0.1,0.1,0.08,0.16
2022-11-11 9:33:15.5050,-0.08,0.06,0.02,0.1
2022-11-11 9:33:15.5060,-0.08,0.05,-0.04,0.1
2022-11-11 9:33:15.5120,-0.06,0.03,-0.12,0.13
2022-11-11 9:33:15.5130,-0.04,0.0,-0.21,0.21
2022-11-11 9:33:15.5290,0.03,-0.07,-0.27,0.28
2022-11-11 9:33:15.5290,0.05,-0.14,-0.23,0.27
2022-11-11 9:33:15.5450,0.04,-0.13,-0.12,0.18
2022-11-11 9:33:15.5460,0.04,-0.12,0.05,0.13
2022-11-11 9:33:15.5620,0.06,-0.17,0.19,0.26
2022-11-11 9:33:15.5620,0.04,-0.2,0.28,0.34
2022-11-11 9:33:15.5890,0.04,-0.22,0.37,0.43
2022-11-11 9:33:15.5900,0.0,-0.11,0.49,0.5
2022-11-11 9:33:15.5940,0.05,0.09,0.83,0.83
2022-11-11 9:33:15.5940,0.05,0.18,0.36,0.4
2022-11-11 9:33:15.6120,0.07,0.2,0.09,0.23
2022-11-11 9:33:15.6130,0.04,0.15,-0.14,0.2
2022-11-11 9:33:15.6280,-0.01,0.07,-0.35,0.35
2022-11-11 9:33:15.6290,0.05,-0.05,-0.47,0.47
2022-11-11 9:33:15.6450,0.07,-0.18,-0.5,0.53
2022-11-11 9:33:15.6460,0.08,-0.24,-0.54,0.59
2022-11-11 9:33:15.6720,0.12,-0.24,-0.44,0.51
2022-11-11 9:33:15.6720,0.06,-0.18,-0.43,0.47
2022-11-11 9:33:15.6770,0.03,-0.07,-0.29,0.29
2022-11-11 9:33:15.6780,0.03,0.03,-0.08,0.09
2022-11-11 9:33:15.6960,-0.01,0.12,0.01,0.12
2022-11-11 9:33:15.6960,-0.03,0.23,0.05,0.23
2022-11-11 9:33:15.7110,-0.01,0.28,0.14,0.31
2022-11-11 9:33:15.7120,-0.09,0.28,0.2,0.35
2022-11-11 9:33:15.7280,-0.18,0.29,0.3,0.45
2022-11-11 9:33:15.7290,-0.23,0.25,0.36,0.49
2022-11-11 9:33:15.7560,-0.24,0.15,0.25,0.37
2022-11-11 9:33:15.7570,-0.18,0.06,0.08,0.2
2022-11-11 9:33:15.7600,-0.1,0.05,-0.01,0.11
2022-11-11 9:33:15.7790,0.0,0.05,-0.03,0.05
2022-11-11 9:33:15.7790,0.07,0.02,-0.03,0.07
2022-11-11 9:33:15.7950,0.05,-0.06,-0.01,0.07
2022-11-11 9:33:15.7960,0.0,-0.1,0.03,0.1
2022-11-11 9:33:15.8110,0.0,-0.11,0.1,0.14
2022-11-11 9:33:15.8120,-0.04,-0.12,0.14,0.18
2022-11-11 9:33:15.8280,-0.08,-0.11,0.17,0.21
2022-11-11 9:33:15.8570,-0.09,-0.09,0.17,0.21
2022-11-11 9:33:15.8580,-0.11,-0.04,0.09,0.14
2022-11-11 9:33:15.8800,-0.12,0.09,-0.02,0.15
2022-11-11 9:33:15.8810,-0.09,0.2,-0.15,0.26
2022-11-11 9:33:15.8960,-0.02,0.28,-0.17,0.32
2022-11-11 9:33:15.8960,0.06,0.28,-0.21,0.35
2022-11-11 9:33:15.9120,0.09,0.2,-0.2,0.29
2022-11-11 9:33:15.9120,0.08,0.08,-0.12,0.16
2022-11-11 9:33:15.9280,0.04,-0.04,-0.02,0.06
2022-11-11 9:33:15.9290,-0.02,-0.09,0.06,0.11
2022-11-11 9:33:15.9600,-0.06,-0.07,0.04,0.1
2022-11-11 9:33:15.9600,-0.09,-0.03,0.02,0.09
2022-11-11 9:33:15.9800,-0.09,-0.01,-0.01,0.09
2022-11-11 9:33:15.9810,-0.07,0.02,0.0,0.07
2022-11-11 9:33:15.9960,0.0,0.03,0.05,0.05
2022-11-11 9:33:15.9960,0.01,0.04,0.12,0.12
2022-11-11 9:33:16.0110,0.01,0.01,0.17,0.17
2022-11-11 9:33:16.0120,0.0,-0.04,0.16,0.16
2022-11-11 9:33:16.0280,0.03,-0.06,0.13,0.14
2022-11-11 9:33:16.0290,0.04,-0.08,0.05,0.1
2022-11-11 9:33:16.0590,0.05,-0.1,-0.03,0.11
2022-11-11 9:33:16.0600,0.06,-0.1,-0.07,0.13
2022-11-11 9:33:16.0800,0.05,-0.07,-0.08,0.11
2022-11-11 9:33:16.0810,0.01,-0.03,-0.09,0.09
2022-11-11 9:33:16.0950,0.0,-0.03,-0.05,0.05
2022-11-11 9:33:16.0960,0.0,-0.03,-0.02,0.03
2022-11-11 9:33:16.1110,-0.03,-0.05,0.01,0.05
2022-11-11 9:33:16.1120,-0.04,-0.03,0.05,0.07
2022-11-11 9:33:16.1280,-0.03,0.0,0.06,0.06
2022-11-11 9:33:16.1290,-0.01,-0.01,0.01,0.01
2022-11-11 9:33:16.1580,0.0,-0.01,-0.08,0.08
2022-11-11 9:33:16.1590,0.01,-0.03,-0.14,0.14
2022-11-11 9:33:16.1800,0.0,-0.05,-0.11,0.12
2022-11-11 9:33:16.1800,0.0,-0.09,-0.12,0.15
2022-11-11 9:33:16.1960,0.03,-0.08,-0.11,0.13
2022-11-11 9:33:16.1970,0.04,-0.07,-0.04,0.09
2022-11-11 9:33:16.2110,0.03,-0.05,0.01,0.05
2022-11-11 9:33:16.2120,0.04,-0.03,0.04,0.06
2022-11-11 9:33:16.2280,0.05,0.0,0.04,0.06
2022-11-11 9:33:16.2290,0.05,0.02,0.03,0.06
2022-11-11 9:33:16.2590,0.01,0.01,0.02,0.02
2022-11-11 9:33:16.2600,-0.02,-0.03,0.01,0.03
2022-11-11 9:33:16.2800,-0.05,-0.05,0.01,0.07
2022-11-11 9:33:16.2810,-0.08,-0.04,-0.02,0.09
2022-11-11 9:33:16.2960,-0.09,-0.04,-0.08,0.12
2022-11-11 9:33:16.2970,-0.09,-0.03,-0.13,0.16
2022-11-11 9:33:16.3110,-0.06,-0.03,-0.12,0.13
2022-11-11 9:33:16.3120,-0.03,-0.02,-0.1,0.1
2022-11-11 9:33:16.3280,-0.01,-0.01,-0.1,0.1
2022-11-11 9:33:16.3280,0.0,-0.01,-0.11,0.11
2022-11-11 9:33:16.3580,0.03,0.02,-0.09,0.09
2022-11-11 9:33:16.3590,0.07,0.03,-0.05,0.09
2022-11-11 9:33:16.3800,0.08,0.01,-0.03,0.08
2022-11-11 9:33:16.3810,0.04,-0.04,-0.03,0.06
2022-11-11 9:33:16.3950,-0.01,-0.06,-0.02,0.06
2022-11-11 9:33:16.3960,-0.05,-0.07,-0.02,0.08
2022-11-11 9:33:16.4110,-0.1,-0.05,0.05,0.12
2022-11-11 9:33:16.4120,-0.1,0.02,0.05,0.11
2022-11-11 9:33:16.4280,-0.08,0.06,0.06,0.11
2022-11-11 9:33:16.4290,-0.01,0.12,0.05,0.13
2022-11-11 9:33:16.4570,0.06,0.17,-0.01,0.18
2022-11-11 9:33:16.4580,0.1,0.18,-0.09,0.22
2022-11-11 9:33:16.4600,0.09,0.17,-0.1,0.21
2022-11-11 9:33:16.4790,0.08,0.15,-0.06,0.18
2022-11-11 9:33:16.4800,0.07,0.15,-0.04,0.17
2022-11-11 9:33:16.4950,0.03,0.12,-0.02,0.12
2022-11-11 9:33:16.4960,-0.03,0.07,0.01,0.07
2022-11-11 9:33:16.5110,-0.08,0.06,0.05,0.11
2022-11-11 9:33:16.5120,-0.08,0.06,0.08,0.12
2022-11-11 9:33:16.5280,-0.07,0.04,0.08,0.11
2022-11-11 9:33:16.5570,-0.05,0.03,0.07,0.09
2022-11-11 9:33:16.5580,-0.02,0.06,0.08,0.1
2022-11-11 9:33:16.5610,-0.04,0.08,0.09,0.12
2022-11-11 9:33:16.5790,-0.07,0.08,0.03,0.11
2022-11-11 9:33:16.5800,-0.07,0.09,-0.06,0.12
2022-11-11 9:33:16.5950,0.0,0.06,-0.11,0.12
2022-11-11 9:33:16.5950,0.04,0.02,-0.14,0.14
2022-11-11 9:33:16.6110,0.03,0.01,-0.11,0.11
2022-11-11 9:33:16.6120,-0.03,0.02,-0.01,0.03
2022-11-11 9:33:16.6280,-0.1,0.05,0.09,0.14
2022-11-11 9:33:16.6570,-0.11,0.05,0.13,0.17
2022-11-11 9:33:16.6580,-0.09,0.01,0.12,0.15
2022-11-11 9:33:16.6600,-0.08,-0.03,0.06,0.1
2022-11-11 9:33:16.6790,-0.05,-0.06,0.0,0.07
2022-11-11 9:33:16.6800,-0.01,-0.05,-0.03,0.05
2022-11-11 9:33:16.6950,0.0,-0.04,-0.07,0.08
2022-11-11 9:33:16.6960,0.04,-0.03,-0.09,0.1
2022-11-11 9:33:16.7110,0.06,-0.04,-0.09,0.11
2022-11-11 9:33:16.7120,0.07,-0.04,-0.07,0.1
2022-11-11 9:33:16.7280,0.09,-0.08,-0.05,0.13
2022-11-11 9:33:16.7580,0.09,-0.12,-0.02,0.15
2022-11-11 9:33:16.7590,0.03,-0.14,-0.02,0.14
2022-11-11 9:33:16.7800,-0.01,-0.14,-0.05,0.14
2022-11-11 9:33:16.7800,-0.01,-0.11,-0.1,0.14
2022-11-11 9:33:16.7810,-0.02,-0.04,-0.11,0.11
2022-11-11 9:33:16.7950,-0.03,-0.01,-0.09,0.09
2022-11-11 9:33:16.7960,-0.03,-0.02,-0.06,0.06
2022-11-11 9:33:16.8110,-0.03,-0.03,-0.08,0.09
2022-11-11 9:33:16.8120,-0.03,-0.03,-0.08,0.09
2022-11-11 9:33:16.8120,-0.04,-0.02,-0.03,0.05
2022-11-11 9:33:16.8400,-0.03,0.01,0.04,0.05
2022-11-11 9:33:16.8410,-0.03,0.01,0.07,0.07
2022-11-11 9:33:16.8430,-0.05,-0.01,0.07,0.08
2022-11-11 9:33:16.8430,-0.02,-0.01,0.06,0.06
2022-11-11 9:33:16.8620,0.03,-0.04,0.05,0.07
2022-11-11 9:33:16.8630,0.02,-0.08,0.02,0.08
2022-11-11 9:33:16.8780,-0.02,-0.06,-0.03,0.06
2022-11-11 9:33:16.8790,-0.01,-0.02,-0.07,0.07
2022-11-11 9:33:16.8950,-0.02,0.02,-0.06,0.06
2022-11-11 9:33:16.8960,-0.02,0.04,-0.04,0.06
2022-11-11 9:33:16.9210,-0.01,0.05,0.01,0.05
2022-11-11 9:33:16.9220,-0.02,0.08,0.06,0.1
2022-11-11 9:33:16.9300,-0.03,0.08,0.09,0.12
2022-11-11 9:33:16.9300,-0.01,0.08,0.14,0.16
2022-11-11 9:33:16.9450,-0.01,0.05,0.16,0.16
2022-11-11 9:33:16.9460,-0.03,-0.01,0.13,0.13
2022-11-11 9:33:16.9610,0.02,-0.04,0.07,0.08
2022-11-11 9:33:16.9620,0.05,-0.06,-0.02,0.08
2022-11-11 9:33:16.9780,0.06,-0.08,-0.09,0.13
2022-11-11 9:33:16.9790,0.06,-0.05,-0.15,0.16
2022-11-11 9:33:17.0050,0.03,0.03,-0.15,0.15
2022-11-11 9:33:17.0060,0.0,0.1,-0.12,0.15
2022-11-11 9:33:17.0120,-0.07,0.13,-0.09,0.17
2022-11-11 9:33:17.0130,-0.11,0.14,-0.05,0.18
2022-11-11 9:33:17.0290,-0.11,0.11,-0.02,0.15
2022-11-11 9:33:17.0290,-0.07,0.09,0.0,0.11
2022-11-11 9:33:17.0450,-0.07,0.05,-0.02,0.08
2022-11-11 9:33:17.0450,-0.08,0.02,-0.07,0.1
2022-11-11 9:33:17.0610,-0.03,0.0,-0.07,0.07
2022-11-11 9:33:17.0620,0.03,-0.01,-0.04,0.05
2022-11-11 9:33:17.0870,0.05,0.0,0.02,0.05
2022-11-11 9:33:17.0880,0.03,0.0,0.03,0.04
2022-11-11 9:33:17.0960,0.0,-0.02,0.01,0.02
2022-11-11 9:33:17.0960,-0.05,0.0,0.01,0.05
2022-11-11 9:33:17.1120,-0.05,0.0,0.0,0.05
2022-11-11 9:33:17.1120,0.0,0.03,-0.05,0.05
2022-11-11 9:33:17.1130,-0.01,0.1,0.02,0.1
2022-11-11 9:33:17.1280,-0.06,0.11,0.17,0.21
2022-11-11 9:33:17.1290,-0.05,0.07,0.27,0.28
2022-11-11 9:33:17.1450,-0.04,0.04,0.19,0.19
2022-11-11 9:33:17.1700,-0.01,0.02,0.03,0.03
2022-11-11 9:33:17.1710,-0.04,0.02,-0.02,0.04
2022-11-11 9:33:17.1800,-0.06,0.06,-0.04,0.09
2022-11-11 9:33:17.1800,-0.04,0.07,-0.09,0.12
2022-11-11 9:33:17.1950,-0.03,0.02,-0.15,0.15
2022-11-11 9:33:17.1960,-0.01,-0.04,-0.16,0.16
2022-11-11 9:33:17.2120,0.0,-0.09,-0.07,0.11
2022-11-11 9:33:17.2120,-0.03,-0.1,0.0,0.1
2022-11-11 9:33:17.2280,-0.03,-0.07,-0.01,0.07
2022-11-11 9:33:17.2290,-0.04,-0.05,-0.04,0.07
2022-11-11 9:33:17.2550,-0.04,-0.04,-0.06,0.08
2022-11-11 9:33:17.2560,-0.02,-0.03,-0.14,0.14
2022-11-11 9:33:17.2620,0.04,-0.01,-0.21,0.21
2022-11-11 9:33:17.2630,0.12,0.03,-0.18,0.21
2022-11-11 9:33:17.2790,0.11,0.03,-0.09,0.14
2022-11-11 9:33:17.2790,0.11,-0.03,-0.05,0.12
2022-11-11 9:33:17.2940,0.15,-0.12,-0.08,0.2
2022-11-11 9:33:17.2950,0.12,-0.14,-0.05,0.19
2022-11-11 9:33:17.3110,0.07,-0.11,0.09,0.15
2022-11-11 9:33:17.3120,0.01,-0.06,0.18,0.19
2022-11-11 9:33:17.3380,-0.01,0.01,0.13,0.13
2022-11-11 9:33:17.3390,-0.02,0.06,0.03,0.06
2022-11-11 9:33:17.3460,-0.01,0.05,0.0,0.05
2022-11-11 9:33:17.3460,0.05,0.01,-0.15,0.15
2022-11-11 9:33:17.3620,0.12,-0.03,-0.29,0.31
2022-11-11 9:33:17.3630,0.14,0.01,-0.31,0.34
2022-11-11 9:33:17.3780,0.09,0.05,-0.3,0.31
2022-11-11 9:33:17.3790,0.05,0.02,-0.27,0.27
2022-11-11 9:33:17.3950,0.11,-0.07,-0.32,0.34
2022-11-11 9:33:17.3950,0.45,-0.17,-0.45,0.65
2022-11-11 9:33:17.4210,0.65,-0.28,-0.58,0.91
2022-11-11 9:33:17.4220,0.67,-0.31,-0.62,0.96
2022-11-11 9:33:17.4290,0.6,-0.16,-0.55,0.82
2022-11-11 9:33:17.4300,0.56,-0.08,-0.42,0.7
2022-11-11 9:33:17.4450,0.5,-0.15,-0.34,0.62
2022-11-11 9:33:17.4460,0.34,-0.04,-0.26,0.42
2022-11-11 9:33:17.4610,0.23,0.2,-0.12,0.32
2022-11-11 9:33:17.4620,0.11,0.44,-0.01,0.45
2022-11-11 9:33:17.4780,-0.02,0.41,0.06,0.41
2022-11-11 9:33:17.4790,0.03,0.41,0.09,0.42
2022-11-11 9:33:17.5050,-0.04,0.47,0.3,0.55
2022-11-11 9:33:17.5060,-0.27,0.33,0.59,0.72
2022-11-11 9:33:17.5120,-0.43,0.2,0.77,0.9
2022-11-11 9:33:17.5130,-0.32,-0.05,0.76,0.82
2022-11-11 9:33:17.5290,-0.27,-0.27,0.73,0.82
2022-11-11 9:33:17.5290,-0.43,-0.33,0.69,0.87
2022-11-11 9:33:17.5450,-0.56,-0.22,0.52,0.79
2022-11-11 9:33:17.5450,-0.57,-0.06,0.36,0.67
2022-11-11 9:33:17.5610,-0.39,0.18,0.31,0.52
2022-11-11 9:33:17.5620,-0.32,0.19,0.1,0.38
2022-11-11 9:33:17.5880,-0.23,0.04,-0.02,0.23
2022-11-11 9:33:17.5890,-0.13,-0.12,-0.2,0.26
2022-11-11 9:33:17.5960,-0.05,-0.26,-0.36,0.44
2022-11-11 9:33:17.5960,0.03,-0.36,-0.35,0.5
2022-11-11 9:33:17.6120,0.1,-0.46,-0.31,0.56
2022-11-11 9:33:17.6130,0.03,-0.47,-0.21,0.51
2022-11-11 9:33:17.6280,0.03,-0.41,-0.15,0.43
2022-11-11 9:33:17.6290,0.01,-0.37,0.01,0.37
2022-11-11 9:33:17.6440,-0.14,-0.32,0.18,0.39
2022-11-11 9:33:17.6450,-0.19,-0.22,0.15,0.32
2022-11-11 9:33:17.6710,-0.12,-0.14,0.16,0.24
2022-11-11 9:33:17.6720,-0.06,-0.11,0.18,0.21
2022-11-11 9:33:17.6780,-0.06,-0.1,0.14,0.18
2022-11-11 9:33:17.6780,0.01,-0.11,-0.14,0.17
2022-11-11 9:33:17.6950,0.08,-0.14,-0.33,0.36
2022-11-11 9:33:17.6960,0.12,-0.15,-0.36,0.4
2022-11-11 9:33:17.7110,0.14,-0.09,-0.26,0.3
2022-11-11 9:33:17.7120,0.07,-0.02,-0.03,0.07
2022-11-11 9:33:17.7280,0.01,0.03,0.15,0.15
2022-11-11 9:33:17.7290,-0.03,0.06,0.33,0.33
2022-11-11 9:33:17.7550,-0.11,0.11,0.44,0.46
2022-11-11 9:33:17.7550,-0.2,0.26,0.42,0.53
2022-11-11 9:33:17.7620,-0.19,0.38,0.35,0.55
2022-11-11 9:33:17.7630,-0.17,0.35,0.29,0.48
2022-11-11 9:33:17.7790,-0.23,0.27,0.2,0.4
2022-11-11 9:33:17.7800,-0.16,0.27,0.02,0.31
2022-11-11 9:33:17.7950,0.0,0.28,-0.16,0.32
2022-11-11 9:33:17.7950,0.11,0.22,-0.29,0.38
2022-11-11 9:33:17.8110,0.17,0.1,-0.28,0.34
2022-11-11 9:33:17.8120,0.14,-0.03,-0.07,0.15
2022-11-11 9:33:17.8390,0.14,-0.08,0.08,0.18
2022-11-11 9:33:17.8400,0.14,-0.05,0.12,0.19
2022-11-11 9:33:17.8460,0.08,-0.01,0.19,0.2
2022-11-11 9:33:17.8460,0.0,0.04,0.28,0.28
2022-11-11 9:33:17.8620,-0.07,0.1,0.25,0.27
2022-11-11 9:33:17.8630,-0.15,0.13,0.18,0.26
2022-11-11 9:33:17.8780,-0.23,0.15,0.15,0.31
2022-11-11 9:33:17.8790,-0.33,0.21,0.17,0.42
2022-11-11 9:33:17.8950,-0.39,0.31,0.19,0.53
2022-11-11 9:33:17.8950,-0.47,0.28,0.28,0.61
2022-11-11 9:33:17.9220,-0.42,0.12,0.26,0.5
2022-11-11 9:33:17.9220,-0.21,-0.09,0.2,0.3
2022-11-11 9:33:17.9280,-0.1,-0.24,0.19,0.32
2022-11-11 9:33:17.9290,-0.15,-0.2,0.19,0.31
2022-11-11 9:33:17.9450,-0.21,-0.07,0.12,0.25
2022-11-11 9:33:17.9460,-0.29,-0.03,-0.05,0.29
2022-11-11 9:33:17.9610,-0.43,0.01,-0.12,0.44
2022-11-11 9:33:17.9620,-0.51,0.09,-0.13,0.53
2022-11-11 9:33:17.9780,-0.51,0.06,-0.15,0.53
2022-11-11 9:33:17.9790,-0.64,0.05,-0.07,0.64
2022-11-11 9:33:18.0050,-0.82,0.18,0.03,0.84
2022-11-11 9:33:18.0050,-0.92,0.39,0.08,1.0
2022-11-11 9:33:18.0120,-0.78,0.47,0.13,0.91
2022-11-11 9:33:18.0130,-0.47,0.37,0.08,0.6
2022-11-11 9:33:18.0290,0.04,0.06,-0.06,0.09
2022-11-11 9:33:18.0300,0.55,-0.26,-0.07,0.61
2022-11-11 9:33:18.0450,0.84,-0.06,0.27,0.88
2022-11-11 9:33:18.0460,0.68,-0.19,0.03,0.7
2022-11-11 9:33:18.0600,0.44,-0.3,-0.16,0.55
2022-11-11 9:33:18.0610,0.43,-0.18,-0.44,0.64
2022-11-11 9:33:18.0870,0.51,-0.16,-0.8,0.96
2022-11-11 9:33:18.0880,0.48,-0.33,-0.86,1.03
2022-11-11 9:33:18.0940,0.48,-0.41,-0.93,1.12
2022-11-11 9:33:18.0950,0.5,-0.41,-0.99,1.18
2022-11-11 9:33:18.1110,0.55,-0.41,-1.1,1.29
2022-11-11 9:33:18.1120,0.6,-0.42,-1.15,1.36
2022-11-11 9:33:18.1280,0.6,-0.42,-0.79,1.07
2022-11-11 9:33:18.1290,0.43,-0.45,-0.45,0.76
