time,ax,ay,az,atotal
2022-11-15 11:13:37.4800,-0.58,-2.02,-0.5,2.16
2022-11-15 11:13:37.4860,-1.18,-1.42,-1.07,2.13
2022-11-15 11:13:37.4960,-0.43,-0.96,-1.23,1.61
2022-11-15 11:13:37.5060,-0.16,-1.02,-0.7,1.24
2022-11-15 11:13:37.5160,-0.75,-0.79,-0.1,1.09
2022-11-15 11:13:37.5260,-0.05,-0.28,-0.17,0.33
2022-11-15 11:13:37.5360,0.29,-0.26,0.27,0.47
2022-11-15 11:13:37.5460,0.27,0.01,0.42,0.49
2022-11-15 11:13:37.5560,0.33,-0.08,0.3,0.45
2022-11-15 11:13:37.5660,0.28,-0.18,0.34,0.47
2022-11-15 11:13:37.5820,0.35,-0.3,0.67,0.81
2022-11-15 11:13:37.5860,0.56,-0.37,0.83,1.06
2022-11-15 11:13:37.5960,0.58,-0.43,0.34,0.79
2022-11-15 11:13:37.6060,0.5,-0.57,0.13,0.76
2022-11-15 11:13:37.6160,0.58,-0.58,0.26,0.86
2022-11-15 11:13:37.6260,0.82,-0.4,0.37,0.98
2022-11-15 11:13:37.6360,0.88,-0.22,0.07,0.9
2022-11-15 11:13:37.6460,0.63,-0.12,0.21,0.67
2022-11-15 11:13:37.6560,0.29,0.09,-0.31,0.43
2022-11-15 11:13:37.6660,-0.03,0.18,-0.75,0.77
2022-11-15 11:13:37.6800,0.15,0.19,-0.24,0.34
2022-11-15 11:13:37.6860,0.69,0.43,-0.44,0.92
2022-11-15 11:13:37.6970,1.0,0.63,-0.98,1.53
2022-11-15 11:13:37.7070,0.67,0.96,-1.46,1.87
2022-11-15 11:13:37.7170,0.13,1.14,-1.25,1.69
2022-11-15 11:13:37.7270,-0.2,1.15,0.09,1.17
2022-11-15 11:13:37.7370,-0.31,1.11,1.47,1.86
2022-11-15 11:13:37.7470,-0.66,0.95,1.66,2.02
2022-11-15 11:13:37.7570,-0.99,1.05,0.96,1.73
2022-11-15 11:13:37.7670,-0.61,1.29,0.27,1.45
2022-11-15 11:13:37.7810,0.18,1.63,0.52,1.72
2022-11-15 11:13:37.7860,1.1,1.94,0.92,2.41
2022-11-15 11:13:37.7970,1.54,1.71,0.51,2.35
2022-11-15 11:13:37.8070,0.85,0.84,-0.55,1.31
2022-11-15 11:13:37.8170,-0.28,0.32,-1.81,1.85
2022-11-15 11:13:37.8270,-0.86,0.49,-2.16,2.37
2022-11-15 11:13:37.8370,-1.23,1.11,-1.0,1.93
2022-11-15 11:13:37.8470,-1.55,1.59,0.88,2.38
2022-11-15 11:13:37.8570,-1.5,1.41,1.73,2.68
2022-11-15 11:13:37.8670,-2.02,0.97,-0.45,2.28
2022-11-15 11:13:37.8810,-2.83,-0.04,-1.95,3.43
2022-11-15 11:13:37.8870,-2.19,-0.02,-1.13,2.46
2022-11-15 11:13:37.8970,-0.95,0.49,1.2,1.6
2022-11-15 11:13:37.9070,-0.31,1.71,2.86,3.34
2022-11-15 11:13:37.9170,1.55,3.92,1.4,4.44
2022-11-15 11:13:37.9270,3.3,6.42,-0.44,7.23
2022-11-15 11:13:37.9370,1.34,5.25,0.99,5.5
2022-11-15 11:13:37.9480,-0.99,0.73,1.14,1.67
2022-11-15 11:13:37.9570,-3.28,-2.75,-1.18,4.43
2022-11-15 11:13:37.9670,-2.86,-2.38,-2.68,4.58
2022-11-15 11:13:37.9830,-2.49,-0.94,-2.91,3.94
2022-11-15 11:13:37.9870,-1.07,0.83,-1.66,2.14
2022-11-15 11:13:37.9980,1.45,5.23,0.89,5.49
2022-11-15 11:13:38.0070,-0.96,4.23,1.85,4.71
2022-11-15 11:13:38.0170,-1.0,1.52,1.47,2.33
2022-11-15 11:13:38.0270,-0.35,0.45,1.52,1.62
2022-11-15 11:13:38.0370,-1.22,0.0,1.69,2.08
2022-11-15 11:13:38.0480,-1.98,-0.16,1.77,2.66
2022-11-15 11:13:38.0580,-2.37,0.17,1.89,3.03
2022-11-15 11:13:38.0680,-3.47,0.4,0.77,3.57
2022-11-15 11:13:38.0820,-3.53,1.02,-0.85,3.77
2022-11-15 11:13:38.0870,-2.94,1.45,-2.48,4.11
2022-11-15 11:13:38.0980,-2.08,1.31,-3.2,4.03
2022-11-15 11:13:38.1080,-0.91,0.61,-2.73,2.94
2022-11-15 11:13:38.1180,0.24,-0.58,-0.92,1.11
2022-11-15 11:13:38.1280,1.31,-2.13,1.55,2.94
2022-11-15 11:13:38.1380,1.6,-4.42,3.06,5.6
2022-11-15 11:13:38.1480,1.28,-6.7,3.14,7.5
2022-11-15 11:13:38.1580,0.77,-7.73,2.21,8.07
2022-11-15 11:13:38.1680,-0.39,-6.32,0.75,6.37
2022-11-15 11:13:38.1820,-1.48,-2.56,-0.13,2.95
2022-11-15 11:13:38.1880,-1.72,0.67,0.44,1.89
2022-11-15 11:13:38.1980,-1.82,2.45,1.17,3.26
2022-11-15 11:13:38.2080,-2.07,3.1,1.7,4.09
2022-11-15 11:13:38.2180,-2.44,2.89,1.85,4.21
2022-11-15 11:13:38.2280,-2.92,2.31,1.71,4.09
2022-11-15 11:13:38.2380,-3.31,2.22,1.6,4.29
2022-11-15 11:13:38.2480,-3.33,2.63,1.43,4.47
2022-11-15 11:13:38.2580,-3.28,2.69,1.33,4.44
2022-11-15 11:13:38.2690,-3.29,2.62,1.68,4.52
2022-11-15 11:13:38.2820,-2.87,2.5,1.99,4.29
2022-11-15 11:13:38.2880,-2.29,2.09,2.14,3.76
2022-11-15 11:13:38.2980,-1.82,1.47,2.14,3.17
2022-11-15 11:13:38.3080,-1.39,0.56,2.03,2.52
2022-11-15 11:13:38.3190,-0.79,-0.29,1.84,2.02
2022-11-15 11:13:38.3280,-0.04,-0.67,1.48,1.62
2022-11-15 11:13:38.3380,0.19,-1.61,1.36,2.11
2022-11-15 11:13:38.3490,0.02,-2.96,1.43,3.28
2022-11-15 11:13:38.3590,-0.29,-4.13,1.7,4.47
2022-11-15 11:13:38.3690,-0.87,-4.98,2.17,5.5
2022-11-15 11:13:38.3820,-1.75,-5.1,2.78,6.06
2022-11-15 11:13:38.3880,-2.71,-4.45,3.18,6.1
2022-11-15 11:13:38.3990,-3.22,-3.06,2.87,5.28
2022-11-15 11:13:38.4090,-2.96,-1.32,2.04,3.82
2022-11-15 11:13:38.4190,-2.39,0.09,1.0,2.59
2022-11-15 11:13:38.4280,-1.95,0.98,0.03,2.18
2022-11-15 11:13:38.4390,-1.74,1.44,-0.56,2.32
2022-11-15 11:13:38.4490,-1.78,1.73,-0.51,2.53
2022-11-15 11:13:38.4590,-1.92,1.94,0.02,2.72
2022-11-15 11:13:38.4690,-1.95,2.04,0.72,2.91
2022-11-15 11:13:38.4830,-1.6,1.99,1.25,2.84
2022-11-15 11:13:38.4880,-0.83,1.68,1.49,2.39
2022-11-15 11:13:38.4980,0.06,1.36,1.18,1.8
2022-11-15 11:13:38.5090,0.58,1.35,0.53,1.56
2022-11-15 11:13:38.5190,0.74,1.55,-0.05,1.71
2022-11-15 11:13:38.5290,0.72,1.89,-0.47,2.07
2022-11-15 11:13:38.5390,0.72,2.07,-0.44,2.23
2022-11-15 11:13:38.5490,0.84,2.09,-0.14,2.25
2022-11-15 11:13:38.5590,0.96,2.1,0.27,2.32
2022-11-15 11:13:38.5690,1.06,2.07,0.56,2.39
2022-11-15 11:13:38.5830,1.12,1.99,0.72,2.39
2022-11-15 11:13:38.5890,1.03,1.9,0.93,2.35
2022-11-15 11:13:38.5990,0.7,1.94,1.14,2.35
2022-11-15 11:13:38.6090,0.08,2.06,0.99,2.28
2022-11-15 11:13:38.6190,-0.71,2.15,0.92,2.44
2022-11-15 11:13:38.6290,-1.38,2.2,1.29,2.89
2022-11-15 11:13:38.6390,-1.63,2.13,1.68,3.16
2022-11-15 11:13:38.6490,-1.45,1.85,1.84,2.98
2022-11-15 11:13:38.6590,-0.99,1.49,1.96,2.65
2022-11-15 11:13:38.6690,-0.7,1.24,2.2,2.62
2022-11-15 11:13:38.6820,-0.7,1.16,2.4,2.75
2022-11-15 11:13:38.6890,-0.99,1.08,2.45,2.85
2022-11-15 11:13:38.6990,-1.36,0.98,2.52,3.02
2022-11-15 11:13:38.7100,-1.75,0.8,2.3,2.99
2022-11-15 11:13:38.7190,-1.76,0.7,2.01,2.76
2022-11-15 11:13:38.7290,-1.82,0.95,1.57,2.58
2022-11-15 11:13:38.7400,-1.7,1.62,1.15,2.61
2022-11-15 11:13:38.7500,-1.21,2.54,1.2,3.05
2022-11-15 11:13:38.7600,-0.76,3.1,1.11,3.37
2022-11-15 11:13:38.7700,-0.16,3.4,0.5,3.44
2022-11-15 11:13:38.7850,1.27,3.72,-0.35,3.94
2022-11-15 11:13:38.7890,3.69,4.02,-0.94,5.53
2022-11-15 11:13:38.8000,5.79,4.02,-1.77,7.26
2022-11-15 11:13:38.8100,7.22,3.79,-2.67,8.58
2022-11-15 11:13:38.8200,8.38,3.67,-1.96,9.35
2022-11-15 11:13:38.8300,9.35,3.56,0.27,10.0
2022-11-15 11:13:38.8400,10.65,3.3,4.71,12.1
2022-11-15 11:13:38.8500,9.79,1.16,4.54,10.85
2022-11-15 11:13:38.8600,5.21,-2.47,-2.48,6.27
2022-11-15 11:13:38.8700,1.79,-6.13,-4.91,8.05
2022-11-15 11:13:38.8840,-1.43,-9.96,-5.1,11.28
2022-11-15 11:13:38.8900,-4.98,-12.62,-4.7,14.35
2022-11-15 11:13:38.9000,-7.55,-12.67,-1.7,14.84
2022-11-15 11:13:38.9100,-8.02,-10.03,3.14,13.22
2022-11-15 11:13:38.9200,-6.19,-6.13,4.27,9.7
2022-11-15 11:13:38.9300,-3.98,-2.95,2.83,5.7
2022-11-15 11:13:38.9400,-2.35,-0.64,1.66,2.94
2022-11-15 11:13:38.9500,-1.35,0.89,0.92,1.86
2022-11-15 11:13:38.9600,-0.99,1.26,-0.09,1.6
2022-11-15 11:13:38.9700,-0.88,0.74,-1.83,2.16
2022-11-15 11:13:38.9840,-1.23,-0.22,-3.92,4.11
2022-11-15 11:13:38.9900,-2.42,-1.52,-5.51,6.2
2022-11-15 11:13:39.0000,-4.3,-3.61,-6.64,8.69
2022-11-15 11:13:39.0100,-6.92,-6.6,-7.39,12.08
2022-11-15 11:13:39.0200,-10.12,-9.14,-7.68,15.65
2022-11-15 11:13:39.0300,-11.99,-9.48,-7.14,16.87
2022-11-15 11:13:39.0400,-12.95,-8.59,-5.39,16.44
2022-11-15 11:13:39.0500,-14.6,-8.14,-2.21,16.86
2022-11-15 11:13:39.0600,-15.35,-7.58,4.2,17.62
2022-11-15 11:13:39.0710,-12.54,-9.41,16.59,22.82
2022-11-15 11:13:39.0840,-8.7,-10.76,23.86,27.58
2022-11-15 11:13:39.0900,-8.12,-6.06,17.75,20.43
2022-11-15 11:13:39.1010,-8.44,-2.59,7.13,11.34
2022-11-15 11:13:39.1110,-9.04,-1.13,0.14,9.11
2022-11-15 11:13:39.1210,-9.74,-0.1,-0.19,9.74
2022-11-15 11:13:39.1310,-10.07,1.82,2.01,10.42
2022-11-15 11:13:39.1410,-9.65,3.51,3.07,10.71
2022-11-15 11:13:39.1510,-9.0,5.38,4.08,11.25
2022-11-15 11:13:39.1610,-8.41,7.49,5.45,12.51
2022-11-15 11:13:39.1710,-7.77,9.69,6.9,14.2
2022-11-15 11:13:39.1870,-7.08,11.72,8.53,16.13
2022-11-15 11:13:39.1900,-6.41,13.61,9.71,17.9
2022-11-15 11:13:39.2010,-5.53,14.93,8.59,18.09
2022-11-15 11:13:39.2110,-4.48,15.48,6.3,17.3
2022-11-15 11:13:39.2210,-3.33,15.44,4.78,16.5
2022-11-15 11:13:39.2310,-1.96,14.57,4.45,15.35
2022-11-15 11:13:39.2410,0.09,11.43,4.71,12.36
2022-11-15 11:13:39.2510,1.26,7.71,4.18,8.86
2022-11-15 11:13:39.2610,1.0,5.14,3.72,6.42
2022-11-15 11:13:39.2710,-0.02,2.18,4.65,5.13
2022-11-15 11:13:39.2850,-2.5,0.24,0.98,2.69
2022-11-15 11:13:39.2910,-3.8,-3.01,0.49,4.87
2022-11-15 11:13:39.3010,-4.4,-8.13,2.79,9.65
2022-11-15 11:13:39.3110,-5.94,-14.88,1.45,16.08
2022-11-15 11:13:39.3210,-11.65,-27.39,-7.49,30.69
2022-11-15 11:13:39.3320,-15.54,-39.35,-11.99,43.97
2022-11-15 11:13:39.3410,-14.29,-43.27,-10.08,46.67
2022-11-15 11:13:39.3510,-10.48,-37.28,-1.69,38.76
2022-11-15 11:13:39.3610,-7.03,-21.92,5.15,23.58
2022-11-15 11:13:39.3710,-4.53,-11.0,4.09,12.57
2022-11-15 11:13:39.3850,-2.08,-4.87,1.63,5.54
2022-11-15 11:13:39.3910,-0.02,-1.02,-0.31,1.06
2022-11-15 11:13:39.4010,1.11,0.82,-2.67,3.0
2022-11-15 11:13:39.4120,1.64,2.1,-4.54,5.26
2022-11-15 11:13:39.4210,2.41,3.45,-5.17,6.66
2022-11-15 11:13:39.4310,3.67,4.39,-5.37,7.84
2022-11-15 11:13:39.4410,4.8,4.83,-5.85,8.97
2022-11-15 11:13:39.4520,5.58,4.86,-6.15,9.62
2022-11-15 11:13:39.4610,6.23,4.9,-6.2,10.06
2022-11-15 11:13:39.4720,7.33,5.51,-7.19,11.65
2022-11-15 11:13:39.4850,8.28,6.28,-7.34,12.72
2022-11-15 11:13:39.4910,9.01,7.34,-6.76,13.44
2022-11-15 11:13:39.5010,9.74,8.7,-5.84,14.3
2022-11-15 11:13:39.5120,10.39,10.55,-4.81,15.56
2022-11-15 11:13:39.5220,10.61,12.84,-2.33,16.81
2022-11-15 11:13:39.5320,10.56,15.2,1.95,18.61
2022-11-15 11:13:39.5420,10.4,17.2,6.8,21.21
2022-11-15 11:13:39.5520,9.81,18.69,9.54,23.16
2022-11-15 11:13:39.5620,8.0,19.03,9.72,22.81
2022-11-15 11:13:39.5720,5.04,19.32,9.81,22.24
2022-11-15 11:13:39.5840,2.33,17.76,6.53,19.06
2022-11-15 11:13:39.5910,0.88,14.29,1.6,14.4
2022-11-15 11:13:39.6010,-0.07,11.03,1.92,11.19
2022-11-15 11:13:39.6110,0.39,6.91,6.63,9.58
2022-11-15 11:13:39.6210,3.71,5.58,2.0,6.99
2022-11-15 11:13:39.6310,5.03,6.7,-7.96,11.55
2022-11-15 11:13:39.6420,4.82,4.55,-7.93,10.33
2022-11-15 11:13:39.6520,3.05,-4.4,-9.63,11.01
2022-11-15 11:13:39.6630,-0.97,-21.51,-18.77,28.56
2022-11-15 11:13:39.6720,-6.09,-36.11,-24.01,43.78
2022-11-15 11:13:39.6900,-9.29,-42.27,-17.67,46.74
2022-11-15 11:13:39.6930,-7.68,-35.51,-3.37,36.48
2022-11-15 11:13:39.7020,-2.94,-19.01,4.36,19.72
2022-11-15 11:13:39.7120,-1.29,-10.48,6.6,12.45
2022-11-15 11:13:39.7220,-0.79,-6.94,5.77,9.05
2022-11-15 11:13:39.7330,-2.06,-4.86,4.34,6.83
2022-11-15 11:13:39.7420,-5.43,-6.05,2.52,8.51
2022-11-15 11:13:39.7530,-9.29,-7.74,0.02,12.09
2022-11-15 11:13:39.7620,-10.53,-7.58,-1.67,13.08
2022-11-15 11:13:39.7730,-13.74,-9.5,2.84,16.94
2022-11-15 11:13:39.7880,-12.23,-13.73,9.79,20.83
2022-11-15 11:13:39.7920,-4.4,-13.31,12.58,18.83
2022-11-15 11:13:39.8030,-0.96,-6.93,9.47,11.77
2022-11-15 11:13:39.8120,-2.78,-4.32,3.17,6.03
2022-11-15 11:13:39.8230,-6.08,-3.37,0.76,6.99
2022-11-15 11:13:39.8320,-8.2,-1.28,2.94,8.8
2022-11-15 11:13:39.8430,-8.39,1.29,4.17,9.45
2022-11-15 11:13:39.8520,-8.06,3.94,5.16,10.34
2022-11-15 11:13:39.8620,-7.94,6.69,6.83,12.42
2022-11-15 11:13:39.8730,-7.95,9.57,8.73,15.19
2022-11-15 11:13:39.8860,-7.81,12.12,9.64,17.34
2022-11-15 11:13:39.8920,-7.46,13.83,8.58,17.9
2022-11-15 11:13:39.9030,-6.83,14.83,6.58,17.6
2022-11-15 11:13:39.9130,-6.03,16.04,4.98,17.84
2022-11-15 11:13:39.9230,-4.72,17.0,3.67,18.02
2022-11-15 11:13:39.9330,-2.93,16.7,3.79,17.37
2022-11-15 11:13:39.9430,-0.48,13.7,5.43,14.74
2022-11-15 11:13:39.9530,1.53,9.06,5.99,10.96
2022-11-15 11:13:39.9630,1.79,6.32,4.71,8.08
2022-11-15 11:13:39.9730,1.12,4.55,2.79,5.45
2022-11-15 11:13:39.9870,0.18,2.36,3.06,3.86
2022-11-15 11:13:39.9930,-1.94,0.13,0.18,1.95
2022-11-15 11:13:40.0030,-4.75,-3.19,-3.63,6.77
2022-11-15 11:13:40.0130,-7.33,-9.25,-2.03,11.97
2022-11-15 11:13:40.0230,-9.66,-18.21,-1.53,20.67
2022-11-15 11:13:40.0330,-13.09,-32.04,-8.58,35.65
2022-11-15 11:13:40.0430,-14.72,-49.7,-8.92,52.59
2022-11-15 11:13:40.0540,-7.38,-50.16,-1.62,50.72
2022-11-15 11:13:40.0630,1.02,-35.89,4.41,36.17
2022-11-15 11:13:40.0730,2.75,-18.55,4.67,19.32
2022-11-15 11:13:40.0870,2.88,-9.63,1.05,10.1
2022-11-15 11:13:40.0930,2.95,-5.11,-1.8,6.16
2022-11-15 11:13:40.1030,2.41,-1.18,-3.7,4.57
2022-11-15 11:13:40.1140,2.07,2.52,-5.19,6.12
2022-11-15 11:13:40.1230,2.33,5.71,-5.15,8.03
2022-11-15 11:13:40.1330,3.1,8.14,-3.71,9.46
2022-11-15 11:13:40.1440,3.58,9.61,-2.75,10.61
2022-11-15 11:13:40.1540,3.67,10.36,-2.78,11.33
2022-11-15 11:13:40.1640,3.91,10.65,-3.74,11.94
2022-11-15 11:13:40.1740,4.45,10.42,-5.36,12.53
2022-11-15 11:13:40.1880,5.11,10.36,-6.61,13.3
2022-11-15 11:13:40.1930,5.73,10.52,-7.09,13.92
2022-11-15 11:13:40.2040,6.18,10.68,-6.57,13.97
2022-11-15 11:13:40.2140,6.43,10.92,-5.52,13.82
2022-11-15 11:13:40.2240,6.74,11.31,-4.88,14.04
2022-11-15 11:13:40.2340,7.05,11.98,-3.96,14.45
2022-11-15 11:13:40.2440,7.29,12.57,-2.6,14.76
2022-11-15 11:13:40.2540,7.51,12.71,-1.66,14.85
2022-11-15 11:13:40.2640,7.52,12.68,-0.81,14.76
2022-11-15 11:13:40.2740,7.18,13.37,1.79,15.28
2022-11-15 11:13:40.2890,5.49,14.63,5.88,16.69
2022-11-15 11:13:40.2940,1.63,13.05,6.2,14.53
2022-11-15 11:13:40.3040,-0.78,8.43,8.25,11.82
2022-11-15 11:13:40.3140,-0.08,2.43,15.44,15.63
2022-11-15 11:13:40.3240,4.03,2.24,3.3,5.66
2022-11-15 11:13:40.3340,4.27,3.38,-5.22,7.54
2022-11-15 11:13:40.3440,3.27,-0.29,-4.36,5.45
2022-11-15 11:13:40.3540,0.96,-9.77,-9.5,13.66
2022-11-15 11:13:40.3640,-4.3,-27.87,-16.5,32.67
2022-11-15 11:13:40.3740,-8.04,-41.36,-16.35,45.19
2022-11-15 11:13:40.3900,-6.03,-39.72,-9.7,41.32
2022-11-15 11:13:40.3940,-2.03,-26.89,-3.78,27.23
2022-11-15 11:13:40.4040,-0.2,-15.35,-1.37,15.41
2022-11-15 11:13:40.4140,1.48,-7.37,2.13,7.81
2022-11-15 11:13:40.4240,3.16,-1.8,4.19,5.54
2022-11-15 11:13:40.4340,3.09,1.01,0.05,3.25
2022-11-15 11:13:40.4450,1.79,1.01,-3.28,3.87
2022-11-15 11:13:40.4550,-0.5,-0.18,-2.99,3.03
2022-11-15 11:13:40.4640,-4.3,-4.25,-0.35,6.05
2022-11-15 11:13:40.4750,-11.14,-10.83,6.83,16.97
2022-11-15 11:13:40.4900,-14.84,-16.29,12.26,25.21
2022-11-15 11:13:40.4950,-7.0,-16.09,10.68,20.54
2022-11-15 11:13:40.5050,-0.21,-9.8,4.44,10.76
2022-11-15 11:13:40.5150,-0.99,-4.35,-0.4,4.47
2022-11-15 11:13:40.5250,-4.55,-2.02,-1.54,5.21
2022-11-15 11:13:40.5350,-8.74,-0.77,2.08,9.01
2022-11-15 11:13:40.5450,-10.05,1.18,5.34,11.44
2022-11-15 11:13:40.5550,-10.27,3.06,6.19,12.37
2022-11-15 11:13:40.5650,-10.37,4.83,6.22,13.02
2022-11-15 11:13:40.5750,-10.47,6.73,6.2,13.9
2022-11-15 11:13:40.5880,-10.38,8.72,6.17,14.89
2022-11-15 11:13:40.5940,-10.22,10.97,6.36,16.28
2022-11-15 11:13:40.6050,-9.91,13.51,6.51,17.97
2022-11-15 11:13:40.6150,-9.46,15.6,6.06,19.22
2022-11-15 11:13:40.6250,-8.45,17.1,5.12,19.74
2022-11-15 11:13:40.6350,-6.62,17.9,4.12,19.52
2022-11-15 11:13:40.6450,-4.49,17.62,3.55,18.52
2022-11-15 11:13:40.6550,-2.48,16.23,3.99,16.89
2022-11-15 11:13:40.6650,-0.37,12.45,4.74,13.32
2022-11-15 11:13:40.6750,0.71,8.22,4.09,9.2
2022-11-15 11:13:40.6890,0.35,5.82,3.37,6.73
2022-11-15 11:13:40.6950,-0.6,3.06,4.76,5.69
2022-11-15 11:13:40.7050,-3.0,0.63,0.29,3.07
2022-11-15 11:13:40.7150,-4.75,-3.26,-2.74,6.37
2022-11-15 11:13:40.7250,-6.51,-9.73,-1.15,11.76
2022-11-15 11:13:40.7350,-9.21,-21.47,-1.77,23.42
2022-11-15 11:13:40.7450,-14.57,-43.73,-8.72,46.91
2022-11-15 11:13:40.7560,-13.99,-58.43,-7.69,60.57
2022-11-15 11:13:40.7650,-8.65,-52.73,-1.66,53.46
2022-11-15 11:13:40.7750,-6.39,-32.65,0.2,33.27
2022-11-15 11:13:40.7890,-3.36,-17.04,2.53,17.55
2022-11-15 11:13:40.7950,0.49,-9.76,0.76,9.8
2022-11-15 11:13:40.8060,1.96,-5.41,-1.15,5.86
2022-11-15 11:13:40.8160,3.05,-1.98,-2.52,4.42
2022-11-15 11:13:40.8250,3.57,0.61,-3.97,5.37
2022-11-15 11:13:40.8360,3.53,2.92,-5.26,6.97
2022-11-15 11:13:40.8450,3.81,5.39,-5.07,8.32
2022-11-15 11:13:40.8560,4.46,7.59,-5.22,10.23
2022-11-15 11:13:40.8660,5.1,8.64,-6.01,11.69
2022-11-15 11:13:40.8760,6.05,9.39,-7.8,13.62
2022-11-15 11:13:40.8910,7.16,10.32,-9.45,15.71
2022-11-15 11:13:40.8950,7.93,11.58,-9.75,17.08
2022-11-15 11:13:40.9060,8.17,13.13,-7.87,17.35
2022-11-15 11:13:40.9160,8.18,14.07,-4.76,16.95
2022-11-15 11:13:40.9260,8.34,15.02,-1.48,17.24
2022-11-15 11:13:40.9360,8.49,16.2,2.56,18.46
2022-11-15 11:13:40.9460,8.68,17.51,6.36,20.55
2022-11-15 11:13:40.9560,8.77,18.11,6.79,21.23
2022-11-15 11:13:40.9660,8.13,17.64,4.77,20.0
2022-11-15 11:13:40.9760,6.34,16.88,3.69,18.4
2022-11-15 11:13:40.9900,4.04,15.81,3.72,16.73
2022-11-15 11:13:40.9960,0.65,15.0,6.45,16.34
2022-11-15 11:13:41.0060,-1.24,10.89,6.02,12.5
2022-11-15 11:13:41.0160,0.96,7.63,1.04,7.76
2022-11-15 11:13:41.0260,2.41,8.06,-1.84,8.61
2022-11-15 11:13:41.0360,4.26,7.79,-4.19,9.81
2022-11-15 11:13:41.0460,5.44,6.97,-3.9,9.66
2022-11-15 11:13:41.0560,5.91,6.06,-2.94,8.96
2022-11-15 11:13:41.0660,5.26,1.57,-2.96,6.23
2022-11-15 11:13:41.0770,1.98,-15.97,-8.1,18.01
2022-11-15 11:13:41.0920,-3.47,-37.05,-16.71,40.79
2022-11-15 11:13:41.0960,-7.6,-49.12,-19.5,53.39
2022-11-15 11:13:41.1060,-6.17,-46.27,-14.11,48.76
2022-11-15 11:13:41.1160,-0.3,-26.44,-4.27,26.78
2022-11-15 11:13:41.1260,4.13,-12.13,6.53,14.38
2022-11-15 11:13:41.1370,5.32,-4.66,11.56,13.55
2022-11-15 11:13:41.1460,2.97,-2.64,2.62,4.75
2022-11-15 11:13:41.1560,1.87,-2.13,-1.2,3.07
2022-11-15 11:13:41.1660,1.48,-3.59,-2.19,4.45
2022-11-15 11:13:41.1770,-2.94,-7.64,-5.37,9.79
2022-11-15 11:13:41.1910,-10.43,-13.15,5.02,17.51
2022-11-15 11:13:41.1960,-14.4,-19.49,19.81,31.29
2022-11-15 11:13:41.2070,-6.42,-18.06,15.67,24.75
2022-11-15 11:13:41.2170,-4.58,-10.04,3.08,11.45
2022-11-15 11:13:41.2270,-8.17,-5.1,-1.01,9.68
2022-11-15 11:13:41.2370,-10.87,-2.86,1.91,11.4
2022-11-15 11:13:41.2460,-11.71,-0.81,5.15,12.81
2022-11-15 11:13:41.2570,-11.65,1.53,5.61,13.02
2022-11-15 11:13:41.2660,-11.27,3.76,5.54,13.1
2022-11-15 11:13:41.2770,-10.83,6.11,5.5,13.59
2022-11-15 11:13:41.2910,-10.61,8.55,5.46,14.67
2022-11-15 11:13:41.2970,-10.34,11.37,5.41,16.29
2022-11-15 11:13:41.3060,-10.22,14.09,5.32,18.2
2022-11-15 11:13:41.3170,-9.72,15.98,5.06,19.37
2022-11-15 11:13:41.3270,-8.37,17.06,4.75,19.58
2022-11-15 11:13:41.3370,-6.47,17.61,4.72,19.34
2022-11-15 11:13:41.3470,-4.18,17.39,5.21,18.62
2022-11-15 11:13:41.3570,-1.63,15.99,6.31,17.26
2022-11-15 11:13:41.3670,0.87,12.44,7.34,14.47
2022-11-15 11:13:41.3770,2.11,8.39,6.15,10.61
2022-11-15 11:13:41.3920,1.97,6.5,3.48,7.63
2022-11-15 11:13:41.3970,1.5,4.95,2.7,5.83
2022-11-15 11:13:41.4080,0.13,2.55,2.56,3.61
2022-11-15 11:13:41.4170,-2.94,-0.23,-3.2,4.35
2022-11-15 11:13:41.4270,-5.13,-6.38,-2.45,8.54
2022-11-15 11:13:41.4370,-7.69,-16.1,2.0,17.95
2022-11-15 11:13:41.4470,-10.69,-32.7,-1.16,34.42
2022-11-15 11:13:41.4580,-13.62,-55.69,-7.31,57.79
2022-11-15 11:13:41.4670,-9.97,-58.44,-2.39,59.33
2022-11-15 11:13:41.4770,-5.63,-41.12,-0.47,41.5
2022-11-15 11:13:41.4920,-2.37,-22.31,1.43,22.48
2022-11-15 11:13:41.4970,1.66,-12.51,0.71,12.63
2022-11-15 11:13:41.5070,4.25,-7.65,-1.95,8.96
2022-11-15 11:13:41.5180,5.28,-4.22,-2.96,7.37
2022-11-15 11:13:41.5280,5.37,-0.91,-2.89,6.16
2022-11-15 11:13:41.5380,5.38,2.2,-3.88,6.98
2022-11-15 11:13:41.5480,5.5,4.99,-4.27,8.56
2022-11-15 11:13:41.5580,5.83,7.44,-4.56,10.49
2022-11-15 11:13:41.5680,6.25,9.31,-5.09,12.31
2022-11-15 11:13:41.5780,6.53,10.21,-5.62,13.35
2022-11-15 11:13:41.5930,6.96,11.11,-6.4,14.58
2022-11-15 11:13:41.5970,7.31,12.3,-6.43,15.68
2022-11-15 11:13:41.6080,7.35,13.56,-5.63,16.41
2022-11-15 11:13:41.6180,7.04,14.41,-4.11,16.55
2022-11-15 11:13:41.6280,6.72,14.65,-2.36,16.28
2022-11-15 11:13:41.6380,6.59,15.19,-1.06,16.59
2022-11-15 11:13:41.6480,6.57,15.91,0.02,17.21
2022-11-15 11:13:41.6580,6.24,16.6,1.49,17.79
