time,ax,ay,az,atotal
2022-11-15 21:22:05.3670,-3.33,-0.34,-3.77,5.04
2022-11-15 21:22:05.3680,-2.26,-1.61,-3.39,4.38
2022-11-15 21:22:05.3820,-0.45,-3.03,-2.59,4.01
2022-11-15 21:22:05.3830,1.84,-4.21,-1.87,4.96
2022-11-15 21:22:05.3980,3.97,-4.79,-1.53,6.4
2022-11-15 21:22:05.3990,5.52,-4.62,-1.17,7.29
2022-11-15 21:22:05.4140,6.25,-3.65,-0.74,7.27
2022-11-15 21:22:05.4150,6.18,-1.97,-0.62,6.51
2022-11-15 21:22:05.4780,5.47,-0.22,-0.77,5.52
2022-11-15 21:22:05.4780,4.35,1.0,-0.92,4.55
2022-11-15 21:22:05.5000,3.25,1.75,-1.02,3.82
2022-11-15 21:22:05.5010,2.48,2.31,-1.09,3.56
2022-11-15 21:22:05.5160,2.03,2.75,-1.06,3.57
2022-11-15 21:22:05.5160,1.66,2.98,-0.98,3.54
2022-11-15 21:22:05.5310,1.23,2.82,-0.87,3.19
2022-11-15 21:22:05.5320,0.68,2.25,-0.84,2.49
2022-11-15 21:22:05.5480,0.19,1.52,-0.86,1.75
2022-11-15 21:22:05.5490,0.02,0.87,-0.81,1.18
2022-11-15 21:22:05.6130,0.22,0.45,-0.63,0.8
2022-11-15 21:22:05.6140,0.51,0.15,-0.16,0.55
2022-11-15 21:22:05.6340,0.81,-0.08,0.39,0.9
2022-11-15 21:22:05.6340,1.22,-0.08,0.45,1.3
2022-11-15 21:22:05.6490,1.65,0.21,-0.04,1.66
2022-11-15 21:22:05.6490,1.86,0.58,-0.65,2.05
2022-11-15 21:22:05.6640,1.75,0.93,-1.07,2.25
2022-11-15 21:22:05.6650,1.4,1.37,-1.25,2.32
2022-11-15 21:22:05.6810,1.05,1.94,-1.15,2.48
2022-11-15 21:22:05.6820,0.77,2.56,-1.01,2.85
2022-11-15 21:22:05.7440,0.51,3.04,-1.0,3.24
2022-11-15 21:22:05.7450,0.24,3.33,-0.97,3.47
2022-11-15 21:22:05.7670,0.19,3.52,-0.83,3.62
2022-11-15 21:22:05.7680,0.41,3.59,-0.49,3.64
2022-11-15 21:22:05.7820,0.68,3.34,0.04,3.4
2022-11-15 21:22:05.7830,0.74,2.57,0.7,2.76
2022-11-15 21:22:05.7980,0.7,1.5,1.48,2.22
2022-11-15 21:22:05.7990,0.75,0.43,2.34,2.49
2022-11-15 21:22:05.8140,0.92,-0.44,3.05,3.21
2022-11-15 21:22:05.8150,1.08,-1.2,3.62,3.96
2022-11-15 21:22:05.8790,1.16,-1.85,4.18,4.71
2022-11-15 21:22:05.8800,1.15,-2.33,4.5,5.19
2022-11-15 21:22:05.9000,1.01,-2.54,4.48,5.24
2022-11-15 21:22:05.9010,0.56,-2.7,4.22,5.04
2022-11-15 21:22:05.9150,-0.01,-2.82,3.67,4.62
2022-11-15 21:22:05.9160,-0.34,-2.97,3.16,4.34
2022-11-15 21:22:05.9310,-0.37,-2.95,2.94,4.18
2022-11-15 21:22:05.9320,-0.35,-2.24,2.31,3.23
2022-11-15 21:22:05.9480,-0.41,-0.93,1.27,1.62
2022-11-15 21:22:05.9490,-0.5,0.32,0.25,0.64
2022-11-15 21:22:06.0130,-0.46,1.05,-0.71,1.34
2022-11-15 21:22:06.0140,-0.14,1.22,-1.55,1.97
2022-11-15 21:22:06.0330,0.54,1.02,-2.23,2.51
2022-11-15 21:22:06.0340,1.49,0.68,-2.84,3.27
2022-11-15 21:22:06.0490,2.45,0.32,-3.45,4.24
2022-11-15 21:22:06.0500,3.25,-0.05,-3.79,4.99
2022-11-15 21:22:06.0640,3.81,-0.38,-3.48,5.17
2022-11-15 21:22:06.0650,3.96,-0.52,-2.98,4.98
2022-11-15 21:22:06.0810,4.04,-0.32,-2.31,4.66
2022-11-15 21:22:06.0820,3.86,-0.28,-1.0,3.99
2022-11-15 21:22:06.1460,2.48,-0.97,-0.87,2.8
2022-11-15 21:22:06.1470,0.42,-1.99,-1.76,2.68
2022-11-15 21:22:06.1670,-1.08,-2.39,-2.26,3.46
2022-11-15 21:22:06.1670,-1.22,-2.23,-1.58,2.99
2022-11-15 21:22:06.1820,-1.65,-2.26,-1.37,3.11
2022-11-15 21:22:06.1830,-2.18,-2.09,-1.49,3.36
2022-11-15 21:22:06.1980,-2.23,-1.47,-1.37,3.0
2022-11-15 21:22:06.1990,-1.77,-0.49,-1.09,2.13
2022-11-15 21:22:06.2140,-1.01,0.65,-0.75,1.41
2022-11-15 21:22:06.2150,-0.28,1.57,-0.23,1.61
2022-11-15 21:22:06.2810,0.05,2.1,0.29,2.12
2022-11-15 21:22:06.2820,-0.09,2.34,0.49,2.39
2022-11-15 21:22:06.3000,-0.33,2.58,0.17,2.6
2022-11-15 21:22:06.3010,-0.52,2.71,-0.61,2.82
2022-11-15 21:22:06.3150,-0.72,2.55,-1.59,3.09
2022-11-15 21:22:06.3160,-1.04,2.1,-2.39,3.34
2022-11-15 21:22:06.3310,-1.46,1.55,-2.77,3.49
2022-11-15 21:22:06.3320,-2.18,0.86,-2.67,3.55
2022-11-15 21:22:06.3480,-3.28,0.21,-2.2,3.95
2022-11-15 21:22:06.3490,-4.37,-0.07,-1.51,4.62
2022-11-15 21:22:06.4120,-4.99,0.13,-0.67,5.03
2022-11-15 21:22:06.4120,-4.75,0.69,0.26,4.8
2022-11-15 21:22:06.4330,-3.94,1.28,0.47,4.16
2022-11-15 21:22:06.4340,-3.14,1.61,0.12,3.53
2022-11-15 21:22:06.4490,-2.46,1.68,-0.17,2.98
2022-11-15 21:22:06.4500,-1.55,1.69,-0.16,2.29
2022-11-15 21:22:06.4650,-0.39,1.49,0.26,1.56
2022-11-15 21:22:06.4660,0.4,0.74,1.18,1.44
2022-11-15 21:22:06.4810,0.77,-0.36,2.35,2.49
2022-11-15 21:22:06.4820,1.06,-1.55,3.39,3.87
2022-11-15 21:22:06.5460,1.41,-2.54,4.33,5.21
2022-11-15 21:22:06.5470,1.96,-3.44,5.92,7.12
2022-11-15 21:22:06.5660,3.04,-4.38,8.31,9.87
2022-11-15 21:22:06.5670,4.1,-4.01,6.72,8.83
2022-11-15 21:22:06.5820,3.55,-2.3,0.3,4.24
2022-11-15 21:22:06.5830,1.86,-0.92,-4.48,4.93
2022-11-15 21:22:06.5980,-0.58,-1.26,-5.4,5.57
2022-11-15 21:22:06.5990,-2.57,-2.47,-5.23,6.32
2022-11-15 21:22:06.6140,-3.02,-3.56,-4.7,6.62
2022-11-15 21:22:06.6150,-2.49,-4.56,-3.08,6.03
2022-11-15 21:22:06.6800,-1.96,-4.88,-0.98,5.34
2022-11-15 21:22:06.6810,-2.52,-4.04,0.74,4.81
2022-11-15 21:22:06.7000,-2.98,-2.79,1.64,4.39
2022-11-15 21:22:06.7010,-2.66,-1.64,1.19,3.34
2022-11-15 21:22:06.7150,-2.03,-0.49,-0.14,2.09
2022-11-15 21:22:06.7160,-1.49,0.66,-1.51,2.22
2022-11-15 21:22:06.7310,-0.95,1.47,-2.46,3.01
2022-11-15 21:22:06.7320,-0.32,1.83,-2.8,3.36
2022-11-15 21:22:06.7480,0.3,1.82,-2.58,3.17
2022-11-15 21:22:06.7490,0.71,1.62,-2.15,2.78
2022-11-15 21:22:06.8130,0.75,1.23,-1.69,2.22
2022-11-15 21:22:06.8130,0.49,0.61,-1.29,1.5
2022-11-15 21:22:06.8330,0.29,-0.24,-1.01,1.07
2022-11-15 21:22:06.8340,0.32,-1.0,-0.75,1.29
2022-11-15 21:22:06.8490,0.51,-1.46,-0.5,1.62
2022-11-15 21:22:06.8500,0.86,-1.51,-0.37,1.77
2022-11-15 21:22:06.8640,1.3,-1.1,-0.32,1.73
2022-11-15 21:22:06.8650,1.81,-0.41,-0.55,1.93
2022-11-15 21:22:06.8810,2.2,0.23,-0.94,2.4
2022-11-15 21:22:06.8820,2.33,0.61,-1.1,2.64
2022-11-15 21:22:06.9450,2.31,0.68,-1.1,2.64
2022-11-15 21:22:06.9450,2.31,0.57,-1.0,2.58
2022-11-15 21:22:06.9660,2.33,0.25,-0.95,2.52
2022-11-15 21:22:06.9670,2.24,-0.15,-0.88,2.41
2022-11-15 21:22:06.9820,2.03,-0.49,-0.75,2.21
2022-11-15 21:22:06.9830,1.76,-0.68,-0.55,1.96
2022-11-15 21:22:06.9980,1.43,-0.76,-0.29,1.64
2022-11-15 21:22:06.9990,1.01,-0.83,-0.28,1.33
2022-11-15 21:22:07.0140,0.54,-0.84,-0.43,1.08
2022-11-15 21:22:07.0150,0.07,-0.84,-0.44,0.95
2022-11-15 21:22:07.0780,-0.5,-0.87,-0.34,1.05
2022-11-15 21:22:07.0790,-1.15,-0.83,-0.22,1.43
2022-11-15 21:22:07.1000,-1.78,-0.54,-0.11,1.86
2022-11-15 21:22:07.1010,-2.29,-0.1,-0.09,2.29
2022-11-15 21:22:07.1160,-2.68,0.2,-0.02,2.68
2022-11-15 21:22:07.1160,-2.93,0.29,0.22,2.95
2022-11-15 21:22:07.1310,-2.83,0.19,0.44,2.87
2022-11-15 21:22:07.1320,-2.47,0.01,0.47,2.51
2022-11-15 21:22:07.1480,-2.09,-0.16,0.37,2.12
2022-11-15 21:22:07.1490,-1.83,-0.19,0.17,1.84
2022-11-15 21:22:07.2110,-1.63,-0.1,-0.04,1.63
2022-11-15 21:22:07.2120,-1.39,-0.07,-0.61,1.51
2022-11-15 21:22:07.2330,-1.22,-0.16,-1.49,1.93
2022-11-15 21:22:07.2340,-1.53,-0.18,-2.45,2.89
2022-11-15 21:22:07.2490,-2.26,0.02,-2.96,3.72
2022-11-15 21:22:07.2490,-2.72,0.55,-2.35,3.63
2022-11-15 21:22:07.2650,-2.79,1.38,-0.76,3.2
2022-11-15 21:22:07.2650,-2.86,2.15,1.09,3.74
2022-11-15 21:22:07.2810,-2.92,2.53,2.0,4.35
2022-11-15 21:22:07.2820,-3.13,2.18,1.04,3.95
2022-11-15 21:22:07.3450,-3.47,1.4,-0.59,3.78
2022-11-15 21:22:07.3460,-3.54,0.54,-1.22,3.78
2022-11-15 21:22:07.3670,-3.23,-0.71,-1.42,3.59
2022-11-15 21:22:07.3680,-2.91,-2.68,-1.86,4.37
2022-11-15 21:22:07.3820,-2.72,-4.97,-2.19,6.07
2022-11-15 21:22:07.3830,-2.46,-7.11,-1.39,7.65
2022-11-15 21:22:07.3980,-2.13,-8.94,0.26,9.19
2022-11-15 21:22:07.3980,-1.57,-9.28,0.52,9.42
2022-11-15 21:22:07.4150,-0.91,-6.81,-0.94,6.93
2022-11-15 21:22:07.4160,-0.9,-3.27,-3.07,4.57
2022-11-15 21:22:07.4790,-0.82,-0.9,-4.77,4.92
2022-11-15 21:22:07.4800,0.31,0.41,-4.77,4.79
2022-11-15 21:22:07.4990,1.39,0.6,-2.97,3.33
2022-11-15 21:22:07.5000,2.21,-0.06,-0.38,2.24
2022-11-15 21:22:07.5150,2.87,-0.98,1.43,3.35
2022-11-15 21:22:07.5160,3.29,-1.47,1.56,3.92
2022-11-15 21:22:07.5320,3.54,-1.07,0.58,3.74
2022-11-15 21:22:07.5320,3.29,0.14,-0.25,3.3
2022-11-15 21:22:07.5480,2.05,1.5,-0.49,2.58
2022-11-15 21:22:07.5490,0.25,2.17,-0.93,2.37
2022-11-15 21:22:07.6120,-1.29,2.55,-1.35,3.16
2022-11-15 21:22:07.6120,-2.38,2.92,-1.49,4.05
2022-11-15 21:22:07.6330,-3.06,3.08,-1.5,4.59
2022-11-15 21:22:07.6340,-3.5,2.8,-1.44,4.7
2022-11-15 21:22:07.6490,-3.87,2.23,-1.26,4.64
2022-11-15 21:22:07.6500,-3.96,1.59,-1.05,4.39
2022-11-15 21:22:07.6640,-3.4,1.15,-0.94,3.71
2022-11-15 21:22:07.6650,-2.37,0.8,-0.51,2.55
2022-11-15 21:22:07.6810,-1.44,0.06,0.24,1.46
2022-11-15 21:22:07.6820,-0.61,-0.93,0.97,1.47
2022-11-15 21:22:07.7460,0.06,-1.87,1.31,2.28
2022-11-15 21:22:07.7470,0.49,-2.52,1.13,2.8
2022-11-15 21:22:07.7670,0.69,-2.63,0.51,2.76
2022-11-15 21:22:07.7670,0.61,-2.2,-0.13,2.28
2022-11-15 21:22:07.7820,0.23,-1.37,-0.5,1.47
2022-11-15 21:22:07.7830,-0.25,-0.39,-0.48,0.66
2022-11-15 21:22:07.7980,-0.64,0.41,-0.27,0.8
2022-11-15 21:22:07.7990,-0.86,1.05,0.0,1.35
2022-11-15 21:22:07.8130,-0.8,1.57,0.26,1.78
2022-11-15 21:22:07.8140,-0.62,1.85,0.46,2.0
2022-11-15 21:22:07.8770,-0.54,1.8,0.72,2.01
2022-11-15 21:22:07.8780,-0.56,1.47,0.87,1.79
2022-11-15 21:22:07.9000,-0.52,1.06,0.79,1.42
2022-11-15 21:22:07.9010,-0.41,0.76,0.74,1.13
2022-11-15 21:22:07.9150,-0.28,0.46,0.73,0.9
2022-11-15 21:22:07.9160,-0.07,0.12,0.73,0.74
2022-11-15 21:22:07.9310,0.14,-0.13,0.88,0.9
2022-11-15 21:22:07.9320,0.35,-0.27,1.07,1.15
2022-11-15 21:22:07.9480,0.65,-0.07,1.09,1.27
2022-11-15 21:22:07.9490,0.87,0.44,0.99,1.38
2022-11-15 21:22:08.0120,1.05,1.16,0.95,1.83
2022-11-15 21:22:08.0130,1.08,1.87,0.84,2.31
2022-11-15 21:22:08.0330,0.95,2.48,0.72,2.75
2022-11-15 21:22:08.0340,0.66,2.91,0.62,3.04
2022-11-15 21:22:08.0490,0.13,3.1,0.6,3.16
2022-11-15 21:22:08.0490,-0.49,3.04,0.78,3.17
2022-11-15 21:22:08.0640,-0.84,2.92,0.94,3.18
2022-11-15 21:22:08.0650,-0.85,2.84,1.15,3.17
2022-11-15 21:22:08.0810,-0.89,2.74,1.51,3.25
2022-11-15 21:22:08.0820,-0.81,2.64,2.09,3.46
2022-11-15 21:22:08.1440,-0.48,2.42,2.96,3.85
2022-11-15 21:22:08.1450,0.0,1.9,3.7,4.15
2022-11-15 21:22:08.1660,0.39,1.05,3.89,4.04
2022-11-15 21:22:08.1670,0.51,-0.15,3.83,3.86
2022-11-15 21:22:08.1820,0.44,-1.93,4.03,4.48
2022-11-15 21:22:08.1830,0.53,-4.24,4.79,6.41
2022-11-15 21:22:08.1980,1.4,-6.48,5.4,8.55
2022-11-15 21:22:08.1980,2.69,-7.57,4.62,9.26
2022-11-15 21:22:08.2140,2.56,-7.15,2.65,8.04
2022-11-15 21:22:08.2150,0.98,-5.1,0.37,5.2
2022-11-15 21:22:08.2780,-0.58,-2.0,-1.55,2.59
2022-11-15 21:22:08.2790,-1.36,0.88,-2.93,3.34
2022-11-15 21:22:08.3000,-2.07,2.39,-3.72,4.88
2022-11-15 21:22:08.3010,-2.93,2.52,-3.47,5.19
2022-11-15 21:22:08.3150,-3.59,1.8,-3.02,5.02
2022-11-15 21:22:08.3160,-3.68,0.93,-2.51,4.55
2022-11-15 21:22:08.3310,-3.03,0.15,-2.05,3.66
2022-11-15 21:22:08.3320,-2.14,-0.73,-1.95,2.98
2022-11-15 21:22:08.3480,-1.31,-1.7,-2.1,3.0
2022-11-15 21:22:08.3490,-0.46,-2.47,-2.21,3.34
2022-11-15 21:22:08.4110,0.32,-2.84,-2.21,3.61
2022-11-15 21:22:08.4120,0.9,-2.68,-2.3,3.64
2022-11-15 21:22:08.4330,1.2,-2.11,-2.52,3.49
2022-11-15 21:22:08.4330,1.27,-1.4,-2.78,3.36
2022-11-15 21:22:08.4480,1.35,-0.69,-2.96,3.32
2022-11-15 21:22:08.4490,1.51,-0.05,-2.97,3.33
2022-11-15 21:22:08.4640,1.68,0.31,-2.72,3.21
2022-11-15 21:22:08.4650,1.75,0.42,-2.18,2.82
2022-11-15 21:22:08.4810,1.63,0.35,-1.74,2.4
2022-11-15 21:22:08.4820,1.31,0.26,-1.68,2.14
2022-11-15 21:22:08.5450,0.89,0.22,-1.61,1.85
2022-11-15 21:22:08.5460,0.43,0.01,-1.3,1.36
2022-11-15 21:22:08.5670,0.14,-0.31,-1.12,1.17
2022-11-15 21:22:08.5680,0.05,-0.63,-1.21,1.36
2022-11-15 21:22:08.5820,-0.03,-0.85,-1.5,1.72
2022-11-15 21:22:08.5830,-0.13,-0.83,-1.58,1.78
2022-11-15 21:22:08.5980,-0.2,-0.65,-1.21,1.38
2022-11-15 21:22:08.5990,-0.21,-0.62,-0.77,1.01
2022-11-15 21:22:08.6140,-0.08,-0.87,-0.46,0.98
2022-11-15 21:22:08.6150,-0.01,-1.34,-0.19,1.35
2022-11-15 21:22:08.6770,-0.07,-1.61,0.1,1.61
2022-11-15 21:22:08.6780,-0.18,-1.39,0.37,1.44
2022-11-15 21:22:08.6800,-0.31,-0.78,0.57,1.01
2022-11-15 21:22:08.7130,-0.44,-0.17,0.71,0.85
2022-11-15 21:22:08.7140,-0.63,0.27,0.6,0.91
2022-11-15 21:22:08.7310,-0.9,0.61,0.27,1.12
2022-11-15 21:22:08.7320,-1.22,0.96,-0.14,1.55
2022-11-15 21:22:08.7480,-1.59,1.41,-0.54,2.19
2022-11-15 21:22:08.7490,-1.91,1.91,-0.86,2.83
2022-11-15 21:22:08.7640,-1.99,2.35,-0.93,3.21
2022-11-15 21:22:08.8290,-1.59,2.64,-0.71,3.16
2022-11-15 21:22:08.8300,-0.79,2.49,-0.34,2.63
2022-11-15 21:22:08.8500,0.15,1.77,0.12,1.78
2022-11-15 21:22:08.8510,1.07,0.75,0.79,1.52
2022-11-15 21:22:08.8650,1.79,-0.31,1.45,2.32
2022-11-15 21:22:08.8660,2.2,-1.13,1.75,3.02
2022-11-15 21:22:08.8810,2.14,-1.5,1.65,3.09
2022-11-15 21:22:08.8820,1.41,-1.41,1.35,2.4
2022-11-15 21:22:08.8980,0.19,-0.98,0.68,1.2
2022-11-15 21:22:08.8990,-0.94,-0.58,0.67,1.29
2022-11-15 21:22:08.9610,-1.87,-0.44,0.86,2.1
2022-11-15 21:22:08.9620,-2.63,-0.44,0.25,2.67
2022-11-15 21:22:08.9840,-3.09,-0.32,-0.27,3.11
2022-11-15 21:22:08.9850,-3.16,-0.18,-0.61,3.22
2022-11-15 21:22:08.9980,-2.74,-0.24,-1.17,2.98
2022-11-15 21:22:08.9990,-1.79,-0.6,-1.6,2.47
2022-11-15 21:22:09.0140,-0.32,-1.26,-1.25,1.8
2022-11-15 21:22:09.0150,1.53,-2.02,-0.42,2.56
2022-11-15 21:22:09.0310,3.01,-2.46,0.0,3.88
2022-11-15 21:22:09.0320,3.85,-1.97,-0.41,4.34
2022-11-15 21:22:09.0940,4.0,-1.18,-1.05,4.3
2022-11-15 21:22:09.0950,3.55,-0.77,-1.14,3.8
2022-11-15 21:22:09.1170,2.52,-0.77,-1.16,2.87
2022-11-15 21:22:09.1170,1.08,-0.98,-1.75,2.27
2022-11-15 21:22:09.1320,0.04,-1.06,-2.47,2.68
2022-11-15 21:22:09.1330,-0.68,-1.1,-2.75,3.03
2022-11-15 21:22:09.1480,-1.35,-1.2,-2.48,3.06
2022-11-15 21:22:09.1480,-2.12,-1.26,-1.62,2.95
2022-11-15 21:22:09.1640,-2.79,-1.19,-0.57,3.08
2022-11-15 21:22:09.1650,-2.95,-0.83,0.59,3.12
2022-11-15 21:22:09.2280,-2.64,-0.05,1.55,3.06
2022-11-15 21:22:09.2290,-2.24,0.92,1.9,3.07
2022-11-15 21:22:09.2500,-2.15,1.59,1.6,3.11
2022-11-15 21:22:09.2500,-1.88,1.97,0.95,2.88
2022-11-15 21:22:09.2650,-1.29,2.26,0.17,2.6
2022-11-15 21:22:09.2660,-0.62,2.54,-0.46,2.65
2022-11-15 21:22:09.2810,-0.18,2.59,-0.84,2.72
2022-11-15 21:22:09.2820,-0.09,2.47,-0.96,2.65
2022-11-15 21:22:09.2980,-0.05,2.38,-0.86,2.53
2022-11-15 21:22:09.2990,-0.14,2.27,-0.87,2.43
2022-11-15 21:22:09.3620,-0.33,2.19,-0.92,2.39
2022-11-15 21:22:09.3620,-0.58,2.14,-0.84,2.37
2022-11-15 21:22:09.3830,-0.89,1.95,-0.6,2.22
2022-11-15 21:22:09.3840,-1.22,1.64,-0.4,2.08
2022-11-15 21:22:09.3990,-1.33,1.36,-0.28,1.92
2022-11-15 21:22:09.3990,-1.11,1.2,0.02,1.63
2022-11-15 21:22:09.4140,-0.78,1.02,0.66,1.44
2022-11-15 21:22:09.4150,-0.25,0.85,1.27,1.54
2022-11-15 21:22:09.4310,0.43,0.7,1.62,1.81
2022-11-15 21:22:09.4320,1.11,0.72,1.94,2.34
2022-11-15 21:22:09.4960,1.71,0.88,2.4,3.07
2022-11-15 21:22:09.4970,2.07,1.08,2.81,3.65
2022-11-15 21:22:09.5160,2.18,1.12,3.0,3.87
2022-11-15 21:22:09.5170,1.74,1.06,2.96,3.59
2022-11-15 21:22:09.5320,1.04,1.06,3.04,3.38
2022-11-15 21:22:09.5330,0.42,0.95,3.14,3.3
2022-11-15 21:22:09.5480,0.19,0.94,3.07,3.21
2022-11-15 21:22:09.5480,0.29,1.16,2.86,3.09
2022-11-15 21:22:09.5640,0.47,1.53,2.65,3.09
2022-11-15 21:22:09.5650,0.7,1.92,2.73,3.41
2022-11-15 21:22:09.6270,1.02,2.14,2.93,3.76
2022-11-15 21:22:09.6280,1.21,2.01,2.9,3.73
2022-11-15 21:22:09.6290,1.17,1.35,2.97,3.46
2022-11-15 21:22:09.6490,1.43,0.05,3.21,3.51
2022-11-15 21:22:09.6490,2.17,-1.59,2.91,3.96
2022-11-15 21:22:09.6640,2.46,-3.23,2.22,4.62
2022-11-15 21:22:09.6640,2.16,-4.26,1.42,4.98
2022-11-15 21:22:09.6810,1.47,-4.71,0.49,4.95
2022-11-15 21:22:09.6820,0.08,-4.6,-0.67,4.64
2022-11-15 21:22:09.6980,-1.1,-3.46,-1.08,3.78
2022-11-15 21:22:09.7590,-1.87,-1.94,-0.51,2.74
2022-11-15 21:22:09.7600,-2.34,-0.73,0.16,2.45
2022-11-15 21:22:09.7630,-2.87,-0.18,-0.47,2.91
2022-11-15 21:22:09.7640,-3.53,-0.04,-1.49,3.83
2022-11-15 21:22:09.7820,-3.98,-0.17,-1.64,4.3
2022-11-15 21:22:09.7820,-4.06,-0.47,-1.43,4.33
2022-11-15 21:22:09.7980,-3.87,-0.77,-1.33,4.16
2022-11-15 21:22:09.7990,-3.47,-0.91,-1.41,3.85
2022-11-15 21:22:09.8140,-2.96,-0.87,-1.71,3.52
2022-11-15 21:22:09.8150,-2.36,-0.7,-2.11,3.24
2022-11-15 21:22:09.8750,-1.69,-0.53,-2.44,3.01
2022-11-15 21:22:09.8760,-0.98,-0.4,-2.56,2.77
2022-11-15 21:22:09.8810,-0.23,-0.36,-2.39,2.42
2022-11-15 21:22:09.8820,0.55,-0.41,-2.07,2.18
2022-11-15 21:22:09.8980,1.34,-0.44,-1.79,2.27
2022-11-15 21:22:09.8990,2.03,-0.33,-1.54,2.56
2022-11-15 21:22:09.9140,2.52,-0.09,-1.32,2.84
2022-11-15 21:22:09.9150,2.76,0.27,-1.12,2.99
2022-11-15 21:22:09.9310,2.62,0.68,-1.16,2.94
2022-11-15 21:22:09.9320,2.16,1.01,-1.16,2.65
2022-11-15 21:22:09.9910,1.61,1.09,-0.96,2.16
2022-11-15 21:22:09.9920,1.07,0.75,-0.7,1.48
2022-11-15 21:22:09.9960,0.74,0.18,-0.44,0.87
2022-11-15 21:22:09.9970,0.56,-0.48,-0.18,0.75
2022-11-15 21:22:10.0150,0.5,-1.16,0.11,1.26
2022-11-15 21:22:10.0160,0.44,-1.78,0.3,1.85
2022-11-15 21:22:10.0310,0.47,-2.28,0.39,2.36
2022-11-15 21:22:10.0320,0.62,-2.64,0.45,2.74
2022-11-15 21:22:10.0470,0.73,-2.91,0.37,3.02
2022-11-15 21:22:10.0480,0.69,-2.97,0.15,3.05
2022-11-15 21:22:10.1080,0.52,-2.59,0.05,2.64
2022-11-15 21:22:10.1090,0.24,-2.13,0.06,2.14
2022-11-15 21:22:10.1130,-0.11,-1.85,0.17,1.86
2022-11-15 21:22:10.1130,-0.39,-1.61,0.26,1.67
2022-11-15 21:22:10.1320,-0.61,-1.32,0.26,1.47
2022-11-15 21:22:10.1320,-0.82,-0.89,0.23,1.23
2022-11-15 21:22:10.1470,-1.02,-0.32,0.16,1.08
2022-11-15 21:22:10.1480,-1.24,0.26,0.21,1.28
2022-11-15 21:22:10.1640,-1.52,0.72,0.55,1.76
2022-11-15 21:22:10.1650,-1.82,0.96,0.96,2.27
2022-11-15 21:22:10.2250,-1.98,1.1,1.35,2.63
2022-11-15 21:22:10.2260,-2.04,1.19,1.89,3.02
2022-11-15 21:22:10.2300,-2.03,1.22,2.37,3.35
2022-11-15 21:22:10.2310,-1.81,1.18,2.22,3.09
2022-11-15 21:22:10.2480,-1.47,1.16,1.49,2.39
2022-11-15 21:22:10.2490,-1.28,1.15,0.53,1.8
2022-11-15 21:22:10.2640,-1.4,1.2,-0.45,1.89
2022-11-15 21:22:10.2650,-1.85,1.34,-1.33,2.64
2022-11-15 21:22:10.2810,-2.6,1.27,-2.28,3.68
2022-11-15 21:22:10.2820,-3.27,1.69,-2.88,4.67
2022-11-15 21:22:10.3420,-3.63,2.92,-2.73,5.39
2022-11-15 21:22:10.3430,-3.73,4.22,-2.37,6.11
2022-11-15 21:22:10.3460,-3.62,5.25,-2.09,6.71
2022-11-15 21:22:10.3470,-3.36,5.97,-1.56,7.02
2022-11-15 21:22:10.3650,-2.94,5.68,-0.74,6.43
2022-11-15 21:22:10.3660,-2.4,3.25,-0.28,4.04
2022-11-15 21:22:10.3810,-2.14,-0.81,-0.45,2.33
2022-11-15 21:22:10.3820,-2.15,-4.76,-1.2,5.35
2022-11-15 21:22:10.3970,-2.2,-7.58,-2.44,8.26
2022-11-15 21:22:10.3980,-1.51,-9.99,-2.04,10.3
2022-11-15 21:22:10.4570,-0.37,-11.91,0.01,11.91
2022-11-15 21:22:10.4580,0.7,-12.17,2.12,12.37
2022-11-15 21:22:10.4640,0.62,-10.69,1.98,10.88
2022-11-15 21:22:10.4640,0.17,-7.63,0.13,7.63
2022-11-15 21:22:10.4830,0.66,-5.12,-0.57,5.19
2022-11-15 21:22:10.4840,1.19,-3.4,-0.2,3.6
2022-11-15 21:22:10.4970,1.42,-2.29,0.37,2.71
2022-11-15 21:22:10.4980,1.63,-1.47,0.53,2.25
2022-11-15 21:22:10.5140,1.86,-0.45,0.15,1.91
2022-11-15 21:22:10.5150,1.76,0.88,-0.58,2.05
2022-11-15 21:22:10.5740,0.73,1.8,-1.22,2.29
2022-11-15 21:22:10.5750,-0.65,2.04,-1.58,2.66
2022-11-15 21:22:10.5820,-1.47,2.2,-1.75,3.17
2022-11-15 21:22:10.5830,-1.86,1.94,-1.05,2.88
2022-11-15 21:22:10.5980,-1.95,1.43,-0.77,2.53
2022-11-15 21:22:10.5990,-1.95,0.99,-0.68,2.29
2022-11-15 21:22:10.6140,-2.06,0.58,-0.32,2.16
2022-11-15 21:22:10.6150,-2.43,0.16,-0.21,2.44
2022-11-15 21:22:10.6310,-2.78,-0.18,-0.25,2.79
2022-11-15 21:22:10.6310,-3.0,-0.35,-0.4,3.04
2022-11-15 21:22:10.6960,-2.99,-0.29,-0.73,3.09
2022-11-15 21:22:10.6970,-2.68,0.01,-1.16,2.92
2022-11-15 21:22:10.7160,-2.03,0.48,-1.38,2.5
2022-11-15 21:22:10.7170,-1.45,0.94,-1.54,2.31
2022-11-15 21:22:10.7320,-1.23,1.26,-1.65,2.41
2022-11-15 21:22:10.7330,-1.1,1.54,-1.48,2.4
2022-11-15 21:22:10.7470,-1.1,1.72,-1.2,2.36
