time,ax,ay,az,atotal
2022-11-11 12:50:29.9870,16.33,5.13,-4.54,17.7
2022-11-11 12:50:30.0000,15.11,4.47,-3.38,16.11
2022-11-11 12:50:30.0040,12.22,3.76,-1.85,12.91
2022-11-11 12:50:30.0480,9.39,3.49,-0.15,10.01
2022-11-11 12:50:30.0530,8.12,3.76,0.65,8.97
2022-11-11 12:50:30.0560,6.19,4.57,0.92,7.74
2022-11-11 12:50:30.0680,-5.83,6.74,2.7,9.31
2022-11-11 12:50:30.0720,-17.93,12.75,4.95,22.55
2022-11-11 12:50:30.0840,-4.94,16.32,8.5,19.05
2022-11-11 12:50:30.0870,6.96,11.18,6.83,14.83
2022-11-11 12:50:30.1000,6.62,0.82,2.8,7.23
2022-11-11 12:50:30.1040,5.13,-6.25,0.14,8.08
2022-11-11 12:50:30.1170,6.14,-7.47,-3.25,10.2
2022-11-11 12:50:30.1600,7.02,-5.29,-6.87,11.15
2022-11-11 12:50:30.1640,7.05,-0.75,-8.42,11.0
2022-11-11 12:50:30.1690,6.95,5.86,-8.07,12.15
2022-11-11 12:50:30.1720,6.92,5.96,-6.7,11.32
2022-11-11 12:50:30.1850,7.7,-0.26,-5.4,9.4
2022-11-11 12:50:30.1880,7.15,-2.98,-3.02,8.31
2022-11-11 12:50:30.2000,4.1,-2.09,0.86,4.68
2022-11-11 12:50:30.2040,-0.1,-0.07,3.28,3.28
2022-11-11 12:50:30.2170,-3.8,1.81,3.51,5.48
2022-11-11 12:50:30.2210,-6.48,2.3,2.77,7.41
2022-11-11 12:50:30.2650,-7.52,1.18,1.92,7.85
2022-11-11 12:50:30.2690,-6.12,-0.2,0.95,6.19
2022-11-11 12:50:30.2860,-2.96,-0.41,-0.56,3.04
2022-11-11 12:50:30.2890,0.5,-0.65,-2.77,2.88
2022-11-11 12:50:30.3010,3.19,-1.14,-3.26,4.7
2022-11-11 12:50:30.3050,3.92,-1.52,-2.34,4.81
2022-11-11 12:50:30.3170,2.58,-1.42,-1.66,3.38
2022-11-11 12:50:30.3200,0.94,-0.7,-0.74,1.38
2022-11-11 12:50:30.3340,-0.47,-0.08,0.11,0.48
2022-11-11 12:50:30.3380,-1.47,0.32,0.65,1.63
2022-11-11 12:50:30.3460,-1.94,0.57,1.05,2.27
2022-11-11 12:50:30.3880,-1.78,0.71,1.28,2.3
2022-11-11 12:50:30.3920,-1.08,0.81,1.11,1.74
2022-11-11 12:50:30.4020,-0.31,0.69,0.64,0.99
2022-11-11 12:50:30.4060,0.54,0.42,0.15,0.7
2022-11-11 12:50:30.4180,1.23,0.03,-0.42,1.3
2022-11-11 12:50:30.4220,1.41,-0.21,-0.84,1.65
2022-11-11 12:50:30.4330,1.2,-0.04,-0.9,1.5
2022-11-11 12:50:30.4370,0.83,0.31,-0.81,1.2
2022-11-11 12:50:30.4500,0.37,0.47,-0.51,0.78
2022-11-11 12:50:30.4940,-0.24,0.4,-0.25,0.52
2022-11-11 12:50:30.4990,-0.73,0.53,0.14,0.91
2022-11-11 12:50:30.5040,-0.94,0.79,0.31,1.26
2022-11-11 12:50:30.5070,-0.89,0.95,0.33,1.34
2022-11-11 12:50:30.5100,-0.93,0.84,0.26,1.27
2022-11-11 12:50:30.5140,-1.06,0.52,-0.11,1.18
2022-11-11 12:50:30.5190,-1.11,0.32,-0.6,1.3
2022-11-11 12:50:30.5330,-1.13,0.43,-0.85,1.47
2022-11-11 12:50:30.5370,-1.28,0.74,-1.06,1.81
2022-11-11 12:50:30.5500,-1.71,1.01,-1.43,2.44
2022-11-11 12:50:30.5950,-1.99,1.25,-1.9,3.02
2022-11-11 12:50:30.5990,-1.95,1.54,-1.63,2.97
2022-11-11 12:50:30.6040,-1.93,2.01,-0.69,2.87
2022-11-11 12:50:30.6180,-2.24,2.09,-0.1,3.06
2022-11-11 12:50:30.6210,-2.82,2.24,0.36,3.61
2022-11-11 12:50:30.6330,-3.34,2.8,0.72,4.41
2022-11-11 12:50:30.6370,-4.01,3.56,0.44,5.38
2022-11-11 12:50:30.6500,-4.5,4.76,0.05,6.55
2022-11-11 12:50:30.6530,-5.13,5.93,-0.66,7.86
2022-11-11 12:50:30.6660,-5.7,6.94,-1.35,9.08
2022-11-11 12:50:30.7120,-5.46,7.5,-1.87,9.46
2022-11-11 12:50:30.7170,-4.97,7.08,-2.37,8.96
2022-11-11 12:50:30.7210,-5.69,6.08,-2.68,8.74
2022-11-11 12:50:30.7350,-7.38,4.82,-2.51,9.16
2022-11-11 12:50:30.7380,-7.79,4.05,-1.36,8.88
2022-11-11 12:50:30.7500,-6.05,4.04,-1.68,7.46
2022-11-11 12:50:30.7540,-3.23,4.34,-3.84,6.63
2022-11-11 12:50:30.7670,-3.13,4.1,-5.39,7.46
2022-11-11 12:50:30.7700,-5.46,3.52,-4.69,8.01
2022-11-11 12:50:30.7830,-7.25,2.28,-2.98,8.16
2022-11-11 12:50:30.8300,-8.27,-0.23,-0.93,8.32
2022-11-11 12:50:30.8360,-8.78,-2.85,1.04,9.28
2022-11-11 12:50:30.8390,-8.03,-4.7,2.11,9.54
2022-11-11 12:50:30.8510,-7.07,-6.03,2.52,9.62
2022-11-11 12:50:30.8550,-7.6,-6.91,2.58,10.59
2022-11-11 12:50:30.8660,-8.26,-6.95,2.58,11.09
2022-11-11 12:50:30.8700,-8.12,-6.28,2.94,10.67
2022-11-11 12:50:30.8830,-7.18,-5.39,3.24,9.54
2022-11-11 12:50:30.8860,-5.66,-5.18,3.41,8.39
2022-11-11 12:50:30.9000,-4.89,-5.19,3.62,7.99
2022-11-11 12:50:30.9470,-4.78,-4.03,4.09,7.47
2022-11-11 12:50:30.9520,-4.16,-1.99,4.85,6.69
2022-11-11 12:50:30.9560,-2.71,0.2,5.4,6.04
2022-11-11 12:50:30.9680,-0.82,2.1,5.44,5.88
2022-11-11 12:50:30.9710,0.51,2.67,4.72,5.44
2022-11-11 12:50:30.9830,1.3,1.89,3.47,4.15
2022-11-11 12:50:30.9870,2.33,1.05,2.7,3.71
2022-11-11 12:50:31.0000,2.86,0.6,1.95,3.51
2022-11-11 12:50:31.0030,3.81,1.11,1.67,4.3
2022-11-11 12:50:31.0170,5.87,2.36,2.04,6.64
2022-11-11 12:50:31.0640,7.57,3.42,1.99,8.54
2022-11-11 12:50:31.0680,8.17,3.81,1.44,9.12
2022-11-11 12:50:31.0860,7.57,3.88,0.97,8.56
2022-11-11 12:50:31.0890,6.26,4.22,0.99,7.61
2022-11-11 12:50:31.1010,4.77,4.74,1.52,6.89
2022-11-11 12:50:31.1050,3.07,4.91,2.39,6.26
2022-11-11 12:50:31.1170,1.63,5.13,3.71,6.53
2022-11-11 12:50:31.1200,0.94,5.55,4.82,7.41
2022-11-11 12:50:31.1330,1.19,5.71,5.61,8.09
2022-11-11 12:50:31.1360,2.24,5.33,6.19,8.47
2022-11-11 12:50:31.1840,3.61,4.29,6.9,8.89
2022-11-11 12:50:31.1880,3.97,3.02,7.14,8.7
2022-11-11 12:50:31.2020,3.4,2.86,6.93,8.23
2022-11-11 12:50:31.2060,3.33,4.06,7.41,9.08
2022-11-11 12:50:31.2180,2.86,6.84,7.34,10.43
2022-11-11 12:50:31.2220,-0.67,6.05,3.02,6.79
2022-11-11 12:50:31.2340,-8.31,3.2,2.34,9.2
2022-11-11 12:50:31.2380,-12.16,5.07,3.25,13.56
2022-11-11 12:50:31.2500,-4.53,7.45,3.67,9.46
2022-11-11 12:50:31.2540,3.28,4.68,2.68,6.31
2022-11-11 12:50:31.3020,5.06,-0.42,-1.1,5.19
2022-11-11 12:50:31.3060,4.42,-3.86,-4.74,7.54
2022-11-11 12:50:31.3190,6.26,-3.42,-4.51,8.43
2022-11-11 12:50:31.3220,7.9,-0.53,-2.5,8.3
2022-11-11 12:50:31.3350,6.18,0.72,-1.04,6.3
2022-11-11 12:50:31.3380,2.92,0.1,-0.01,2.92
2022-11-11 12:50:31.3500,0.56,-0.38,0.92,1.14
2022-11-11 12:50:31.3530,-0.94,-0.29,1.55,1.83
2022-11-11 12:50:31.3670,-1.77,0.35,1.14,2.13
2022-11-11 12:50:31.3700,-1.19,1.14,0.42,1.7
2022-11-11 12:50:31.4190,0.35,1.2,-0.48,1.33
2022-11-11 12:50:31.4230,1.72,0.51,-1.48,2.32
2022-11-11 12:50:31.4360,2.15,0.18,-1.32,2.52
2022-11-11 12:50:31.4390,1.31,0.16,-1.2,1.78
2022-11-11 12:50:31.4510,0.45,0.03,-1.12,1.2
2022-11-11 12:50:31.4550,-0.14,-0.15,-0.53,0.56
2022-11-11 12:50:31.4670,-0.57,-0.3,-0.22,0.68
2022-11-11 12:50:31.4700,-0.7,-0.38,-0.16,0.81
2022-11-11 12:50:31.4830,-0.99,-0.09,-0.27,1.03
2022-11-11 12:50:31.4870,-1.17,-0.18,-0.04,1.18
2022-11-11 12:50:31.5370,-1.4,-0.39,-0.69,1.6
2022-11-11 12:50:31.5410,-1.42,-0.54,-1.0,1.81
2022-11-11 12:50:31.5520,-0.64,-0.45,-0.57,0.96
2022-11-11 12:50:31.5560,-0.09,-0.44,-0.32,0.55
2022-11-11 12:50:31.5680,-0.24,-0.16,-0.22,0.36
2022-11-11 12:50:31.5720,-0.03,0.43,0.04,0.43
2022-11-11 12:50:31.5830,-0.21,0.46,-0.27,0.57
2022-11-11 12:50:31.5870,-0.37,0.38,-0.1,0.53
2022-11-11 12:50:31.6000,-0.61,0.32,0.02,0.68
2022-11-11 12:50:31.6030,-1.06,0.13,-0.24,1.09
2022-11-11 12:50:31.6540,-1.13,0.25,-0.43,1.23
2022-11-11 12:50:31.6580,-1.0,0.24,-0.86,1.34
2022-11-11 12:50:31.6690,-0.54,0.04,-0.97,1.11
2022-11-11 12:50:31.6730,-0.1,0.03,-1.29,1.29
2022-11-11 12:50:31.6850,-0.16,-0.19,-2.1,2.11
2022-11-11 12:50:31.6880,-0.16,-0.27,-2.8,2.81
2022-11-11 12:50:31.7000,-0.24,-0.24,-3.2,3.21
2022-11-11 12:50:31.7030,-0.82,-0.36,-3.16,3.28
2022-11-11 12:50:31.7170,-0.78,-0.35,-3.21,3.32
2022-11-11 12:50:31.7200,-0.4,-0.25,-2.1,2.15
2022-11-11 12:50:31.7710,0.46,0.67,-0.59,1.0
2022-11-11 12:50:31.7750,0.37,0.55,-0.59,0.88
2022-11-11 12:50:31.7850,-0.4,0.11,-1.01,1.09
2022-11-11 12:50:31.7890,-0.47,-0.02,-1.22,1.3
2022-11-11 12:50:31.8020,-0.33,-0.01,-1.01,1.06
2022-11-11 12:50:31.8050,-0.27,0.16,-1.05,1.09
2022-11-11 12:50:31.8170,-0.19,0.26,-1.03,1.07
2022-11-11 12:50:31.8200,-0.5,0.19,-0.67,0.85
2022-11-11 12:50:31.8340,-1.18,0.04,-0.48,1.27
2022-11-11 12:50:31.8370,-1.47,0.11,-0.04,1.47
2022-11-11 12:50:31.8900,-1.6,0.21,0.36,1.65
2022-11-11 12:50:31.8930,-1.39,0.39,0.9,1.7
2022-11-11 12:50:31.9020,-1.41,0.47,1.18,1.89
2022-11-11 12:50:31.9060,-1.8,0.38,1.19,2.19
2022-11-11 12:50:31.9180,-2.28,0.41,1.18,2.59
2022-11-11 12:50:31.9220,-2.87,0.58,0.82,3.04
2022-11-11 12:50:31.9330,-3.02,0.95,0.65,3.23
2022-11-11 12:50:31.9370,-2.83,1.35,0.41,3.16
2022-11-11 12:50:31.9500,-2.66,1.63,0.05,3.12
2022-11-11 12:50:31.9530,-2.44,2.13,-0.12,3.24
2022-11-11 12:50:32.0060,-2.36,2.59,-0.55,3.54
2022-11-11 12:50:32.0100,-2.54,2.96,-0.83,3.98
2022-11-11 12:50:32.0190,-3.12,3.39,-1.06,4.72
2022-11-11 12:50:32.0220,-4.07,3.9,-1.34,5.79
2022-11-11 12:50:32.0340,-5.07,4.37,-1.34,6.82
2022-11-11 12:50:32.0380,-5.78,4.73,-1.16,7.55
2022-11-11 12:50:32.0500,-6.2,4.89,-0.77,7.93
2022-11-11 12:50:32.0530,-6.13,4.91,0.0,7.85
2022-11-11 12:50:32.0670,-6.1,4.61,0.61,7.67
2022-11-11 12:50:32.0700,-5.58,3.96,0.82,6.89
2022-11-11 12:50:32.1230,-4.44,3.19,-0.08,5.46
2022-11-11 12:50:32.1260,-3.21,2.84,-1.92,4.69
2022-11-11 12:50:32.1350,-3.36,3.35,-2.08,5.18
2022-11-11 12:50:32.1390,-3.76,4.14,-1.04,5.68
2022-11-11 12:50:32.1510,-4.12,4.1,-0.51,5.83
2022-11-11 12:50:32.1550,-5.68,2.69,-0.94,6.35
2022-11-11 12:50:32.1670,-7.72,0.63,-1.25,7.84
2022-11-11 12:50:32.1700,-7.84,-0.4,-0.19,7.85
2022-11-11 12:50:32.1830,-6.17,-0.55,1.35,6.33
2022-11-11 12:50:32.1860,-5.62,-1.21,2.08,6.11
2022-11-11 12:50:32.2400,-6.25,-1.98,2.07,6.87
2022-11-11 12:50:32.2440,-6.68,-2.22,2.08,7.34
2022-11-11 12:50:32.2520,-6.62,-1.92,2.46,7.31
2022-11-11 12:50:32.2560,-6.12,-1.38,3.15,7.02
2022-11-11 12:50:32.2680,-5.39,-0.88,3.92,6.72
2022-11-11 12:50:32.2710,-4.76,-0.63,4.64,6.67
2022-11-11 12:50:32.2830,-4.37,-0.57,4.97,6.64
2022-11-11 12:50:32.2870,-3.92,-0.95,4.7,6.19
2022-11-11 12:50:32.3000,-3.91,-1.5,4.48,6.13
2022-11-11 12:50:32.3030,-3.87,-1.47,4.39,6.03
2022-11-11 12:50:32.3570,-3.57,-1.14,4.37,5.75
2022-11-11 12:50:32.3610,-3.34,-0.8,4.42,5.59
2022-11-11 12:50:32.3690,-2.97,-0.2,4.46,5.36
2022-11-11 12:50:32.3720,-2.37,0.62,4.46,5.08
2022-11-11 12:50:32.3840,-1.6,1.34,4.18,4.67
2022-11-11 12:50:32.3880,-0.87,1.84,3.73,4.24
2022-11-11 12:50:32.4000,-0.15,2.32,3.32,4.05
2022-11-11 12:50:32.4030,0.55,2.94,2.98,4.22
2022-11-11 12:50:32.4160,1.15,3.51,2.54,4.48
2022-11-11 12:50:32.4200,1.53,3.86,2.11,4.65
2022-11-11 12:50:32.4740,1.8,4.06,1.86,4.81
2022-11-11 12:50:32.4780,2.26,4.23,1.66,5.07
2022-11-11 12:50:32.4860,2.75,4.22,1.38,5.22
2022-11-11 12:50:32.4890,3.14,4.12,1.1,5.29
2022-11-11 12:50:32.5020,3.6,3.8,0.9,5.31
2022-11-11 12:50:32.5050,4.39,3.45,0.84,5.64
2022-11-11 12:50:32.5170,5.39,3.26,0.79,6.34
2022-11-11 12:50:32.5210,6.18,3.17,0.53,6.96
2022-11-11 12:50:32.5330,6.49,3.08,0.29,7.18
2022-11-11 12:50:32.5370,6.08,2.67,0.07,6.64
2022-11-11 12:50:32.5910,5.52,2.13,-0.26,5.92
2022-11-11 12:50:32.5940,5.57,1.95,-0.6,5.93
2022-11-11 12:50:32.6020,6.1,2.13,-1.17,6.56
2022-11-11 12:50:32.6060,6.66,2.29,-1.95,7.3
2022-11-11 12:50:32.6180,6.98,2.28,-2.73,7.83
2022-11-11 12:50:32.6220,7.11,2.17,-3.56,8.24
2022-11-11 12:50:32.6330,7.22,1.87,-4.36,8.63
2022-11-11 12:50:32.6370,7.19,1.55,-4.93,8.85
2022-11-11 12:50:32.6500,7.69,1.11,-5.35,9.43
2022-11-11 12:50:32.6530,8.29,0.49,-5.47,9.94
2022-11-11 12:50:32.7090,7.59,-0.05,-5.44,9.33
2022-11-11 12:50:32.7140,5.55,-0.05,-6.03,8.19
2022-11-11 12:50:32.7210,1.47,0.42,-6.55,6.72
2022-11-11 12:50:32.7240,-5.26,0.64,-4.66,7.05
2022-11-11 12:50:32.7350,-8.04,3.26,-0.48,8.68
2022-11-11 12:50:32.7380,-4.29,6.85,4.06,9.04
2022-11-11 12:50:32.7500,0.41,7.46,5.81,9.46
2022-11-11 12:50:32.7530,3.79,4.37,3.51,6.76
2022-11-11 12:50:32.7670,3.37,0.3,0.96,3.51
2022-11-11 12:50:32.7700,2.47,-2.05,-0.1,3.21
2022-11-11 12:50:32.8240,2.31,-2.29,0.23,3.26
2022-11-11 12:50:32.8280,1.71,-1.27,0.56,2.2
2022-11-11 12:50:32.8360,1.64,-0.29,-0.1,1.66
2022-11-11 12:50:32.8400,1.78,0.07,-1.33,2.22
2022-11-11 12:50:32.8510,1.53,-0.05,-2.36,2.81
2022-11-11 12:50:32.8550,1.56,-0.19,-2.8,3.21
2022-11-11 12:50:32.8670,2.15,0.07,-2.97,3.66
2022-11-11 12:50:32.8700,2.54,0.39,-2.91,3.88
2022-11-11 12:50:32.8830,2.42,0.54,-2.25,3.34
2022-11-11 12:50:32.8870,1.61,0.71,-1.2,2.12
2022-11-11 12:50:32.9410,0.42,0.57,0.0,0.7
2022-11-11 12:50:32.9450,-0.25,0.28,0.81,0.89
2022-11-11 12:50:32.9520,-0.79,0.08,0.93,1.22
2022-11-11 12:50:32.9560,-1.08,0.14,0.85,1.38
2022-11-11 12:50:32.9680,-1.39,0.15,0.45,1.46
2022-11-11 12:50:32.9710,-1.52,-0.17,-0.29,1.55
2022-11-11 12:50:32.9830,-0.91,-0.23,-0.65,1.14
2022-11-11 12:50:32.9870,-0.35,-0.17,-1.29,1.34
2022-11-11 12:50:33.0000,0.72,0.09,-1.7,1.84
2022-11-11 12:50:33.0030,0.92,0.44,-1.14,1.52
2022-11-11 12:50:33.0590,0.19,0.37,-1.05,1.12
2022-11-11 12:50:33.0630,0.26,0.4,-0.67,0.82
2022-11-11 12:50:33.0710,-0.46,0.41,-0.06,0.61
2022-11-11 12:50:33.0750,-1.75,0.11,-0.75,1.9
2022-11-11 12:50:33.0860,-1.97,-0.19,-1.11,2.26
2022-11-11 12:50:33.0890,-2.31,-0.13,-1.52,2.76
2022-11-11 12:50:33.1000,-2.14,0.07,-1.84,2.82
2022-11-11 12:50:33.1030,-2.04,0.27,-1.34,2.45
2022-11-11 12:50:33.1170,-2.14,0.33,-0.75,2.29
2022-11-11 12:50:33.1200,-1.69,0.62,-0.87,1.99
2022-11-11 12:50:33.1760,-1.81,0.9,-1.43,2.47
2022-11-11 12:50:33.1810,-1.13,1.94,-1.26,2.57
2022-11-11 12:50:33.1870,0.12,2.58,-1.25,2.86
2022-11-11 12:50:33.1910,0.36,2.69,-1.24,2.98
2022-11-11 12:50:33.2010,-0.95,2.94,-0.43,3.11
2022-11-11 12:50:33.2050,-2.62,3.16,-0.1,4.1
2022-11-11 12:50:33.2170,-4.62,2.99,-0.36,5.51
2022-11-11 12:50:33.2210,-5.89,3.5,0.0,6.85
2022-11-11 12:50:33.2340,-5.71,4.09,0.33,7.03
2022-11-11 12:50:33.2370,-5.17,4.46,0.55,6.85
2022-11-11 12:50:33.2930,-4.85,4.95,1.32,7.05
2022-11-11 12:50:33.2960,-5.21,5.16,1.41,7.46
2022-11-11 12:50:33.3020,-6.23,5.01,1.54,8.14
2022-11-11 12:50:33.3060,-7.38,4.72,1.6,8.9
2022-11-11 12:50:33.3180,-8.62,4.44,1.22,9.77
2022-11-11 12:50:33.3220,-9.83,4.05,1.11,10.68
2022-11-11 12:50:33.3340,-11.43,3.67,0.75,12.02
2022-11-11 12:50:33.3370,-13.22,3.63,0.32,13.71
2022-11-11 12:50:33.3500,-14.1,4.04,0.04,14.66
2022-11-11 12:50:33.3530,-14.3,4.19,-0.45,14.9
2022-11-11 12:50:33.4100,-13.99,3.94,-1.23,14.58
2022-11-11 12:50:33.4140,-12.99,4.28,-2.75,13.95
2022-11-11 12:50:33.4190,-11.24,6.31,-4.09,13.52
2022-11-11 12:50:33.4230,-10.75,8.79,-4.43,14.57
2022-11-11 12:50:33.4350,-10.06,9.65,-3.65,14.41
2022-11-11 12:50:33.4380,-6.67,9.02,-1.95,11.38
2022-11-11 12:50:33.4500,-2.22,7.83,-2.65,8.55
2022-11-11 12:50:33.4530,-1.1,5.62,-4.5,7.28
2022-11-11 12:50:33.4670,-4.15,2.94,-4.16,6.57
2022-11-11 12:50:33.4710,-5.9,1.01,-3.67,7.02
2022-11-11 12:50:33.5270,-7.16,-1.2,-2.67,7.73
2022-11-11 12:50:33.5310,-8.34,-3.17,-1.24,9.0
2022-11-11 12:50:33.5360,-7.27,-4.12,-0.08,8.35
2022-11-11 12:50:33.5390,-5.41,-4.37,1.07,7.03
2022-11-11 12:50:33.5510,-4.36,-4.67,1.56,6.57
2022-11-11 12:50:33.5550,-4.46,-5.62,1.9,7.42
2022-11-11 12:50:33.5670,-4.9,-6.45,2.23,8.4
2022-11-11 12:50:33.5700,-4.98,-6.75,2.49,8.75
2022-11-11 12:50:33.5830,-4.75,-6.94,2.68,8.82
2022-11-11 12:50:33.5870,-4.61,-7.27,2.5,8.96
2022-11-11 12:50:33.6430,-4.61,-7.32,2.05,8.89
2022-11-11 12:50:33.6470,-4.55,-6.95,1.56,8.45
2022-11-11 12:50:33.6520,-4.01,-6.1,1.19,7.39
2022-11-11 12:50:33.6550,-2.75,-4.76,1.09,5.6
2022-11-11 12:50:33.6680,-1.24,-3.35,1.34,3.81
2022-11-11 12:50:33.6720,-0.35,-1.88,1.97,2.74
2022-11-11 12:50:33.6830,0.24,-0.22,2.29,2.31
2022-11-11 12:50:33.6870,0.98,1.33,2.01,2.6
2022-11-11 12:50:33.7000,2.04,2.97,0.79,3.68
2022-11-11 12:50:33.7030,3.19,4.98,-0.19,5.91
2022-11-11 12:50:33.7610,3.76,6.52,-0.91,7.58
2022-11-11 12:50:33.7660,4.34,7.6,-1.99,8.97
2022-11-11 12:50:33.7710,5.53,8.76,-3.47,10.92
2022-11-11 12:50:33.7850,7.53,10.09,-5.21,13.62
2022-11-11 12:50:33.7880,9.51,10.92,-7.06,16.1
2022-11-11 12:50:33.8000,11.44,10.91,-8.98,18.18
2022-11-11 12:50:33.8040,13.83,10.58,-10.29,20.22
2022-11-11 12:50:33.8170,16.22,9.9,-11.55,22.23
2022-11-11 12:50:33.8200,17.93,7.98,-11.83,22.91
2022-11-11 12:50:33.8340,18.72,5.46,-10.6,22.19
2022-11-11 12:50:33.8920,17.43,4.24,-9.52,20.3
2022-11-11 12:50:33.8950,15.5,4.39,-8.57,18.24
2022-11-11 12:50:33.9020,14.36,4.24,-7.21,16.61
2022-11-11 12:50:33.9060,12.27,4.28,-4.95,13.9
2022-11-11 12:50:33.9180,2.24,5.64,-0.23,6.07
2022-11-11 12:50:33.9220,-11.98,4.67,2.41,13.08
2022-11-11 12:50:33.9330,-10.47,7.81,8.26,15.45
2022-11-11 12:50:33.9370,0.31,10.95,9.61,14.57
2022-11-11 12:50:33.9500,4.25,9.07,4.07,10.81
2022-11-11 12:50:33.9530,3.07,2.6,1.97,4.47
2022-11-11 12:50:34.0120,3.6,-2.52,-1.41,4.61
2022-11-11 12:50:34.0170,6.35,-4.18,-4.52,8.84
2022-11-11 12:50:34.0220,6.5,-2.89,-6.52,9.64
2022-11-11 12:50:34.0350,5.63,-0.5,-6.76,8.81
2022-11-11 12:50:34.0380,6.16,0.2,-4.84,7.83
2022-11-11 12:50:34.0500,6.53,0.05,-4.36,7.85
2022-11-11 12:50:34.0530,5.06,0.43,-4.5,6.78
2022-11-11 12:50:34.0670,3.84,1.7,-2.29,4.78
2022-11-11 12:50:34.0720,2.83,2.48,1.02,3.89
2022-11-11 12:50:34.0840,0.23,1.84,2.19,2.86
2022-11-11 12:50:34.1450,-2.84,0.62,2.52,3.84
2022-11-11 12:50:34.1490,-4.06,0.06,3.1,5.1
2022-11-11 12:50:34.1540,-4.08,0.18,1.87,4.49
2022-11-11 12:50:34.1680,-2.82,-0.12,-0.87,2.95
2022-11-11 12:50:34.1720,0.38,-0.75,-2.32,2.46
2022-11-11 12:50:34.1840,2.21,-1.1,-2.59,3.57
2022-11-11 12:50:34.1880,1.98,-0.79,-2.37,3.18
2022-11-11 12:50:34.2000,0.99,-0.29,-1.82,2.09
2022-11-11 12:50:34.2040,-0.35,-0.52,-1.44,1.57
2022-11-11 12:50:34.2170,-1.4,-0.51,-0.93,1.75
2022-11-11 12:50:34.2770,-2.78,-0.15,-0.79,2.89
2022-11-11 12:50:34.2800,-3.9,0.41,-1.22,4.1
2022-11-11 12:50:34.2860,-3.27,1.19,-1.51,3.79
2022-11-11 12:50:34.2890,-1.85,1.43,-1.82,2.96
2022-11-11 12:50:34.3010,-0.18,1.45,-2.15,2.59
2022-11-11 12:50:34.3050,0.92,1.65,-2.2,2.89
2022-11-11 12:50:34.3170,0.18,1.73,-1.76,2.47
2022-11-11 12:50:34.3200,-0.89,1.92,-1.7,2.71
2022-11-11 12:50:34.3330,-2.25,2.11,-1.3,3.34
2022-11-11 12:50:34.3370,-3.64,2.8,-0.8,4.66
2022-11-11 12:50:34.3960,-4.65,3.06,-0.68,5.6
2022-11-11 12:50:34.4010,-4.75,3.51,-0.34,5.91
2022-11-11 12:50:34.4060,-5.16,3.77,0.13,6.39
2022-11-11 12:50:34.4180,-5.8,3.94,0.66,7.04
2022-11-11 12:50:34.4220,-6.62,4.17,1.02,7.89
2022-11-11 12:50:34.4340,-7.44,4.43,1.69,8.82
2022-11-11 12:50:34.4370,-8.04,4.62,2.7,9.65
2022-11-11 12:50:34.4500,-8.92,4.35,3.32,10.46
2022-11-11 12:50:34.4540,-9.77,3.89,3.15,10.97
2022-11-11 12:50:34.4670,-10.87,3.51,2.63,11.72
2022-11-11 12:50:34.5280,-11.94,3.45,1.94,12.57
2022-11-11 12:50:34.5330,-12.22,3.81,1.56,12.89
2022-11-11 12:50:34.5380,-12.36,4.53,0.97,13.19
2022-11-11 12:50:34.5520,-13.39,5.3,-0.42,14.4
2022-11-11 12:50:34.5550,-14.23,5.57,-1.98,15.4
2022-11-11 12:50:34.5670,-13.73,5.86,-3.69,15.37
2022-11-11 12:50:34.5710,-11.72,7.53,-5.53,14.98
2022-11-11 12:50:34.5840,-11.03,9.67,-6.39,16.0
2022-11-11 12:50:34.5870,-10.75,11.18,-5.65,16.5
2022-11-11 12:50:34.6000,-7.65,11.15,-3.32,13.92
2022-11-11 12:50:34.6610,-2.72,9.36,-3.85,10.48
2022-11-11 12:50:34.6660,-1.59,5.94,-5.84,8.48
2022-11-11 12:50:34.6710,-4.7,2.45,-5.01,7.29
2022-11-11 12:50:34.6850,-5.6,0.16,-4.47,7.16
2022-11-11 12:50:34.6890,-6.26,-2.43,-3.42,7.53
2022-11-11 12:50:34.7000,-7.23,-4.66,-1.77,8.78
2022-11-11 12:50:34.7040,-6.3,-5.97,0.27,8.68
2022-11-11 12:50:34.7170,-4.33,-6.06,1.76,7.65
2022-11-11 12:50:34.7200,-3.18,-6.01,1.47,6.95
2022-11-11 12:50:34.7330,-3.82,-6.78,1.1,7.85
2022-11-11 12:50:34.7960,-4.82,-7.71,1.17,9.16
2022-11-11 12:50:34.8000,-5.32,-8.29,1.48,9.96
2022-11-11 12:50:34.8050,-5.58,-8.69,1.77,10.47
2022-11-11 12:50:34.8180,-5.59,-8.76,1.81,10.54
2022-11-11 12:50:34.8220,-5.39,-8.38,1.5,10.07
2022-11-11 12:50:34.8340,-5.41,-7.87,1.21,9.62
2022-11-11 12:50:34.8370,-5.12,-7.33,0.9,8.98
2022-11-11 12:50:34.8500,-3.98,-6.44,0.51,7.58
2022-11-11 12:50:34.8540,-2.64,-4.68,1.0,5.46
2022-11-11 12:50:34.8670,-1.1,-1.78,2.41,3.19
2022-11-11 12:50:34.9310,0.93,0.96,2.57,2.89
2022-11-11 12:50:34.9360,2.01,2.85,0.34,3.5
2022-11-11 12:50:34.9390,3.51,4.53,-1.36,5.88
2022-11-11 12:50:34.9520,4.96,6.06,-1.02,7.89
