time,ax,ay,az,atotal
2022-11-20 11:53:46.9690,0.72,-0.02,4.14,4.2
2022-11-20 11:53:46.9720,0.75,-0.02,4.04,4.1
2022-11-20 11:53:46.9860,0.32,-0.11,3.93,3.94
2022-11-20 11:53:47.0180,-0.16,-0.3,4.63,4.64
2022-11-20 11:53:47.0190,-0.44,-0.65,5.68,5.73
2022-11-20 11:53:47.0190,-0.19,-0.77,7.01,7.05
2022-11-20 11:53:47.0390,0.64,-0.15,8.31,8.33
2022-11-20 11:53:47.0400,0.96,0.83,8.79,8.88
2022-11-20 11:53:47.0550,0.02,1.86,9.4,9.58
2022-11-20 11:53:47.0560,-0.73,2.88,10.84,11.23
2022-11-20 11:53:47.0690,0.29,4.1,10.98,11.72
2022-11-20 11:53:47.0710,2.18,5.88,9.34,11.24
2022-11-20 11:53:47.0860,3.24,8.13,6.39,10.83
2022-11-20 11:53:47.1160,3.82,10.22,3.46,11.44
2022-11-20 11:53:47.1170,5.29,10.94,-0.14,12.15
2022-11-20 11:53:47.1180,7.38,10.06,-2.67,12.75
2022-11-20 11:53:47.1390,9.79,8.14,-3.51,13.2
2022-11-20 11:53:47.1390,11.9,5.44,-6.31,14.52
2022-11-20 11:53:47.1530,13.05,3.78,-8.21,15.87
2022-11-20 11:53:47.1540,13.74,3.26,-10.25,17.44
2022-11-20 11:53:47.1690,13.47,3.18,-10.84,17.58
2022-11-20 11:53:47.1710,12.27,3.22,-9.69,15.96
2022-11-20 11:53:47.1850,9.71,3.5,-8.76,13.53
2022-11-20 11:53:47.2210,7.05,3.85,-7.86,11.23
2022-11-20 11:53:47.2220,5.26,3.93,-6.16,9.0
2022-11-20 11:53:47.2220,4.19,3.34,-4.31,6.87
2022-11-20 11:53:47.2390,3.52,1.92,-2.98,4.99
2022-11-20 11:53:47.2400,3.23,0.11,-2.22,3.92
2022-11-20 11:53:47.2530,3.56,-1.48,-1.6,4.17
2022-11-20 11:53:47.2540,4.3,-2.47,-1.22,5.1
2022-11-20 11:53:47.2680,5.04,-3.03,-1.21,6.0
2022-11-20 11:53:47.2700,5.67,-3.19,-1.31,6.63
2022-11-20 11:53:47.2850,6.15,-2.96,-1.12,6.91
2022-11-20 11:53:47.3190,6.36,-2.69,-0.56,6.92
2022-11-20 11:53:47.3200,6.34,-2.71,0.15,6.89
2022-11-20 11:53:47.3210,6.05,-3.05,0.58,6.8
2022-11-20 11:53:47.3380,5.85,-3.94,0.9,7.11
2022-11-20 11:53:47.3390,5.67,-5.22,0.78,7.74
2022-11-20 11:53:47.3530,4.97,-6.3,0.39,8.03
2022-11-20 11:53:47.3540,3.88,-6.85,0.08,7.87
2022-11-20 11:53:47.3680,2.75,-6.96,-0.01,7.48
2022-11-20 11:53:47.3690,1.95,-7.05,0.11,7.31
2022-11-20 11:53:47.3850,1.68,-7.31,0.48,7.51
2022-11-20 11:53:47.4180,1.46,-7.52,0.61,7.68
2022-11-20 11:53:47.4190,0.91,-7.8,0.5,7.86
2022-11-20 11:53:47.4200,0.51,-8.06,0.64,8.1
2022-11-20 11:53:47.4380,0.17,-7.94,1.01,8.0
2022-11-20 11:53:47.4390,-0.21,-7.47,1.21,7.57
2022-11-20 11:53:47.4530,-0.35,-6.94,1.68,7.14
2022-11-20 11:53:47.4530,-0.38,-6.58,1.58,6.77
2022-11-20 11:53:47.4680,-0.58,-6.53,0.77,6.6
2022-11-20 11:53:47.4690,-0.64,-6.7,-0.29,6.73
2022-11-20 11:53:47.4840,-0.19,-6.92,-1.68,7.12
2022-11-20 11:53:47.5180,0.76,-6.95,-2.88,7.56
2022-11-20 11:53:47.5190,1.65,-6.48,-3.34,7.47
2022-11-20 11:53:47.5200,2.06,-5.72,-3.49,7.01
2022-11-20 11:53:47.5380,1.96,-5.37,-3.89,6.91
2022-11-20 11:53:47.5380,1.59,-5.41,-3.81,6.8
2022-11-20 11:53:47.5520,1.0,-5.52,-3.32,6.51
2022-11-20 11:53:47.5530,0.54,-5.66,-2.82,6.34
2022-11-20 11:53:47.5680,0.15,-5.84,-2.19,6.23
2022-11-20 11:53:47.5690,-0.37,-6.39,-1.51,6.57
2022-11-20 11:53:47.5840,-0.42,-6.96,-0.39,6.98
2022-11-20 11:53:47.5880,3.26,-2.21,0.02,3.93
2022-11-20 11:53:47.6310,4.79,16.9,-11.42,20.95
2022-11-20 11:53:47.6320,-7.01,32.72,-14.54,36.48
2022-11-20 11:53:47.6330,-13.41,17.75,-0.3,22.24
2022-11-20 11:53:47.6550,-4.95,-1.32,6.78,8.49
2022-11-20 11:53:47.6550,-0.45,-5.36,0.79,5.43
2022-11-20 11:53:47.6680,-0.63,-6.88,-3.29,7.65
2022-11-20 11:53:47.6690,-1.82,-8.43,-5.66,10.31
2022-11-20 11:53:47.6840,-2.24,-8.73,-7.96,12.02
2022-11-20 11:53:47.6850,-0.75,-5.98,-8.09,10.08
2022-11-20 11:53:47.7010,1.78,-0.98,-4.56,4.99
2022-11-20 11:53:47.7310,2.48,5.54,0.25,6.07
2022-11-20 11:53:47.7320,-0.53,10.74,2.07,10.95
2022-11-20 11:53:47.7540,-3.51,8.79,0.12,9.46
2022-11-20 11:53:47.7550,-2.78,2.53,-0.81,3.84
2022-11-20 11:53:47.7680,-0.9,-1.72,-1.3,2.33
2022-11-20 11:53:47.7690,0.47,-3.71,-2.35,4.41
2022-11-20 11:53:47.7840,1.21,-3.7,-2.62,4.69
2022-11-20 11:53:47.7850,1.35,-2.2,-2.56,3.63
2022-11-20 11:53:47.8000,1.26,-0.26,-2.51,2.82
2022-11-20 11:53:47.8010,1.37,1.33,-2.38,3.05
2022-11-20 11:53:47.8310,1.91,2.12,-2.22,3.61
2022-11-20 11:53:47.8320,2.37,1.97,-1.89,3.61
2022-11-20 11:53:47.8540,2.31,1.02,-1.73,3.06
2022-11-20 11:53:47.8550,1.98,-0.21,-1.63,2.57
2022-11-20 11:53:47.8680,1.59,-1.1,-1.35,2.35
2022-11-20 11:53:47.8690,1.21,-1.43,-0.65,1.98
2022-11-20 11:53:47.8840,0.84,-1.35,0.11,1.59
2022-11-20 11:53:47.8840,0.41,-1.06,0.54,1.25
2022-11-20 11:53:47.9000,0.07,-0.49,0.88,1.0
2022-11-20 11:53:47.9010,-0.09,0.31,0.81,0.87
2022-11-20 11:53:47.9300,-0.06,0.78,0.49,0.92
2022-11-20 11:53:47.9310,0.12,0.58,0.63,0.86
2022-11-20 11:53:47.9540,0.39,-0.11,0.36,0.54
2022-11-20 11:53:47.9550,0.85,-0.81,0.15,1.18
2022-11-20 11:53:47.9680,1.18,-0.92,0.12,1.5
2022-11-20 11:53:47.9690,0.75,-0.47,-0.48,1.0
2022-11-20 11:53:47.9830,-0.19,-0.27,-0.06,0.33
2022-11-20 11:53:47.9840,-0.54,-0.3,1.22,1.36
2022-11-20 11:53:48.0000,-0.23,-0.07,1.5,1.51
2022-11-20 11:53:48.0010,-0.08,0.27,1.98,1.99
2022-11-20 11:53:48.0300,-0.31,0.38,1.87,1.93
2022-11-20 11:53:48.0310,-0.76,0.1,1.09,1.33
2022-11-20 11:53:48.0540,-1.04,-0.22,1.62,1.93
2022-11-20 11:53:48.0550,-1.05,-0.3,2.39,2.62
2022-11-20 11:53:48.0690,-0.93,-0.08,2.26,2.44
2022-11-20 11:53:48.0700,-0.91,0.28,1.96,2.17
2022-11-20 11:53:48.0840,-1.0,0.29,2.26,2.48
2022-11-20 11:53:48.0840,-0.79,-0.04,2.64,2.75
2022-11-20 11:53:48.1000,-0.13,-0.12,3.06,3.06
2022-11-20 11:53:48.1010,0.33,0.25,2.96,2.98
2022-11-20 11:53:48.1310,0.35,0.88,2.77,2.92
2022-11-20 11:53:48.1320,-0.12,1.59,1.82,2.41
2022-11-20 11:53:48.1530,-0.65,2.19,0.86,2.44
2022-11-20 11:53:48.1540,-1.1,2.32,0.47,2.61
2022-11-20 11:53:48.1670,-1.5,2.08,0.88,2.71
2022-11-20 11:53:48.1680,-1.57,2.06,1.39,2.93
2022-11-20 11:53:48.1830,-1.04,2.65,0.82,2.96
2022-11-20 11:53:48.1840,-0.45,3.24,-0.36,3.29
2022-11-20 11:53:48.1990,-0.19,3.38,-0.78,3.47
2022-11-20 11:53:48.2000,-0.12,3.3,-0.66,3.36
2022-11-20 11:53:48.2290,-0.27,3.46,-0.59,3.52
2022-11-20 11:53:48.2300,-0.63,3.93,-0.17,3.98
2022-11-20 11:53:48.2530,-1.36,4.14,0.92,4.45
2022-11-20 11:53:48.2540,-2.32,3.93,2.04,4.99
2022-11-20 11:53:48.2680,-2.53,3.02,3.56,5.3
2022-11-20 11:53:48.2680,-1.28,2.55,5.38,6.08
2022-11-20 11:53:48.2830,-1.01,4.08,5.84,7.19
2022-11-20 11:53:48.2840,-1.94,5.69,7.23,9.4
2022-11-20 11:53:48.2990,-1.89,4.47,8.78,10.03
2022-11-20 11:53:48.3000,-1.07,1.84,8.58,8.84
2022-11-20 11:53:48.3300,0.67,0.56,8.17,8.21
2022-11-20 11:53:48.3310,2.52,1.19,8.56,9.0
2022-11-20 11:53:48.3530,2.95,2.42,7.62,8.52
2022-11-20 11:53:48.3530,2.34,3.39,6.68,7.84
2022-11-20 11:53:48.3670,1.36,4.55,3.98,6.19
2022-11-20 11:53:48.3680,0.3,5.37,0.34,5.38
2022-11-20 11:53:48.3820,-1.56,6.2,-1.16,6.49
2022-11-20 11:53:48.3830,-2.9,7.67,-0.76,8.23
2022-11-20 11:53:48.3990,-2.19,9.12,-1.93,9.57
2022-11-20 11:53:48.4000,-1.49,8.95,-2.6,9.43
2022-11-20 11:53:48.4160,-0.23,7.53,-3.79,8.43
2022-11-20 11:53:48.4470,2.07,5.54,-4.11,7.2
2022-11-20 11:53:48.4480,3.81,4.01,-4.02,6.83
2022-11-20 11:53:48.4700,4.09,3.89,-4.44,7.18
2022-11-20 11:53:48.4700,3.13,4.37,-4.51,7.01
2022-11-20 11:53:48.4830,1.58,4.87,-3.31,6.09
2022-11-20 11:53:48.4840,0.95,4.71,-2.2,5.28
2022-11-20 11:53:48.4990,1.15,3.49,-2.1,4.23
2022-11-20 11:53:48.5000,1.24,2.25,-1.35,2.9
2022-11-20 11:53:48.5150,1.1,1.38,0.42,1.81
2022-11-20 11:53:48.5160,0.76,0.83,2.24,2.5
2022-11-20 11:53:48.5480,0.21,0.68,3.4,3.47
2022-11-20 11:53:48.5480,-0.53,0.68,3.83,3.92
2022-11-20 11:53:48.5690,-1.4,0.36,4.12,4.36
2022-11-20 11:53:48.5700,-2.24,-0.48,4.59,5.12
2022-11-20 11:53:48.5830,-2.92,-1.97,5.07,6.17
2022-11-20 11:53:48.5840,-3.52,-3.41,5.63,7.46
2022-11-20 11:53:48.5990,-3.8,-4.44,5.72,8.17
2022-11-20 11:53:48.6000,-3.61,-5.26,5.73,8.57
2022-11-20 11:53:48.6150,-3.09,-5.77,5.38,8.47
2022-11-20 11:53:48.6160,-2.27,-6.41,4.96,8.41
2022-11-20 11:53:48.6470,-1.42,-7.31,4.45,8.67
2022-11-20 11:53:48.6480,-1.01,-8.3,3.94,9.24
2022-11-20 11:53:48.6660,-0.91,-9.42,3.75,10.17
2022-11-20 11:53:48.6670,-1.12,-10.25,3.49,10.88
2022-11-20 11:53:48.6830,-1.46,-10.55,2.92,11.04
2022-11-20 11:53:48.6840,-1.49,-10.44,2.0,10.73
2022-11-20 11:53:48.6980,-0.81,-10.06,1.14,10.15
2022-11-20 11:53:48.6990,0.25,-9.65,0.33,9.65
2022-11-20 11:53:48.7150,1.38,-9.38,-1.09,9.54
2022-11-20 11:53:48.7160,2.36,-9.08,-2.52,9.71
2022-11-20 11:53:48.7460,3.14,-8.73,-3.74,10.0
2022-11-20 11:53:48.7470,3.95,-8.28,-4.78,10.34
2022-11-20 11:53:48.7690,4.81,-7.67,-5.55,10.61
2022-11-20 11:53:48.7690,5.62,-6.99,-5.94,10.75
2022-11-20 11:53:48.7830,6.28,-6.52,-5.92,10.81
2022-11-20 11:53:48.7840,6.7,-6.39,-7.15,11.69
2022-11-20 11:53:48.7980,8.08,-5.56,-16.75,19.41
2022-11-20 11:53:48.7990,10.32,-1.89,-13.28,16.92
2022-11-20 11:53:48.8140,6.53,6.02,-7.21,11.43
2022-11-20 11:53:48.8150,-5.53,18.17,6.72,20.14
2022-11-20 11:53:48.8460,-9.26,20.67,0.37,22.65
2022-11-20 11:53:48.8470,-2.98,10.43,-2.65,11.16
2022-11-20 11:53:48.8680,-1.9,0.08,-1.64,2.51
2022-11-20 11:53:48.8690,-2.31,-4.7,-1.23,5.37
2022-11-20 11:53:48.8820,-3.58,-8.26,-2.77,9.41
2022-11-20 11:53:48.8830,-4.45,-11.26,-5.03,13.11
2022-11-20 11:53:48.8980,-3.83,-9.5,-4.19,11.06
2022-11-20 11:53:48.8980,-2.46,-2.73,-1.04,3.81
2022-11-20 11:53:48.9140,-1.99,4.43,1.48,5.07
2022-11-20 11:53:48.9150,-1.56,8.37,1.52,8.64
2022-11-20 11:53:48.9460,-0.12,6.67,-1.47,6.83
2022-11-20 11:53:48.9470,1.91,2.73,-4.54,5.63
2022-11-20 11:53:48.9680,3.76,-0.47,-5.53,6.7
2022-11-20 11:53:48.9690,4.7,-2.08,-4.81,7.03
2022-11-20 11:53:48.9820,4.39,-1.89,-3.17,5.73
2022-11-20 11:53:48.9830,2.96,-0.8,-1.89,3.6
2022-11-20 11:53:48.9980,1.21,0.11,-1.6,2.0
2022-11-20 11:53:48.9980,-0.11,0.58,-1.32,1.44
2022-11-20 11:53:49.0140,-1.24,0.73,-1.01,1.75
2022-11-20 11:53:49.0150,-2.09,0.57,-0.43,2.2
2022-11-20 11:53:49.0450,-2.48,0.09,0.71,2.58
2022-11-20 11:53:49.0460,-2.63,-0.43,1.35,2.98
2022-11-20 11:53:49.0670,-2.72,-0.53,1.53,3.16
2022-11-20 11:53:49.0680,-2.62,-0.68,1.71,3.2
2022-11-20 11:53:49.0820,-1.96,-0.43,1.28,2.38
2022-11-20 11:53:49.0830,-0.63,-0.27,0.69,0.97
2022-11-20 11:53:49.0970,0.93,-0.4,0.75,1.25
2022-11-20 11:53:49.0980,1.91,-0.58,0.56,2.07
2022-11-20 11:53:49.1150,2.28,-0.39,0.28,2.33
2022-11-20 11:53:49.1160,2.52,0.09,-0.17,2.52
2022-11-20 11:53:49.1480,2.6,0.14,-0.23,2.61
2022-11-20 11:53:49.1480,1.97,-0.23,-0.03,1.98
2022-11-20 11:53:49.1670,0.81,-0.55,0.01,0.97
2022-11-20 11:53:49.1680,-0.32,-0.74,0.51,0.95
2022-11-20 11:53:49.1820,-1.27,-0.82,1.46,2.1
2022-11-20 11:53:49.1820,-1.99,-0.63,2.12,2.97
2022-11-20 11:53:49.1970,-2.15,-0.06,2.4,3.22
2022-11-20 11:53:49.1980,-1.88,0.5,2.14,2.89
2022-11-20 11:53:49.2140,-1.44,0.49,1.88,2.41
2022-11-20 11:53:49.2150,-0.98,0.05,1.3,1.62
2022-11-20 11:53:49.2300,-0.58,-0.28,1.52,1.65
2022-11-20 11:53:49.2630,-0.51,-0.52,1.93,2.06
2022-11-20 11:53:49.2640,-0.51,-0.51,2.66,2.75
2022-11-20 11:53:49.2840,-0.28,0.13,2.8,2.81
2022-11-20 11:53:49.2850,-0.12,0.95,2.2,2.39
2022-11-20 11:53:49.2980,-0.28,1.3,1.53,2.02
2022-11-20 11:53:49.2980,-0.43,1.16,1.11,1.66
2022-11-20 11:53:49.3140,-0.29,0.58,1.5,1.63
2022-11-20 11:53:49.3150,0.24,0.35,2.09,2.13
2022-11-20 11:53:49.3300,0.42,1.08,1.79,2.13
2022-11-20 11:53:49.3310,0.07,2.46,0.35,2.48
2022-11-20 11:53:49.3620,-0.46,3.42,-1.0,3.59
2022-11-20 11:53:49.3620,-0.57,3.51,-1.25,3.76
2022-11-20 11:53:49.3830,-0.86,3.2,-0.56,3.36
2022-11-20 11:53:49.3840,-1.41,3.48,-0.79,3.83
2022-11-20 11:53:49.3980,-1.86,4.02,-0.54,4.46
2022-11-20 11:53:49.3980,-1.95,4.51,0.23,4.91
2022-11-20 11:53:49.4130,-1.74,4.42,0.56,4.78
2022-11-20 11:53:49.4140,-1.24,3.9,1.21,4.26
2022-11-20 11:53:49.4300,0.23,3.88,1.62,4.21
2022-11-20 11:53:49.4310,0.76,4.78,1.76,5.15
2022-11-20 11:53:49.4610,-0.24,5.38,2.38,5.88
2022-11-20 11:53:49.4620,-1.0,4.84,4.38,6.6
2022-11-20 11:53:49.4840,-1.36,3.95,6.48,7.7
2022-11-20 11:53:49.4840,-2.02,2.92,7.25,8.07
2022-11-20 11:53:49.4970,-2.04,1.64,7.06,7.52
2022-11-20 11:53:49.4980,-0.62,1.0,6.33,6.43
2022-11-20 11:53:49.5130,1.0,1.56,5.94,6.22
2022-11-20 11:53:49.5140,2.11,2.17,6.22,6.91
2022-11-20 11:53:49.5290,3.01,1.94,6.86,7.73
2022-11-20 11:53:49.5300,3.07,1.55,6.54,7.38
2022-11-20 11:53:49.5610,1.79,1.95,5.54,6.13
2022-11-20 11:53:49.5620,0.19,2.42,3.45,4.21
2022-11-20 11:53:49.5830,-1.55,3.13,1.7,3.88
2022-11-20 11:53:49.5840,-2.76,4.78,0.37,5.53
2022-11-20 11:53:49.5970,-2.6,6.96,-0.63,7.45
2022-11-20 11:53:49.5980,-2.75,8.46,0.12,8.89
2022-11-20 11:53:49.6130,-2.54,8.03,-0.83,8.46
2022-11-20 11:53:49.6140,-0.89,6.3,-1.91,6.64
2022-11-20 11:53:49.6290,0.77,4.46,-1.94,4.92
2022-11-20 11:53:49.6300,1.55,3.57,-1.91,4.33
2022-11-20 11:53:49.6610,1.63,3.69,-2.05,4.52
2022-11-20 11:53:49.6620,0.89,3.88,-2.05,4.47
2022-11-20 11:53:49.6830,-0.2,4.2,-1.76,4.55
2022-11-20 11:53:49.6840,-0.63,4.39,-1.42,4.65
2022-11-20 11:53:49.6970,-0.47,3.68,-1.1,3.86
2022-11-20 11:53:49.6980,-0.2,2.35,-0.64,2.44
2022-11-20 11:53:49.7130,-0.1,1.13,0.28,1.16
2022-11-20 11:53:49.7130,-0.11,0.42,1.37,1.43
2022-11-20 11:53:49.7290,-0.09,0.06,2.13,2.13
2022-11-20 11:53:49.7300,-0.07,-0.28,2.47,2.48
2022-11-20 11:53:49.7610,-0.22,-0.75,2.4,2.52
2022-11-20 11:53:49.7620,-0.49,-1.39,2.5,2.9
2022-11-20 11:53:49.7830,-0.95,-2.23,2.86,3.74
2022-11-20 11:53:49.7830,-1.45,-3.07,3.07,4.57
2022-11-20 11:53:49.7970,-1.83,-3.74,3.24,5.27
2022-11-20 11:53:49.7980,-2.11,-4.23,3.42,5.83
2022-11-20 11:53:49.8120,-2.14,-4.75,3.48,6.26
2022-11-20 11:53:49.8130,-2.04,-5.55,3.43,6.83
2022-11-20 11:53:49.8290,-1.74,-6.59,3.51,7.66
2022-11-20 11:53:49.8300,-1.4,-7.59,3.38,8.42
2022-11-20 11:53:49.8610,-1.25,-8.46,2.65,8.95
2022-11-20 11:53:49.8620,-1.21,-9.37,2.32,9.72
2022-11-20 11:53:49.8820,-1.18,-9.62,2.46,9.99
2022-11-20 11:53:49.8830,-0.97,-9.11,2.67,9.54
2022-11-20 11:53:49.8960,-0.44,-8.45,2.63,8.86
2022-11-20 11:53:49.8970,0.37,-8.2,1.73,8.38
2022-11-20 11:53:49.9120,1.28,-8.25,0.46,8.36
2022-11-20 11:53:49.9130,2.1,-8.36,-0.91,8.66
2022-11-20 11:53:49.9280,2.81,-8.54,-2.24,9.26
2022-11-20 11:53:49.9290,3.35,-8.73,-3.39,9.94
2022-11-20 11:53:49.9610,3.58,-8.88,-4.12,10.42
2022-11-20 11:53:49.9620,3.57,-9.01,-4.19,10.55
2022-11-20 11:53:49.9830,3.39,-9.02,-4.07,10.46
2022-11-20 11:53:49.9830,3.25,-9.0,-3.92,10.34
2022-11-20 11:53:49.9960,3.37,-9.18,-3.41,10.35
2022-11-20 11:53:49.9960,3.88,-9.37,-3.55,10.74
2022-11-20 11:53:50.0120,6.72,-6.02,-14.99,17.49
2022-11-20 11:53:50.0130,9.23,8.33,-14.05,18.76
2022-11-20 11:53:50.0280,1.35,24.39,-12.35,27.37
2022-11-20 11:53:50.0290,-11.27,25.36,10.3,29.6
2022-11-20 11:53:50.0450,-3.08,11.83,1.58,12.32
2022-11-20 11:53:50.0800,2.89,0.16,-3.76,4.74
2022-11-20 11:53:50.0810,0.79,-4.13,-2.79,5.04
2022-11-20 11:53:50.0980,-1.06,-6.48,-3.09,7.25
2022-11-20 11:53:50.0990,-2.47,-9.35,-4.95,10.86
2022-11-20 11:53:50.1130,-3.48,-11.17,-6.36,13.31
2022-11-20 11:53:50.1140,-3.16,-6.91,-4.36,8.76
2022-11-20 11:53:50.1280,-2.57,0.57,-0.08,2.63
2022-11-20 11:53:50.1290,-2.78,6.86,1.8,7.61
2022-11-20 11:53:50.1460,-2.62,8.64,0.69,9.05
2022-11-20 11:53:50.1470,-1.17,5.14,-2.06,5.65
2022-11-20 11:53:50.1790,0.87,1.17,-3.9,4.16
2022-11-20 11:53:50.1800,2.58,-1.33,-4.67,5.49
2022-11-20 11:53:50.1980,3.41,-2.16,-4.14,5.78
2022-11-20 11:53:50.1990,3.13,-1.27,-2.28,4.07
2022-11-20 11:53:50.2120,1.92,0.39,-1.0,2.19
2022-11-20 11:53:50.2130,0.93,1.46,-0.76,1.89
2022-11-20 11:53:50.2280,0.75,1.28,-0.93,1.75
2022-11-20 11:53:50.2290,0.77,0.34,-0.66,1.06
2022-11-20 11:53:50.2440,0.64,-0.49,-0.31,0.86
2022-11-20 11:53:50.2450,0.68,-0.9,-0.25,1.15
2022-11-20 11:53:50.2770,0.9,-0.85,-0.06,1.23
2022-11-20 11:53:50.2780,0.75,-0.55,0.26,0.96
2022-11-20 11:53:50.2980,0.33,-0.08,0.44,0.55
2022-11-20 11:53:50.2990,-0.13,0.24,0.37,0.45
2022-11-20 11:53:50.3120,-0.38,0.24,0.54,0.7
2022-11-20 11:53:50.3130,-0.45,-0.02,0.25,0.51
2022-11-20 11:53:50.3270,-0.44,-0.5,0.21,0.69
2022-11-20 11:53:50.3280,-0.37,-0.95,0.51,1.13
2022-11-20 11:53:50.3440,-0.28,-1.1,0.96,1.48
2022-11-20 11:53:50.3450,-0.02,-0.74,1.58,1.74
2022-11-20 11:53:50.3770,0.44,-0.07,1.51,1.57
2022-11-20 11:53:50.3780,0.66,0.29,1.36,1.53
2022-11-20 11:53:50.3980,0.37,0.17,1.42,1.47
2022-11-20 11:53:50.3980,-0.22,-0.1,1.5,1.51
2022-11-20 11:53:50.4120,-0.92,-0.13,1.37,1.65
2022-11-20 11:53:50.4130,-1.65,-0.12,1.29,2.09
2022-11-20 11:53:50.4270,-2.01,-0.22,1.58,2.56
2022-11-20 11:53:50.4280,-1.63,-0.35,1.79,2.44
2022-11-20 11:53:50.4440,-0.68,-0.36,1.84,1.99
2022-11-20 11:53:50.4450,0.2,-0.23,1.32,1.35
2022-11-20 11:53:50.4760,0.58,-0.11,0.91,1.08
2022-11-20 11:53:50.4770,0.5,0.04,1.23,1.32
2022-11-20 11:53:50.4970,-0.11,0.21,1.82,1.83
2022-11-20 11:53:50.4980,-1.09,0.34,2.19,2.46
2022-11-20 11:53:50.5120,-1.6,0.35,2.51,2.99
2022-11-20 11:53:50.5120,-0.94,0.36,2.57,2.76
2022-11-20 11:53:50.5270,0.22,0.65,2.27,2.37
2022-11-20 11:53:50.5280,0.66,1.04,1.45,1.9
2022-11-20 11:53:50.5440,0.21,1.09,1.14,1.59
2022-11-20 11:53:50.5440,-0.25,1.07,1.03,1.5
2022-11-20 11:53:50.5750,-0.45,1.5,0.24,1.58
2022-11-20 11:53:50.5750,-0.6,2.33,-1.07,2.63
2022-11-20 11:53:50.5980,-0.82,2.84,-0.89,3.08
2022-11-20 11:53:50.5980,-0.98,2.86,-0.4,3.04
2022-11-20 11:53:50.6110,-1.15,3.04,0.76,3.33
2022-11-20 11:53:50.6120,-1.54,3.89,-0.48,4.21
2022-11-20 11:53:50.6270,-1.79,4.41,-1.43,4.96
2022-11-20 11:53:50.6280,-1.58,4.4,-0.55,4.7
2022-11-20 11:53:50.6430,-1.16,4.29,0.04,4.44
2022-11-20 11:53:50.6440,-0.39,3.64,0.95,3.78
2022-11-20 11:53:50.6750,0.75,3.39,2.73,4.41
2022-11-20 11:53:50.6760,0.37,4.81,3.4,5.9
2022-11-20 11:53:50.6970,-1.17,6.34,4.78,8.02
2022-11-20 11:53:50.6980,-2.19,5.86,7.2,9.53
2022-11-20 11:53:50.7110,-2.79,3.45,8.73,9.79
2022-11-20 11:53:50.7120,-3.09,0.81,8.74,9.3
2022-11-20 11:53:50.7270,-2.05,-0.21,7.98,8.24
2022-11-20 11:53:50.7270,0.28,1.34,7.11,7.24
2022-11-20 11:53:50.7430,2.25,3.4,6.73,7.86
2022-11-20 11:53:50.7440,2.88,3.6,6.12,7.66
2022-11-20 11:53:50.7760,2.63,2.81,5.18,6.45
2022-11-20 11:53:50.7770,1.55,2.7,4.22,5.24
2022-11-20 11:53:50.7970,0.11,3.18,2.62,4.12
2022-11-20 11:53:50.7980,-1.36,3.69,0.98,4.05
2022-11-20 11:53:50.8110,-2.64,4.71,0.32,5.4
2022-11-20 11:53:50.8120,-2.67,6.25,-0.26,6.8
2022-11-20 11:53:50.8260,-2.91,7.73,0.19,8.26
2022-11-20 11:53:50.8270,-3.29,8.22,0.1,8.85
2022-11-20 11:53:50.8430,-2.08,7.4,-1.48,7.82
2022-11-20 11:53:50.8440,-0.02,5.39,-2.67,6.01
2022-11-20 11:53:50.8600,1.42,3.82,-2.86,4.97
2022-11-20 11:53:50.8940,1.75,3.35,-2.84,4.72
2022-11-20 11:53:50.8950,0.94,3.48,-2.59,4.43
2022-11-20 11:53:50.9140,0.06,4.15,-2.26,4.72
2022-11-20 11:53:50.9140,-0.29,4.79,-2.16,5.26
2022-11-20 11:53:50.9270,-0.25,4.37,-2.12,4.86
2022-11-20 11:53:50.9280,-0.01,3.01,-1.97,3.59
2022-11-20 11:53:50.9430,0.13,1.68,-0.95,1.93
2022-11-20 11:53:50.9440,0.09,0.89,0.53,1.03
2022-11-20 11:53:50.9590,0.01,0.28,1.71,1.73
2022-11-20 11:53:50.9600,-0.13,-0.15,2.49,2.49
2022-11-20 11:53:50.9920,-0.42,-0.58,2.79,2.88
2022-11-20 11:53:50.9930,-0.92,-0.91,3.0,3.26
2022-11-20 11:53:51.0120,-1.81,-1.47,3.44,4.15
2022-11-20 11:53:51.0130,-2.64,-2.35,3.99,5.33
2022-11-20 11:53:51.0270,-3.07,-3.3,4.51,6.37
2022-11-20 11:53:51.0280,-3.13,-4.29,4.92,7.23
2022-11-20 11:53:51.0420,-3.02,-5.34,4.88,7.83
2022-11-20 11:53:51.0430,-2.69,-6.5,4.5,8.35
2022-11-20 11:53:51.0590,-2.29,-7.68,3.77,8.85
2022-11-20 11:53:51.0600,-2.05,-8.51,3.02,9.25
2022-11-20 11:53:51.0900,-1.98,-8.91,2.6,9.49
2022-11-20 11:53:51.0910,-1.97,-9.0,2.83,9.63
2022-11-20 11:53:51.1130,-1.9,-8.93,3.07,9.63
2022-11-20 11:53:51.1130,-1.76,-9.06,2.75,9.63
2022-11-20 11:53:51.1270,-1.62,-9.48,1.86,9.79
2022-11-20 11:53:51.1270,-1.35,-9.88,0.67,9.99
2022-11-20 11:53:51.1420,-0.69,-10.12,-0.65,10.16
2022-11-20 11:53:51.1430,0.32,-10.21,-2.04,10.41
2022-11-20 11:53:51.1600,1.28,-10.17,-3.31,10.77
2022-11-20 11:53:51.1600,1.99,-10.02,-4.38,11.11
